encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,RealWorld_thigh,0.5940972222222223,0.548390121709791,0.6138392857142857,0.5608239588934704,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,MotionSense,0.6484375,0.5580314984505171,0.6536458333333334,0.5728128933387131,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.6822916666666666,0.678100955159079,0.7159598214285714,0.6954926803468869,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.7314453125,0.6917362870896774,0.7421875,0.7037962837172396,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.6479166666666667,0.6555752885026119,0.7483258928571429,0.7406434310305352,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.8193359375,0.8100994127265149,0.7838541666666666,0.7636151486889808,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.6975694444444445,0.6950781565796685,0.7209821428571429,0.7024337335863717,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.81640625,0.7979339247021316,0.7708333333333334,0.7485886273634331,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.6597222222222222,0.6669922098339051,0.7438616071428571,0.7360075803250784,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.8359375,0.8285533024592394,0.7864583333333334,0.7705358324480062,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.6670138888888889,0.6739629603212096,0.7327008928571429,0.7192429431665847,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.822265625,0.809775562385641,0.7838541666666666,0.7702512878888955,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.6756944444444445,0.6825179765849799,0.7315848214285714,0.7186951780534164,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.82421875,0.8119466503142082,0.7864583333333334,0.7740784958608148,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.6795138888888889,0.6868174983346207,0.7745535714285714,0.7749460992191547,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.8369140625,0.8294031712259436,0.7994791666666666,0.7882570249306887,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.6895833333333333,0.6959318064774648,0.7377232142857143,0.7250399781641818,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.826171875,0.8138685200814816,0.7760416666666666,0.762146531071486,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.690625,0.6970459071496996,0.7477678571428571,0.7414001158517877,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.822265625,0.8108344766573818,0.7838541666666666,0.7710284377514571,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.6961805555555556,0.7028523253024378,0.7421875,0.7358991586340129,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.8330078125,0.8241188808824343,0.7916666666666666,0.781158287424669,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.6944444444444444,0.7011085524980726,0.74609375,0.7416661347299826,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.8310546875,0.8215141448479063,0.796875,0.7868056445153813,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.6961805555555556,0.7040092840306168,0.7689732142857143,0.7707816064701051,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.8466796875,0.8421541929855927,0.8072916666666666,0.799285236811118,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.7010416666666667,0.7080625573658627,0.7388392857142857,0.7327500467483509,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.8359375,0.8275470943464015,0.7994791666666666,0.7905746082176041,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.7020833333333333,0.7091638921042825,0.7388392857142857,0.7355181553902211,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,MotionSense,0.8388671875,0.8309171036915196,0.8046875,0.7959031560378914,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,RealWorld_thigh,0.7024305555555556,0.7101486648615628,0.765625,0.7669470038223697,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,MotionSense,0.84375,0.8381342814357059,0.8072916666666666,0.799285236811118,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,RealWorld_thigh,0.7052083333333333,0.7126897139025891,0.75,0.7485193474323757,254.18060302734375,254.18060302734375,lfr,full,100
