encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,RealWorld_thigh,0.17048611111111112,0.06381359828633697,0.13895089285714285,0.04632324075410616,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,MotionSense,0.1474609375,0.06658846842523848,0.10677083333333333,0.05762439136522266,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,RealWorld_thigh,0.19236111111111112,0.0980227343243167,0.16908482142857142,0.09205135728412771,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,MotionSense,0.17578125,0.10631412290674236,0.1328125,0.09212977073385485,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,RealWorld_thigh,0.21284722222222222,0.12027820614670466,0.18638392857142858,0.1151967433661807,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,MotionSense,0.1845703125,0.11764211234443323,0.15885416666666666,0.11186342592592592,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,RealWorld_thigh,0.21597222222222223,0.1260835854331789,0.18917410714285715,0.11789920887988174,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,MotionSense,0.19921875,0.1224375233185806,0.15885416666666666,0.10384154046478215,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,RealWorld_thigh,0.37256944444444445,0.2486130135569948,0.34933035714285715,0.23492469104320435,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,MotionSense,0.38671875,0.2582892631464757,0.3489583333333333,0.22667224613422607,13.044891357421875,13.044891357421875,lfr,2,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,RealWorld_thigh,0.36006944444444444,0.23810918907287879,0.34598214285714285,0.22826898328763592,13.044891357421875,13.044891357421875,lfr,2,100
