encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,1,5,1,MotionSense,0.185546875,0.0748926791661114,0.203125,0.10161465068325586,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,2,MotionSense,0.482421875,0.3838633929830864,0.4401041666666667,0.32370372817309406,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,3,MotionSense,0.5263671875,0.42063327231361186,0.4739583333333333,0.36164206443899266,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,4,MotionSense,0.5751953125,0.464079182910544,0.4947916666666667,0.3782932236554641,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,5,MotionSense,0.607421875,0.49920475290485017,0.484375,0.37038597562149617,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,6,MotionSense,0.63671875,0.5430833983939417,0.5338541666666666,0.43477069826043696,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,7,MotionSense,0.658203125,0.5819301515587734,0.5859375,0.5094199873296751,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,8,MotionSense,0.68359375,0.618343842413337,0.6432291666666666,0.579103389766202,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,9,MotionSense,0.7158203125,0.6580794657599655,0.6510416666666666,0.585683541951293,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,10,MotionSense,0.744140625,0.6899445337969419,0.6614583333333334,0.5915791381935865,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,11,MotionSense,0.75390625,0.701013113532221,0.6770833333333334,0.6105224456043993,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,12,MotionSense,0.76171875,0.7095219845903183,0.6796875,0.6135281103028233,127.09030151367188,127.09030151367188,lfr,10,100
tstcc,device:MotionSense:10,192,1,5,13,MotionSense,0.7646484375,0.712648168615976,0.6901041666666666,0.6255455411069469,127.09030151367188,127.09030151367188,lfr,10,100
