encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh:10,192,0,5,1,RealWorld_thigh,0.30451388888888886,0.15990978894058513,0.34486607142857145,0.17824374065809942,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,2,RealWorld_thigh,0.30277777777777776,0.1589299725117528,0.3443080357142857,0.17683029096839595,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,3,RealWorld_thigh,0.3020833333333333,0.15867347890481895,0.3443080357142857,0.17849098192551702,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,4,RealWorld_thigh,0.3055555555555556,0.16628176247617876,0.34877232142857145,0.18978354244901308,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,5,RealWorld_thigh,0.3388888888888889,0.22688501444141615,0.36997767857142855,0.2250335771894781,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,6,RealWorld_thigh,0.41006944444444443,0.3273699291882828,0.40904017857142855,0.27609896235485637,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,7,RealWorld_thigh,0.5024305555555556,0.43093089212015406,0.453125,0.33976922545340593,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,8,RealWorld_thigh,0.5677083333333334,0.5053875225169584,0.484375,0.3922101719129884,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,9,RealWorld_thigh,0.5930555555555556,0.5392842525233336,0.5044642857142857,0.4266154531249872,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,10,RealWorld_thigh,0.6034722222222222,0.556265856387159,0.5055803571428571,0.4315223103125185,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,11,RealWorld_thigh,0.6107638888888889,0.5670634328205347,0.51171875,0.43870417997857664,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,12,RealWorld_thigh,0.615625,0.5738606869916838,0.5161830357142857,0.44487734949333846,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,13,RealWorld_thigh,0.6194444444444445,0.5776106924819696,0.5189732142857143,0.44934515118430357,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,14,RealWorld_thigh,0.6267361111111112,0.5872093539573755,0.52734375,0.4600741379067415,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,15,RealWorld_thigh,0.6315972222222223,0.5929880531221741,0.53125,0.4658289672694098,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,16,RealWorld_thigh,0.6371527777777778,0.5994376375115253,0.5385044642857143,0.4772176426370455,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,17,RealWorld_thigh,0.6427083333333333,0.607197244175583,0.5463169642857143,0.4884190826042345,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,18,RealWorld_thigh,0.6458333333333334,0.6130062074669153,0.5502232142857143,0.494767317080502,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,19,RealWorld_thigh,0.6482638888888889,0.6177639021141202,0.5558035714285714,0.5027075201151129,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,20,RealWorld_thigh,0.646875,0.6165547588339522,0.5636160714285714,0.5114675969476817,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,21,RealWorld_thigh,0.6475694444444444,0.6186106748687843,0.5697544642857143,0.5201712322588311,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,22,RealWorld_thigh,0.6475694444444444,0.6201279711132904,0.5775669642857143,0.529951457705089,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,23,RealWorld_thigh,0.6510416666666666,0.6257918574359328,0.5870535714285714,0.5426172400628096,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,24,RealWorld_thigh,0.6538194444444444,0.6301112180753126,0.5915178571428571,0.5496619992237904,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,25,RealWorld_thigh,0.659375,0.6388233798616506,0.6021205357142857,0.5635008384186133,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,26,RealWorld_thigh,0.6604166666666667,0.6411254701242207,0.6082589285714286,0.5724024942254345,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.6586805555555556,0.6415055125955833,0.6155133928571429,0.5823653564911481,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.6548611111111111,0.6383190898763423,0.6216517857142857,0.5899851143469534,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.65625,0.6409114526365799,0.6261160714285714,0.5965821672702377,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.6576388888888889,0.644115828274071,0.6277901785714286,0.6006062294969888,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.6597222222222222,0.6473445942271643,0.6344866071428571,0.6098248942402574,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.6611111111111111,0.6504242523469692,0.6339285714285714,0.6120131406764581,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.6628472222222223,0.6532358203103921,0.6361607142857143,0.6147972880927712,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.6642361111111111,0.6550540539922203,0.6339285714285714,0.6151940453759726,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,35,RealWorld_thigh,0.6652777777777777,0.6566082178669876,0.6294642857142857,0.6114650484214335,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,36,RealWorld_thigh,0.6642361111111111,0.6562781338500061,0.6305803571428571,0.6137327108232351,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,37,RealWorld_thigh,0.6642361111111111,0.6570830484476953,0.62890625,0.6132438847244449,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,38,RealWorld_thigh,0.665625,0.6585189769387862,0.6350446428571429,0.6201371055307879,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,39,RealWorld_thigh,0.6635416666666667,0.65640784182153,0.63671875,0.6223663635554325,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,40,RealWorld_thigh,0.6659722222222222,0.6592478364734523,0.63671875,0.6226510510689146,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,41,RealWorld_thigh,0.6663194444444445,0.6598265880997842,0.6339285714285714,0.6207452411321742,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,42,RealWorld_thigh,0.6635416666666667,0.6572358880532382,0.6322544642857143,0.61882760767915,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,43,RealWorld_thigh,0.6638888888888889,0.6579067728115678,0.6333705357142857,0.620308111791199,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,44,RealWorld_thigh,0.665625,0.6602045876294697,0.6283482142857143,0.6159854751997559,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,45,RealWorld_thigh,0.6649305555555556,0.659300311069258,0.6322544642857143,0.6199302763765827,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,46,RealWorld_thigh,0.6677083333333333,0.6627918530797354,0.6316964285714286,0.6208445137551689,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,47,RealWorld_thigh,0.6684027777777778,0.6635735006746762,0.6311383928571429,0.6203655883674458,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,48,RealWorld_thigh,0.66875,0.6642036814762403,0.6328125,0.6224838241529282,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,49,RealWorld_thigh,0.6697916666666667,0.6651507824291519,0.6344866071428571,0.6247844658671823,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,50,RealWorld_thigh,0.6704861111111111,0.6659447478390695,0.6300223214285714,0.6205994703601432,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,51,RealWorld_thigh,0.6704861111111111,0.6659548105643016,0.6300223214285714,0.6208431477310157,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,52,RealWorld_thigh,0.6704861111111111,0.6660362896346391,0.6300223214285714,0.6221765295350101,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,53,RealWorld_thigh,0.6715277777777777,0.6674268432354592,0.6328125,0.6251693142138319,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,54,RealWorld_thigh,0.6711805555555556,0.6670480654660055,0.6328125,0.625656805190657,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,55,RealWorld_thigh,0.671875,0.6678655972889865,0.6311383928571429,0.6236526707640451,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,56,RealWorld_thigh,0.6708333333333333,0.6668009031625234,0.6311383928571429,0.6248084322187433,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,57,RealWorld_thigh,0.6704861111111111,0.6662996374623538,0.6277901785714286,0.6210749079337379,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,58,RealWorld_thigh,0.6708333333333333,0.6668958611222053,0.6300223214285714,0.6241516550729197,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,59,RealWorld_thigh,0.66875,0.6645045304711893,0.6244419642857143,0.617873233868199,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,60,RealWorld_thigh,0.6711805555555556,0.6672660635549783,0.6277901785714286,0.6218485018475798,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,61,RealWorld_thigh,0.6694444444444444,0.6654383217630057,0.6255580357142857,0.6192673874329148,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,62,RealWorld_thigh,0.6701388888888888,0.6664518400377883,0.62890625,0.6231155218934249,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,63,RealWorld_thigh,0.6711805555555556,0.6675026438963333,0.6277901785714286,0.6220023429276563,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,64,RealWorld_thigh,0.6690972222222222,0.6649413585965552,0.6266741071428571,0.6213197393805484,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,65,RealWorld_thigh,0.6708333333333333,0.6671102972602246,0.6305803571428571,0.6251843573376645,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,66,RealWorld_thigh,0.665625,0.6612162010364502,0.6272321428571429,0.6216525933944222,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,67,RealWorld_thigh,0.6711805555555556,0.6674456427658296,0.6300223214285714,0.62475849615409,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,68,RealWorld_thigh,0.6642361111111111,0.6596688561760713,0.6266741071428571,0.6208961548892294,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,69,RealWorld_thigh,0.6694444444444444,0.6657686791931315,0.6300223214285714,0.6246907432364975,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,70,RealWorld_thigh,0.6638888888888889,0.6594708221721394,0.6300223214285714,0.6242280466654332,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,71,RealWorld_thigh,0.6684027777777778,0.6647102012688024,0.6305803571428571,0.624941806075001,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,72,RealWorld_thigh,0.6635416666666667,0.6588662260710748,0.6305803571428571,0.6242956133272333,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,73,RealWorld_thigh,0.6690972222222222,0.6654101852182823,0.6328125,0.6272176490740211,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,74,RealWorld_thigh,0.6635416666666667,0.6585551905624094,0.6300223214285714,0.6230730006558579,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,75,RealWorld_thigh,0.6690972222222222,0.6654244222037211,0.6333705357142857,0.6278499466638214,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,76,RealWorld_thigh,0.6638888888888889,0.6591699148892111,0.6277901785714286,0.6203342164906328,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,77,RealWorld_thigh,0.6708333333333333,0.6674814166620875,0.6350446428571429,0.6293136858957057,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,78,RealWorld_thigh,0.6614583333333334,0.6561468857974527,0.6261160714285714,0.6182052550988102,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,79,RealWorld_thigh,0.6670138888888889,0.663283400309744,0.6333705357142857,0.6278139218566497,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,80,RealWorld_thigh,0.659375,0.6539034871685832,0.6233258928571429,0.6150863887359498,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,81,RealWorld_thigh,0.6673611111111111,0.6634989247361239,0.6350446428571429,0.6295561713533254,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,82,RealWorld_thigh,0.6579861111111112,0.6522723210692067,0.625,0.6170960827845925,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,83,RealWorld_thigh,0.6652777777777777,0.6611803915808964,0.6378348214285714,0.632525241065546,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,84,RealWorld_thigh,0.6565972222222223,0.6509357559051339,0.6233258928571429,0.6155833172794083,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,85,RealWorld_thigh,0.6645833333333333,0.6604531839120467,0.6350446428571429,0.6297453232750674,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,86,RealWorld_thigh,0.6611111111111111,0.6560227675810489,0.6294642857142857,0.6226527773365248,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,87,RealWorld_thigh,0.6631944444444444,0.6587692117761276,0.6356026785714286,0.6300025883575473,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,88,RealWorld_thigh,0.6597222222222222,0.6545752534260948,0.6328125,0.6261066350801504,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,89,RealWorld_thigh,0.6638888888888889,0.6593570732403476,0.6344866071428571,0.6287704852431119,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,90,RealWorld_thigh,0.6604166666666667,0.6552216620604266,0.6311383928571429,0.6244089491338257,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,91,RealWorld_thigh,0.6631944444444444,0.658525108302923,0.6322544642857143,0.6267755023314593,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,92,RealWorld_thigh,0.6614583333333334,0.6564984859568906,0.6333705357142857,0.6269560001812295,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,93,RealWorld_thigh,0.6631944444444444,0.658719616828502,0.6350446428571429,0.6297065246806475,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,94,RealWorld_thigh,0.6586805555555556,0.6536550183020692,0.6300223214285714,0.6235897211571627,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,95,RealWorld_thigh,0.6614583333333334,0.6568220604588834,0.6350446428571429,0.6292324695760455,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,96,RealWorld_thigh,0.6607638888888889,0.6560719453110841,0.6344866071428571,0.6289989441529257,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,97,RealWorld_thigh,0.6611111111111111,0.6563644163424429,0.63671875,0.6307731663122014,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,98,RealWorld_thigh,0.6604166666666667,0.6555512619555993,0.6339285714285714,0.6285739211258283,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,99,RealWorld_thigh,0.6600694444444445,0.6551681002065113,0.6322544642857143,0.626427570726397,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,100,RealWorld_thigh,0.6604166666666667,0.6556229951651557,0.6333705357142857,0.6280813053812916,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,101,RealWorld_thigh,0.6611111111111111,0.6562989565926228,0.6350446428571429,0.6297621968009733,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,102,RealWorld_thigh,0.6559027777777777,0.6510569122465729,0.62890625,0.6225941409847743,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,103,RealWorld_thigh,0.6628472222222223,0.658512390888165,0.6344866071428571,0.629217940303804,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,104,RealWorld_thigh,0.6552083333333333,0.650336360258733,0.6283482142857143,0.622211471309548,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,105,RealWorld_thigh,0.6638888888888889,0.6597876883991755,0.6339285714285714,0.6285029563706922,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,106,RealWorld_thigh,0.6541666666666667,0.6489995001779694,0.6283482142857143,0.6222416959110674,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,107,RealWorld_thigh,0.6638888888888889,0.659669489619133,0.6361607142857143,0.6305981757499896,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,108,RealWorld_thigh,0.65625,0.6515339470864342,0.6283482142857143,0.6223585843568833,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,109,RealWorld_thigh,0.6604166666666667,0.6559049836624881,0.6333705357142857,0.6281427521503543,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,110,RealWorld_thigh,0.6565972222222223,0.6521939852182194,0.6294642857142857,0.6237839365092417,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,111,RealWorld_thigh,0.6604166666666667,0.6560052752554755,0.6339285714285714,0.6287808942707366,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,112,RealWorld_thigh,0.6576388888888889,0.6535365922221604,0.6300223214285714,0.6249525362214509,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,113,RealWorld_thigh,0.6600694444444445,0.6557153580243883,0.6294642857142857,0.6239722658774742,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,114,RealWorld_thigh,0.6569444444444444,0.6531280080127906,0.6300223214285714,0.6255104086770192,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,115,RealWorld_thigh,0.6600694444444445,0.6554795181429446,0.6294642857142857,0.6242404704668317,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,116,RealWorld_thigh,0.6545138888888888,0.6505008705782641,0.6261160714285714,0.6210510651822669,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,117,RealWorld_thigh,0.6569444444444444,0.6526380340584977,0.6294642857142857,0.6243330726986182,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,118,RealWorld_thigh,0.6534722222222222,0.6491705039460891,0.625,0.6195258785801268,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:RealWorld_thigh:10,192,0,5,119,RealWorld_thigh,0.65625,0.6518903008048538,0.6277901785714286,0.6228885193069343,22.449111938476562,22.449111938476562,tfc,1,100
