encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,RealWorld_thigh,0.29097222222222224,0.14596701115936994,0.33314732142857145,0.16680497577495013,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,MotionSense,0.3447265625,0.17081437159390978,0.3619791666666667,0.1769370945404184,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.3055555555555556,0.1644636752210622,0.34375,0.1749784653777936,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.345703125,0.17954714597729327,0.3619791666666667,0.18296078874087454,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.3079861111111111,0.16644495237811777,0.34263392857142855,0.17456091984287703,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.345703125,0.1808962264150943,0.3645833333333333,0.1854210898796886,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.3072916666666667,0.1656842313458173,0.3431919642857143,0.17484281713953612,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.3466796875,0.18285102900517167,0.3645833333333333,0.1857168172957647,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.30659722222222224,0.16480197023510093,0.3431919642857143,0.17489193606267175,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.34765625,0.18453186369508723,0.3645833333333333,0.1857168172957647,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.3059027777777778,0.16340155553367788,0.3431919642857143,0.17489193606267175,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.3466796875,0.18403024471360074,0.3645833333333333,0.1857168172957647,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.3059027777777778,0.1634214682275335,0.34375,0.17606854980601602,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.3466796875,0.18403024471360074,0.3645833333333333,0.1857168172957647,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.3059027777777778,0.16283109713509972,0.3443080357142857,0.17713968289694396,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.345703125,0.1836529613787892,0.3645833333333333,0.1857168172957647,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.30625,0.16287485059367876,0.3443080357142857,0.17713968289694396,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.345703125,0.1836529613787892,0.3645833333333333,0.1857168172957647,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.30659722222222224,0.1631841054666245,0.34486607142857145,0.17830253330581128,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.3466796875,0.18556645975501304,0.3645833333333333,0.1854210898796886,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.30694444444444446,0.16446055952881591,0.34598214285714285,0.18050968254899394,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.3466796875,0.18556645975501304,0.3645833333333333,0.1854210898796886,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.3107638888888889,0.17192896032784832,0.3470982142857143,0.18269051397812966,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.349609375,0.1911880508332112,0.3645833333333333,0.18565850195243164,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.3211805555555556,0.1919382710318235,0.36104910714285715,0.20784835791702086,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.359375,0.20867582195395076,0.3645833333333333,0.18998921251348433,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.3375,0.21544624459628037,0.3950892857142857,0.2530920342391884,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.38671875,0.24616184901236218,0.3958333333333333,0.2372284522455171,13.044891357421875,13.044891357421875,lfr,10,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.37569444444444444,0.25065199020218515,0.4302455357142857,0.2804297693494205,13.044891357421875,13.044891357421875,lfr,10,100
