encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,RealWorld_thigh,0.2625,0.1856417301613814,0.28292410714285715,0.1968930197622161,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,MotionSense,0.2919921875,0.207283240258209,0.2630208333333333,0.1875580833426267,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,RealWorld_thigh,0.42604166666666665,0.2923371908239114,0.4453125,0.2984655592926491,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,MotionSense,0.4921875,0.33361270392662973,0.4791666666666667,0.3158418070851299,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,RealWorld_thigh,0.471875,0.37881411749658556,0.5524553571428571,0.4463447910937819,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,MotionSense,0.5830078125,0.4624941755851006,0.515625,0.3726911891172584,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,RealWorld_thigh,0.4704861111111111,0.3759554249938135,0.5518973214285714,0.4433085322031105,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,MotionSense,0.603515625,0.4805601757065027,0.5286458333333334,0.39419329035320666,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,RealWorld_thigh,0.47256944444444443,0.37664886856802265,0.5479910714285714,0.4381670611902395,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,MotionSense,0.6044921875,0.4791299654511005,0.5390625,0.4067619489463857,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,RealWorld_thigh,0.4791666666666667,0.3823096578975946,0.5479910714285714,0.4372425429053744,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,MotionSense,0.6005859375,0.47416464565211996,0.546875,0.4147142735471916,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,RealWorld_thigh,0.484375,0.3899485951149335,0.5563616071428571,0.4456085289637152,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,MotionSense,0.6015625,0.4747404823069082,0.546875,0.4140895557046333,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,RealWorld_thigh,0.49027777777777776,0.3994476057728042,0.5574776785714286,0.45451205884941454,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,MotionSense,0.603515625,0.4827223471414885,0.5494791666666666,0.4167839174056762,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,RealWorld_thigh,0.49618055555555557,0.4142785202867585,0.5636160714285714,0.4673138248572124,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,MotionSense,0.6083984375,0.49892944652980803,0.546875,0.41699051162701356,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,RealWorld_thigh,0.5274305555555555,0.4754369415454495,0.5691964285714286,0.4886847483238183,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,MotionSense,0.6396484375,0.5673596803974369,0.5911458333333334,0.503372116736419,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,RealWorld_thigh,0.5524305555555555,0.5229951708732059,0.6177455357142857,0.5760946768691165,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,MotionSense,0.69921875,0.6593645652508558,0.6536458333333334,0.5839951846489931,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,RealWorld_thigh,0.565625,0.5483086250159852,0.6529017857142857,0.6234979985982234,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,12,MotionSense,0.7294921875,0.7018280365982553,0.6770833333333334,0.6212578154266787,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,13,RealWorld_thigh,0.5767361111111111,0.5671790864393423,0.6668526785714286,0.6426894457895005,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,13,MotionSense,0.7626953125,0.7417691967443325,0.6770833333333334,0.6320173858763124,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,14,RealWorld_thigh,0.5784722222222223,0.5733465783822187,0.66015625,0.639446808186535,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,14,MotionSense,0.7587890625,0.7423969801245685,0.6875,0.6434607424490106,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,15,RealWorld_thigh,0.5784722222222223,0.5756205244062866,0.6495535714285714,0.6321535190962176,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,15,MotionSense,0.7578125,0.7433365247397653,0.6770833333333334,0.6437742324832963,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,16,RealWorld_thigh,0.5819444444444445,0.58071845364695,0.640625,0.6255053185439624,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,16,MotionSense,0.7529296875,0.7391298290232791,0.671875,0.6393668494708596,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,17,RealWorld_thigh,0.584375,0.5841894761609968,0.6328125,0.6189689797595332,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,17,MotionSense,0.7470703125,0.7344610027380819,0.6692708333333334,0.6383271859966776,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,18,RealWorld_thigh,0.5847222222222223,0.5856764979567937,0.6272321428571429,0.6141920123406109,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,18,MotionSense,0.7470703125,0.7353724296086894,0.6666666666666666,0.6379223886683455,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,19,RealWorld_thigh,0.5826388888888889,0.584686634292066,0.625,0.6129323726958528,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,19,MotionSense,0.7490234375,0.7383928220286554,0.6666666666666666,0.6395477685244569,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,20,RealWorld_thigh,0.5829861111111111,0.5850955493250182,0.6188616071428571,0.6084577063529687,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,20,MotionSense,0.7509765625,0.7407296922414703,0.6666666666666666,0.6397205221491583,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,21,RealWorld_thigh,0.5847222222222223,0.5868858017476222,0.6138392857142857,0.6045806942505804,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,21,MotionSense,0.751953125,0.7421340983630111,0.6640625,0.6360859374573332,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,22,RealWorld_thigh,0.5861111111111111,0.5885752254217042,0.61328125,0.6045113649394395,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,22,MotionSense,0.751953125,0.7421340983630111,0.6666666666666666,0.6381047583161171,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,23,RealWorld_thigh,0.5868055555555556,0.5903764687721498,0.6116071428571429,0.60364920399308,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,23,MotionSense,0.7529296875,0.7432190217472594,0.671875,0.644594353039046,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,24,RealWorld_thigh,0.5875,0.5920237207438602,0.6127232142857143,0.6057256525956035,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,24,MotionSense,0.7548828125,0.7461737818838365,0.6875,0.6609542428628649,39.986114501953125,39.986114501953125,tfc,1,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,3,5,25,RealWorld_thigh,0.5916666666666667,0.5966011687253127,0.6127232142857143,0.6069107973702615,39.986114501953125,39.986114501953125,tfc,1,100
