encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,RealWorld_thigh,0.18194444444444444,0.11524234133981177,0.21651785714285715,0.11088610702012763,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,1,MotionSense,0.1845703125,0.08647420183952549,0.2109375,0.11339471714448042,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,RealWorld_thigh,0.15381944444444445,0.062124369408193963,0.20200892857142858,0.089192174827058,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,2,MotionSense,0.1728515625,0.06584821428571429,0.18229166666666666,0.0707070707070707,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,RealWorld_thigh,0.15138888888888888,0.061808975321505484,0.20256696428571427,0.08992680719493196,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,3,MotionSense,0.1728515625,0.0667420814479638,0.18229166666666666,0.07135575942915393,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,RealWorld_thigh,0.14791666666666667,0.06245616845297691,0.20591517857142858,0.09284468335899922,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,4,MotionSense,0.1728515625,0.06908665105386418,0.18489583333333334,0.07499338503185361,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,RealWorld_thigh,0.14930555555555555,0.06568343521196167,0.20814732142857142,0.09483511269276394,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,5,MotionSense,0.1767578125,0.07232404868427382,0.1875,0.07770694850324789,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,RealWorld_thigh,0.16875,0.08655092268453428,0.21316964285714285,0.09833829804211526,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,6,MotionSense,0.1923828125,0.08374439798528883,0.19791666666666666,0.08673596970671239,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,RealWorld_thigh,0.21006944444444445,0.129472535694071,0.23046875,0.11288837194958457,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,7,MotionSense,0.2099609375,0.09909083178627294,0.20833333333333334,0.09485635890820483,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,RealWorld_thigh,0.24756944444444445,0.16714926887441228,0.25223214285714285,0.14038719487535015,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,8,MotionSense,0.2333984375,0.12126491661714196,0.22916666666666666,0.12070931380188042,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,RealWorld_thigh,0.278125,0.1932526449772245,0.2857142857142857,0.1812215778504466,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,9,MotionSense,0.271484375,0.16396600443659068,0.25,0.150796510712328,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,10,RealWorld_thigh,0.31631944444444443,0.2459554349065095,0.31919642857142855,0.21752875693053442,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,10,MotionSense,0.3369140625,0.2602059924046016,0.3177083333333333,0.24864064536439814,5.5629730224609375,5.5629730224609375,none,5,0
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,11,RealWorld_thigh,0.4357638888888889,0.37501022904262316,0.43973214285714285,0.36019836338474476,5.5629730224609375,5.5629730224609375,none,5,0
