encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:MotionSense:10,192,2,5,1,MotionSense,0.4013671875,0.2611474557037354,0.3932291666666667,0.24717960980514783,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,2,MotionSense,0.4599609375,0.33435566954826657,0.4583333333333333,0.34122821315777235,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,3,MotionSense,0.5244140625,0.4291394852589465,0.4791666666666667,0.37242318761823423,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,4,MotionSense,0.55078125,0.47117928301593226,0.4973958333333333,0.40282462429997357,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,5,MotionSense,0.5791015625,0.5112503176140176,0.5052083333333334,0.41501217843604854,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,6,MotionSense,0.5927734375,0.5298972821156642,0.5130208333333334,0.4283217968644111,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,7,MotionSense,0.615234375,0.556270270035415,0.5234375,0.4492332824570992,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,8,MotionSense,0.625,0.567534349207571,0.5260416666666666,0.45634920823669806,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,9,MotionSense,0.6318359375,0.5739242770720254,0.5286458333333334,0.46205632679376313,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,10,MotionSense,0.6416015625,0.5838104061509674,0.5442708333333334,0.4837119380220755,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,11,MotionSense,0.6474609375,0.5906104792590041,0.5598958333333334,0.5054830063753071,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,12,MotionSense,0.6591796875,0.603228992344664,0.5625,0.5187785570522659,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,13,MotionSense,0.6572265625,0.6019559570913099,0.5651041666666666,0.5266858409765491,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,14,MotionSense,0.66015625,0.6067254984730562,0.5807291666666666,0.5520026157618099,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,15,MotionSense,0.6640625,0.613014699800313,0.5885416666666666,0.5662903893389369,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,16,MotionSense,0.6669921875,0.616220151275924,0.5989583333333334,0.5889712746810299,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,17,MotionSense,0.669921875,0.6243592259476928,0.6015625,0.5983382508675997,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,18,MotionSense,0.6806640625,0.6420385442468959,0.6171875,0.624112493255686,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,19,MotionSense,0.6904296875,0.6636059202551906,0.6276041666666666,0.6381508861882693,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,20,MotionSense,0.734375,0.7270519568622543,0.6458333333333334,0.6619267483832662,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,21,MotionSense,0.7509765625,0.748595346930871,0.6640625,0.6793602472478192,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,22,MotionSense,0.759765625,0.7593566614025011,0.6666666666666666,0.6820034962719576,22.449111938476562,22.449111938476562,tfc,1,100
cnnpff,device:MotionSense:10,192,2,5,23,MotionSense,0.7666015625,0.7668714533448503,0.6692708333333334,0.6846620105246769,22.449111938476562,22.449111938476562,tfc,1,100
