encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,RealWorld_thigh,0.2947916666666667,0.23615735346763514,0.31026785714285715,0.24243634642100684,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,1,MotionSense,0.34765625,0.26365474776828207,0.3359375,0.24861883866180523,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,RealWorld_thigh,0.5083333333333333,0.42899058300223886,0.5251116071428571,0.43186881610156586,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,2,MotionSense,0.4326171875,0.3267648958970021,0.4713541666666667,0.37154702606810125,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,RealWorld_thigh,0.6215277777777778,0.5961947224907963,0.6473214285714286,0.6152370680990388,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,3,MotionSense,0.71484375,0.6844979909762307,0.6875,0.6604821004388625,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,RealWorld_thigh,0.6534722222222222,0.63253044679987,0.671875,0.640672345892096,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,4,MotionSense,0.76953125,0.7360411755651336,0.7239583333333334,0.6992552922012782,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,RealWorld_thigh,0.6638888888888889,0.6399126877872429,0.65625,0.6213063738900543,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,5,MotionSense,0.7607421875,0.7205128460826783,0.6979166666666666,0.660010511943884,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,RealWorld_thigh,0.6694444444444444,0.6430514589293302,0.6188616071428571,0.5813920501546936,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,6,MotionSense,0.7470703125,0.6996133606693365,0.7135416666666666,0.6747244392503452,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,RealWorld_thigh,0.6784722222222223,0.6551897445988883,0.6077008928571429,0.5710615749998366,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,7,MotionSense,0.7578125,0.7162455582036705,0.71875,0.6888086758191564,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,RealWorld_thigh,0.6822916666666666,0.6618717528101433,0.61328125,0.5825316797432959,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,8,MotionSense,0.775390625,0.741529013656537,0.7265625,0.699768048607957,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,RealWorld_thigh,0.6930555555555555,0.6780203862021023,0.6171875,0.5903258624858035,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,9,MotionSense,0.7880859375,0.760707720491501,0.7291666666666666,0.704603905361183,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,RealWorld_thigh,0.7,0.6896608443401696,0.6222098214285714,0.5994851346172259,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,10,MotionSense,0.8056640625,0.789006133470228,0.734375,0.7085879239628673,254.18060302734375,254.18060302734375,lfr,10,100,
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,0,5,11,RealWorld_thigh,0.7076388888888889,0.7024718033898377,0.6316964285714286,0.6145970595299387,254.18060302734375,254.18060302734375,lfr,10,100,
