encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,1,RealWorld_thigh,0.3746527777777778,0.31134678641542735,0.35044642857142855,0.24802782594233372,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,1,MotionSense,0.4892578125,0.40214120909570034,0.5104166666666666,0.4084041183294395,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,2,RealWorld_thigh,0.48333333333333334,0.4523252136794668,0.48270089285714285,0.4277666236206164,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,2,MotionSense,0.52734375,0.4602946842661964,0.5416666666666666,0.4429756419872138,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,3,RealWorld_thigh,0.5295138888888888,0.5139430861228271,0.5753348214285714,0.5418315397650907,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,3,MotionSense,0.5576171875,0.5130717016483469,0.59375,0.5076155170358894,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,4,RealWorld_thigh,0.5503472222222222,0.5415303441518746,0.6071428571428571,0.5625729485453453,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,4,MotionSense,0.5986328125,0.560715625335999,0.5911458333333334,0.505516202686029,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,5,RealWorld_thigh,0.5586805555555555,0.5497114346920143,0.6227678571428571,0.5747815782758525,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,3,5,5,MotionSense,0.642578125,0.6116940076533363,0.6015625,0.517161846532721,14.909286499023438,14.909286499023438,tfc,10,100
