encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:MotionSense:10,192,1,5,1,MotionSense,0.1767578125,0.058268466169371945,0.1953125,0.08607409401594353,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,2,MotionSense,0.3994140625,0.35324093365749126,0.3932291666666667,0.3276784958285324,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,3,MotionSense,0.4990234375,0.39639827532885935,0.4479166666666667,0.3385234847221254,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,4,MotionSense,0.515625,0.4050535242203466,0.4609375,0.3439537763628882,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,5,MotionSense,0.541015625,0.43195475818128387,0.4713541666666667,0.3537160519299842,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,6,MotionSense,0.564453125,0.46283301554414197,0.4713541666666667,0.35976243313965295,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,7,MotionSense,0.5830078125,0.4936351515561439,0.515625,0.42806438993388857,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,8,MotionSense,0.6044921875,0.5307631036180519,0.5859375,0.5163359727605185,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,9,MotionSense,0.6318359375,0.5695474131056568,0.6171875,0.552004053061183,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,10,MotionSense,0.666015625,0.6098609012110413,0.640625,0.5776274269919673,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,11,MotionSense,0.671875,0.6166499081747611,0.6458333333333334,0.5840395171688463,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,12,MotionSense,0.6875,0.6381354653589553,0.6458333333333334,0.587793408747821,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,13,MotionSense,0.7041015625,0.6808238290339411,0.6458333333333334,0.6099164936640432,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,14,MotionSense,0.7412109375,0.7236387078939918,0.7265625,0.7052534819674069,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,15,MotionSense,0.73046875,0.6990510760722741,0.7005208333333334,0.6753249803429014,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,16,MotionSense,0.73046875,0.6955284329880252,0.6927083333333334,0.6621571217435817,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,17,MotionSense,0.728515625,0.6910899593276955,0.6901041666666666,0.6569542944286719,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,18,MotionSense,0.73046875,0.6933322000053431,0.6822916666666666,0.6511443109516132,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,19,MotionSense,0.732421875,0.6968255716288813,0.6953125,0.6627471757016418,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,20,MotionSense,0.7353515625,0.6992718069083622,0.6953125,0.6633439889921268,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,21,MotionSense,0.7373046875,0.7032415374816604,0.6953125,0.6653982947283117,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,22,MotionSense,0.7412109375,0.7068673006833759,0.6901041666666666,0.6582772013344439,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,23,MotionSense,0.7421875,0.7089697352674866,0.7057291666666666,0.6783627889237306,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,24,MotionSense,0.7421875,0.7095864706065825,0.7083333333333334,0.6826314430100414,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,25,MotionSense,0.744140625,0.7134967306751335,0.7135416666666666,0.6872896815688145,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,26,MotionSense,0.7431640625,0.7122760088598233,0.7005208333333334,0.6751640864158818,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,27,MotionSense,0.7470703125,0.7181801973506156,0.7161458333333334,0.6915511337502984,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,28,MotionSense,0.7470703125,0.7181801973506156,0.71875,0.6941474793300783,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,29,MotionSense,0.74609375,0.7172552644041373,0.7161458333333334,0.6917276336133423,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,30,MotionSense,0.75,0.7243661270702195,0.7109375,0.6895280414112214,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,31,MotionSense,0.7490234375,0.7234467126965809,0.7057291666666666,0.6805151172031391,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,32,MotionSense,0.7490234375,0.7226911880994011,0.7239583333333334,0.6992144617381896,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,33,MotionSense,0.7529296875,0.7278639569142777,0.7057291666666666,0.6816266903488973,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,34,MotionSense,0.7509765625,0.7261912177800552,0.6979166666666666,0.6730724367010584,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,35,MotionSense,0.7509765625,0.7261442464424072,0.6979166666666666,0.6730724367010584,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,36,MotionSense,0.7509765625,0.7264250567676532,0.7057291666666666,0.6822934679855203,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,37,MotionSense,0.7509765625,0.7269524562577251,0.7005208333333334,0.6762503516529814,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,38,MotionSense,0.755859375,0.7348555754124472,0.7083333333333334,0.686054681288176,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,39,MotionSense,0.75390625,0.7297169051647926,0.7083333333333334,0.6844702500605132,127.09030151367188,127.09030151367188,lfr,2,100
tstcc,device:MotionSense:10,192,1,5,40,MotionSense,0.7548828125,0.7325335997127582,0.7083333333333334,0.6844702500605132,127.09030151367188,127.09030151367188,lfr,2,100
