encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
cnnpff,device:MotionSense:10,192,2,5,1,MotionSense,0.21484375,0.14525978787196817,0.18489583333333334,0.1044856641756901,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,2,MotionSense,0.2880859375,0.21593283073325517,0.234375,0.14957598903251076,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,3,MotionSense,0.3046875,0.2315499736568356,0.2708333333333333,0.16212465975471754,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,4,MotionSense,0.283203125,0.2136883762056312,0.2421875,0.12751147270900645,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,5,MotionSense,0.275390625,0.2172342694101973,0.22916666666666666,0.11728088776096668,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,6,MotionSense,0.328125,0.2835521387886283,0.234375,0.13115888439815943,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,7,MotionSense,0.396484375,0.3473092808672755,0.2708333333333333,0.18923713775096562,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,8,MotionSense,0.423828125,0.3744607125865569,0.3072916666666667,0.23989459315745312,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,9,MotionSense,0.4365234375,0.3899634759658264,0.3255208333333333,0.26367869509290787,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,10,MotionSense,0.45703125,0.40843810234487554,0.3359375,0.2835931730106998,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,11,MotionSense,0.4619140625,0.412234326240784,0.3489583333333333,0.29675512583089697,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,12,MotionSense,0.46484375,0.41446520730078446,0.3489583333333333,0.2979839938095586,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,13,MotionSense,0.4814453125,0.4424828984828985,0.3645833333333333,0.32118443105693845,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,14,MotionSense,0.513671875,0.4752377950302639,0.4114583333333333,0.3668093009230697,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,15,MotionSense,0.5380859375,0.5018806191909552,0.4088541666666667,0.3650985968828473,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,16,MotionSense,0.544921875,0.5105467527628632,0.4114583333333333,0.36598809294972695,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,17,MotionSense,0.560546875,0.5243242736960352,0.4088541666666667,0.3620623717450076,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,18,MotionSense,0.5615234375,0.5247003210757885,0.4192708333333333,0.3691385323168665,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,19,MotionSense,0.5751953125,0.5360248667897932,0.4322916666666667,0.37764420069857835,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,20,MotionSense,0.58984375,0.548006497631735,0.4479166666666667,0.38936545266406125,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,21,MotionSense,0.599609375,0.555943901725595,0.4583333333333333,0.39688383064212757,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,22,MotionSense,0.6103515625,0.5642638846132708,0.4661458333333333,0.40335432876298727,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,23,MotionSense,0.615234375,0.5682188611932251,0.4739583333333333,0.408869711646845,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,24,MotionSense,0.6142578125,0.5838426099654895,0.4739583333333333,0.4185529230023802,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,25,MotionSense,0.6689453125,0.6703606526199911,0.5703125,0.5356894311691005,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,26,MotionSense,0.6611328125,0.6545124544330164,0.578125,0.5354509445339516,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,27,MotionSense,0.6640625,0.6498950647413886,0.5572916666666666,0.5052124996380041,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,28,MotionSense,0.66015625,0.6369804522118043,0.5598958333333334,0.5033799674451975,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,29,MotionSense,0.654296875,0.6244795399382138,0.5546875,0.4951826764896127,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,30,MotionSense,0.658203125,0.62741281926146,0.5494791666666666,0.4868114293862618,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,31,MotionSense,0.6572265625,0.6224264010861474,0.5494791666666666,0.4868920586279697,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,32,MotionSense,0.662109375,0.6263053923555965,0.5598958333333334,0.5034763244783081,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,33,MotionSense,0.6640625,0.6275144832737573,0.5598958333333334,0.5034763244783081,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,34,MotionSense,0.666015625,0.6294600729104632,0.5598958333333334,0.5034763244783081,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,35,MotionSense,0.6669921875,0.6303938226364117,0.5651041666666666,0.5092810030414695,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,36,MotionSense,0.66796875,0.6314320550385172,0.5651041666666666,0.5074895282948172,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,37,MotionSense,0.6708984375,0.6353718928826312,0.5598958333333334,0.5005610632783384,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,38,MotionSense,0.6728515625,0.6389546942637362,0.5520833333333334,0.4946436509196,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,39,MotionSense,0.673828125,0.641993840899289,0.5546875,0.49710294594956395,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,40,MotionSense,0.673828125,0.6426327540193059,0.5520833333333334,0.4946203271340855,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,41,MotionSense,0.6806640625,0.6537397888159983,0.5598958333333334,0.5054309212045509,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,42,MotionSense,0.6806640625,0.6539269419484676,0.5625,0.5089712183920381,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,43,MotionSense,0.681640625,0.6577153777942853,0.5625,0.5089005346246193,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,44,MotionSense,0.685546875,0.6633722944954391,0.5625,0.511551128635261,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,45,MotionSense,0.6904296875,0.6710844887332209,0.5729166666666666,0.5240266942374,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,46,MotionSense,0.6943359375,0.6777838262171688,0.5807291666666666,0.5333476696394824,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,47,MotionSense,0.7001953125,0.6865030974066046,0.5833333333333334,0.5364779919000492,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,48,MotionSense,0.70703125,0.6972719586563757,0.59375,0.5481906516844156,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,49,MotionSense,0.7119140625,0.7051343367310116,0.609375,0.565001671446301,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,50,MotionSense,0.7158203125,0.7111169020375406,0.6015625,0.5583931790230346,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,51,MotionSense,0.7158203125,0.7140110958273583,0.6119791666666666,0.5689815506436925,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,52,MotionSense,0.716796875,0.7151373490336494,0.6119791666666666,0.5690983320178868,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,53,MotionSense,0.72265625,0.7222114245741181,0.609375,0.5669237090289722,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,54,MotionSense,0.724609375,0.7253101320452652,0.6119791666666666,0.5700720010661531,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,55,MotionSense,0.7275390625,0.7287024766326712,0.6145833333333334,0.572471742037865,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,56,MotionSense,0.7314453125,0.7328428961708955,0.6145833333333334,0.5728713202675776,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,57,MotionSense,0.736328125,0.7377697719107994,0.6145833333333334,0.573176166772292,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,58,MotionSense,0.7373046875,0.7391621086047443,0.6171875,0.5757761873900034,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,59,MotionSense,0.7392578125,0.7414017131926371,0.6197916666666666,0.5783791464097207,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,60,MotionSense,0.7412109375,0.7433774129901126,0.6145833333333334,0.5725040243455934,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,61,MotionSense,0.7431640625,0.7452063947452844,0.6145833333333334,0.5727606553846437,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,62,MotionSense,0.744140625,0.7463293787094828,0.6171875,0.5752415156476928,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,63,MotionSense,0.744140625,0.7463293787094828,0.6197916666666666,0.577708967641112,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,64,MotionSense,0.7470703125,0.7492288084020168,0.6197916666666666,0.577708967641112,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,65,MotionSense,0.7490234375,0.7512046297161611,0.6171875,0.5760507533037944,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,66,MotionSense,0.748046875,0.7502706692062614,0.6171875,0.5760507533037944,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,67,MotionSense,0.748046875,0.7502733415939518,0.6171875,0.5760507533037944,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,68,MotionSense,0.7470703125,0.749328249900993,0.6197916666666666,0.5785475976180624,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,69,MotionSense,0.7490234375,0.7511770167188798,0.6197916666666666,0.5785475976180624,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,70,MotionSense,0.75,0.7524049387099301,0.625,0.5829774873740391,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,71,MotionSense,0.75,0.7524049387099301,0.625,0.5829246837342789,5.5629730224609375,5.5629730224609375,lfr,2,100
cnnpff,device:MotionSense:10,192,2,5,72,MotionSense,0.75,0.7525379869578045,0.625,0.5829246837342789,5.5629730224609375,5.5629730224609375,lfr,2,100
