encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,RealWorld_thigh,0.49201388888888886,0.4386770603044748,0.49107142857142855,0.4405681536786179,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,MotionSense,0.5673828125,0.4989372236263496,0.5416666666666666,0.41139844522376484,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,RealWorld_thigh,0.5743055555555555,0.522494792593231,0.5128348214285714,0.4369390705781919,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,MotionSense,0.712890625,0.6581780343954113,0.5911458333333334,0.5066619895388361,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,RealWorld_thigh,0.5743055555555555,0.5221842578748692,0.5189732142857143,0.4390467403933025,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,MotionSense,0.734375,0.6820278896154925,0.5911458333333334,0.5085876681482713,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,RealWorld_thigh,0.590625,0.5421317477796564,0.5301339285714286,0.46066979673969555,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,MotionSense,0.7490234375,0.6981390734132509,0.6067708333333334,0.5362614338443722,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,RealWorld_thigh,0.6055555555555555,0.5590454823122825,0.5362723214285714,0.4713627489166194,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,MotionSense,0.76171875,0.7112128506731077,0.6197916666666666,0.5495832172155969,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,RealWorld_thigh,0.6138888888888889,0.5679034700108708,0.5446428571428571,0.48369991147167957,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,MotionSense,0.7626953125,0.71301846079991,0.6276041666666666,0.5570666745289158,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,RealWorld_thigh,0.621875,0.5769957923564276,0.5563616071428571,0.49895737231883724,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,MotionSense,0.76953125,0.7250322124469836,0.6432291666666666,0.5779999789049562,29.818572998046875,29.818572998046875,tfc,full,100
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,RealWorld_thigh,0.63125,0.5870289650287287,0.5641741071428571,0.5094736069457175,29.818572998046875,29.818572998046875,tfc,full,100
