encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,0,5,1,MotionSense,0.17578125,0.06887043293293293,0.19270833333333334,0.0846692159177344,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,2,MotionSense,0.375,0.2575558415102232,0.3932291666666667,0.2614834227040255,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,3,MotionSense,0.4052734375,0.29694880300514104,0.4088541666666667,0.2722792304203183,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,4,MotionSense,0.421875,0.31426316809745364,0.421875,0.28613756419721686,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,5,MotionSense,0.38671875,0.30200577742909485,0.3880208333333333,0.27626235930245596,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,6,MotionSense,0.4404296875,0.32704390386296467,0.453125,0.3017130381541811,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,7,MotionSense,0.435546875,0.3184451113121498,0.4401041666666667,0.28971768008435084,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,8,MotionSense,0.4345703125,0.31453458930097383,0.4244791666666667,0.2765165824801348,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,9,MotionSense,0.4248046875,0.30648597914921677,0.4140625,0.2646205357142857,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,10,MotionSense,0.4130859375,0.2955875319873262,0.4010416666666667,0.24627037987105527,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,11,MotionSense,0.3994140625,0.2760688932817855,0.3880208333333333,0.22981247376408667,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,12,MotionSense,0.3916015625,0.2649559235097217,0.375,0.21069848814946854,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,13,MotionSense,0.392578125,0.2665682806377268,0.3723958333333333,0.20660665459323177,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,14,MotionSense,0.3974609375,0.27314987607296126,0.3723958333333333,0.20660665459323177,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,15,MotionSense,0.4033203125,0.2811058121514828,0.3723958333333333,0.20695113718369532,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,16,MotionSense,0.4130859375,0.29362119828186883,0.3828125,0.22656279706452717,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,17,MotionSense,0.4365234375,0.3225923350711512,0.4036458333333333,0.2551408938403778,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,18,MotionSense,0.458984375,0.34915135163348965,0.4296875,0.2826974195395248,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,19,MotionSense,0.486328125,0.37986100816616825,0.46875,0.3307763715165278,6.5224456787109375,6.5224456787109375,lfr,2,100
rnn,device:MotionSense:10,192,0,5,20,MotionSense,0.505859375,0.40380815584597757,0.4817708333333333,0.3449478247096464,6.5224456787109375,6.5224456787109375,lfr,2,100
