encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.6180555555555556,0.608411615597166,0.7494419642857143,0.7474788175456509,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.6673611111111111,0.6694748821658889,0.6741071428571429,0.6754647842410861,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.6836805555555555,0.6850615588900038,0.6635044642857143,0.6569396499670136,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.6881944444444444,0.6862583163216452,0.6517857142857143,0.6393678497081069,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.6774305555555555,0.6670832261599194,0.6272321428571429,0.605915265228425,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.6934027777777778,0.6817372879545832,0.5954241071428571,0.5455946530002828,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.6951388888888889,0.6822517235205668,0.5931919642857143,0.5410415420408953,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.7017361111111111,0.689408915523721,0.6065848214285714,0.5563420814378538,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.6979166666666666,0.6792770699501626,0.6127232142857143,0.5653730121035268,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.7045138888888889,0.6593388789883272,0.6283482142857143,0.5729013423334841,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.7083333333333334,0.6631648635466428,0.6294642857142857,0.5763419474785454,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.7083333333333334,0.663803828799398,0.6227678571428571,0.5713987447734025,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,13,RealWorld_thigh,0.7128472222222222,0.668510728311058,0.6227678571428571,0.5690595548257712,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,14,RealWorld_thigh,0.7107638888888889,0.6664591118297197,0.6233258928571429,0.5674899071667404,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,15,RealWorld_thigh,0.7145833333333333,0.6705773027657808,0.625,0.571570385265522,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,16,RealWorld_thigh,0.7170138888888888,0.6733396148873906,0.6138392857142857,0.5608405979201672,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,17,RealWorld_thigh,0.7173611111111111,0.6739410283777095,0.6110491071428571,0.5576319657516395,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,18,RealWorld_thigh,0.7180555555555556,0.6744655576646053,0.6194196428571429,0.5653466526058541,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,19,RealWorld_thigh,0.7163194444444444,0.6728239934882415,0.6088169642857143,0.5565046663030123,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,20,RealWorld_thigh,0.7125,0.6684356287568541,0.60546875,0.551574445518391,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,21,RealWorld_thigh,0.7173611111111111,0.6740936188676513,0.6015625,0.5518934074018902,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,22,RealWorld_thigh,0.7145833333333333,0.6728629151878778,0.5926339285714286,0.5444468300012896,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,23,RealWorld_thigh,0.7107638888888889,0.6692616697447956,0.5797991071428571,0.5315005577960634,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,24,RealWorld_thigh,0.7138888888888889,0.6715424514894529,0.5993303571428571,0.5525879877973562,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,25,RealWorld_thigh,0.7121527777777777,0.6706546050046504,0.5987723214285714,0.5510519634711121,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,26,RealWorld_thigh,0.7145833333333333,0.6730682512166837,0.5998883928571429,0.550722225755158,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,27,RealWorld_thigh,0.7142361111111111,0.6719667674230081,0.59375,0.5433292976837057,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,28,RealWorld_thigh,0.7107638888888889,0.6698833554337201,0.5887276785714286,0.5436729630468758,14.909286499023438,14.909286499023438,tfc,full,100
resnetse5,device:RealWorld_thigh:10,192,1,5,29,RealWorld_thigh,0.7138888888888889,0.6738217698893424,0.5881696428571429,0.5436249727837796,14.909286499023438,14.909286499023438,tfc,full,100
