encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.6559027777777777,0.6109712460149866,0.6780133928571429,0.6303226159570128,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.6600694444444445,0.66882269794894,0.7064732142857143,0.6817025117457037,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.6673611111111111,0.6761059853430135,0.7109375,0.685405887636804,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.6809027777777777,0.6877190108318709,0.6986607142857143,0.6666546133747087,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.6604166666666667,0.6719245637319126,0.68359375,0.6860099927778324,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.6663194444444445,0.6774508451858522,0.7025669642857143,0.6773173486682809,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.6628472222222223,0.6748248797605324,0.7087053571428571,0.6881698265270609,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.665625,0.677287614763185,0.6450892857142857,0.655028684788508,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.6649305555555556,0.6769763539563494,0.7159598214285714,0.702249701254245,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.6670138888888889,0.6788528870871312,0.6908482142857143,0.6865796623577286,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.6670138888888889,0.6791566659009899,0.6981026785714286,0.6918466025289716,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.665625,0.6777524397597955,0.6919642857142857,0.6884431212920235,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,13,RealWorld_thigh,0.6680555555555555,0.6801132314885484,0.6205357142857143,0.6290525383061684,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,14,RealWorld_thigh,0.6659722222222222,0.6781262651945,0.61328125,0.6203788225383199,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,15,RealWorld_thigh,0.6649305555555556,0.6772542384252201,0.6378348214285714,0.6469081152518105,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,16,RealWorld_thigh,0.6760416666666667,0.6872705562180598,0.6082589285714286,0.6067837723768678,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,17,RealWorld_thigh,0.6708333333333333,0.6825144987097741,0.6065848214285714,0.6059104971986806,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,18,RealWorld_thigh,0.6684027777777778,0.6801933501812041,0.6088169642857143,0.6104755062265734,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,19,RealWorld_thigh,0.6670138888888889,0.6787794910963613,0.6071428571428571,0.6072785383208875,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,20,RealWorld_thigh,0.6677083333333333,0.6792167464190131,0.6010044642857143,0.601299741254348,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,21,RealWorld_thigh,0.6690972222222222,0.6807603197179498,0.6121651785714286,0.6136454756089683,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,22,RealWorld_thigh,0.665625,0.6775439821134448,0.6043526785714286,0.6056827756120023,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,23,RealWorld_thigh,0.678125,0.6883914583364726,0.6082589285714286,0.6061158260766845,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,24,RealWorld_thigh,0.6635416666666667,0.6750214179351754,0.6060267857142857,0.6067118629740929,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,25,RealWorld_thigh,0.6649305555555556,0.6763575886786738,0.6071428571428571,0.6080710805559888,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,26,RealWorld_thigh,0.6659722222222222,0.6771253499302446,0.6065848214285714,0.6064183112094425,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,27,RealWorld_thigh,0.675,0.6853210155155276,0.609375,0.607584445657761,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,28,RealWorld_thigh,0.6777777777777778,0.6878942479591603,0.609375,0.6059315294734905,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,29,RealWorld_thigh,0.6715277777777777,0.6821169017001046,0.6099330357142857,0.6088920011053932,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,30,RealWorld_thigh,0.665625,0.6766001306765949,0.609375,0.6089104840151683,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,31,RealWorld_thigh,0.675,0.6850980378346639,0.6110491071428571,0.6086596424024551,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,32,RealWorld_thigh,0.6659722222222222,0.6764453668135152,0.6004464285714286,0.5974448033629768,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,33,RealWorld_thigh,0.6746527777777778,0.6836040424002316,0.6082589285714286,0.6039220709844326,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,34,RealWorld_thigh,0.665625,0.6764971994897211,0.6088169642857143,0.6063765078915836,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,35,RealWorld_thigh,0.6663194444444445,0.6765849910120999,0.6077008928571429,0.6025392229362087,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,36,RealWorld_thigh,0.6635416666666667,0.6743713786526059,0.6077008928571429,0.6056349975071367,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,37,RealWorld_thigh,0.6659722222222222,0.6765410514943063,0.6077008928571429,0.604022800943674,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,38,RealWorld_thigh,0.6670138888888889,0.6777029183169582,0.6110491071428571,0.6077075412180314,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,1,5,39,RealWorld_thigh,0.6621527777777778,0.6725248127702718,0.6037946428571429,0.5985233273363868,127.09030151367188,127.09030151367188,lfr,full,100
