encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:RealWorld_thigh:10,192,1,5,1,RealWorld_thigh,0.4184027777777778,0.3154230287113962,0.4838169642857143,0.3602926297476161,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,2,RealWorld_thigh,0.5638888888888889,0.5309064556092552,0.7215401785714286,0.707220698416387,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,3,RealWorld_thigh,0.6236111111111111,0.6123574581444845,0.7561383928571429,0.7552853637587739,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,4,RealWorld_thigh,0.6423611111111112,0.6392164091363525,0.7276785714285714,0.7281924306090217,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,5,RealWorld_thigh,0.659375,0.6603912657326805,0.6880580357142857,0.687765423938215,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,6,RealWorld_thigh,0.6802083333333333,0.6833035670346047,0.6702008928571429,0.6677374544527871,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,7,RealWorld_thigh,0.6916666666666667,0.6946297965080391,0.6590401785714286,0.6542508521098328,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,8,RealWorld_thigh,0.6944444444444444,0.6966040137005427,0.6506696428571429,0.6449548468580028,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,9,RealWorld_thigh,0.6940972222222223,0.6952131018173299,0.6456473214285714,0.6372941942458364,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,10,RealWorld_thigh,0.6840277777777778,0.6813687085545407,0.6372767857142857,0.6250177944583082,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,11,RealWorld_thigh,0.6729166666666667,0.6627650475701964,0.6205357142857143,0.6025637200671646,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,12,RealWorld_thigh,0.6795138888888889,0.6695205338709108,0.6127232142857143,0.5928496944361114,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,13,RealWorld_thigh,0.6798611111111111,0.6713624390997698,0.6138392857142857,0.5957968111767235,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,14,RealWorld_thigh,0.6875,0.6812388143139269,0.6244419642857143,0.6114887468382695,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,15,RealWorld_thigh,0.690625,0.6848269771234919,0.6277901785714286,0.6152336044810123,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,16,RealWorld_thigh,0.6909722222222222,0.6851287891292461,0.6261160714285714,0.6139964379031683,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,17,RealWorld_thigh,0.6916666666666667,0.6853730854764247,0.6177455357142857,0.6031014700570819,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,18,RealWorld_thigh,0.69375,0.6867129795328859,0.61328125,0.5974639982606008,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,19,RealWorld_thigh,0.6951388888888889,0.6890842519838237,0.6166294642857143,0.6020691623667066,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,20,RealWorld_thigh,0.69375,0.6876358472340426,0.61328125,0.5972165660869776,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,21,RealWorld_thigh,0.6916666666666667,0.685467778274055,0.6099330357142857,0.5923028950655816,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,22,RealWorld_thigh,0.6920138888888889,0.6863502261224195,0.6032366071428571,0.583725996391976,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,23,RealWorld_thigh,0.6895833333333333,0.6842420453054286,0.5959821428571429,0.5745766122355392,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,24,RealWorld_thigh,0.6875,0.6823622708771873,0.5881696428571429,0.5649643036928945,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,25,RealWorld_thigh,0.6850694444444444,0.6798294663206127,0.5747767857142857,0.5469217277210395,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,26,RealWorld_thigh,0.6833333333333333,0.6784572938664383,0.5647321428571429,0.5344151051203029,14.909286499023438,14.909286499023438,tfc,10,100
resnetse5,device:RealWorld_thigh:10,192,1,5,27,RealWorld_thigh,0.6822916666666666,0.6758868908227668,0.5602678571428571,0.5252045355103238,14.909286499023438,14.909286499023438,tfc,10,100
