encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,RealWorld_thigh,0.6034722222222222,0.5572397188664615,0.6383928571428571,0.5902609049733402,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,1,MotionSense,0.654296875,0.5835043975584498,0.6458333333333334,0.5769682040553533,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,RealWorld_thigh,0.7020833333333333,0.6956290006761162,0.7047991071428571,0.6783381409373413,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,2,MotionSense,0.787109375,0.7616123099372722,0.7552083333333334,0.737779028547716,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,RealWorld_thigh,0.7048611111111112,0.7008532978270668,0.7248883928571429,0.7057770268998373,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,3,MotionSense,0.8046875,0.7838965977862067,0.7786458333333334,0.7664488896088687,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,RealWorld_thigh,0.7104166666666667,0.7058870048638294,0.7265625,0.7053160858084154,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,4,MotionSense,0.7998046875,0.7751788314235095,0.7682291666666666,0.7537152420602399,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,RealWorld_thigh,0.6680555555555555,0.6737090662722407,0.7338169642857143,0.7183855802464153,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,5,MotionSense,0.8125,0.7965755089117956,0.7786458333333334,0.7671173065675538,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,RealWorld_thigh,0.6756944444444445,0.6818055475824241,0.7416294642857143,0.7306771496076966,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,6,MotionSense,0.8193359375,0.8058211773446482,0.7864583333333334,0.7770324672711997,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,RealWorld_thigh,0.6809027777777777,0.6874150028536786,0.7444196428571429,0.7337883849890358,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,7,MotionSense,0.8203125,0.8065401836087306,0.7916666666666666,0.78311060483467,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,RealWorld_thigh,0.6847222222222222,0.6909618759132389,0.73046875,0.7200255770119615,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,8,MotionSense,0.8154296875,0.8008786164254552,0.7890625,0.7808330478756068,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,RealWorld_thigh,0.6822916666666666,0.6901484007148548,0.7611607142857143,0.7613565144749486,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,9,MotionSense,0.8330078125,0.8265572144828633,0.8046875,0.7994102229920265,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,RealWorld_thigh,0.6878472222222223,0.6950245815542623,0.7416294642857143,0.7368025089611724,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,10,MotionSense,0.83203125,0.8236573816694311,0.8098958333333334,0.8054341575193269,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,RealWorld_thigh,0.6829861111111111,0.6913243127800371,0.7578125,0.75928802986849,254.18060302734375,254.18060302734375,lfr,full,100
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,11,MotionSense,0.8349609375,0.8290654949702002,0.8177083333333334,0.8137438630995071,254.18060302734375,254.18060302734375,lfr,full,100
