encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,RealWorld_thigh,0.4847222222222222,0.38283012292980295,0.5580357142857143,0.45027789259837764,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,1,MotionSense,0.546875,0.4245484419675964,0.4817708333333333,0.34859682514528073,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,RealWorld_thigh,0.5111111111111111,0.4160156783330707,0.57421875,0.4792641571167922,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,2,MotionSense,0.5595703125,0.4527697039264067,0.4973958333333333,0.38628205512754726,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,RealWorld_thigh,0.5225694444444444,0.431454921274589,0.5848214285714286,0.49499568513839565,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,3,MotionSense,0.59375,0.5184698537008238,0.4973958333333333,0.3935990395020821,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,RealWorld_thigh,0.590625,0.5613768404106775,0.6752232142857143,0.6422842589494867,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,4,MotionSense,0.7109375,0.6849961530226171,0.6119791666666666,0.5528949101277103,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,RealWorld_thigh,0.6121527777777778,0.5975769343477435,0.6724330357142857,0.6594533383291101,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,5,MotionSense,0.75390625,0.7371431897054285,0.6380208333333334,0.5893118950498972,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,RealWorld_thigh,0.6270833333333333,0.6180965332059781,0.6702008928571429,0.6633031744649385,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,6,MotionSense,0.7783203125,0.7652278477184594,0.6614583333333334,0.6180383077953472,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,RealWorld_thigh,0.6451388888888889,0.6424468903280104,0.6713169642857143,0.6691620007233968,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,7,MotionSense,0.7958984375,0.78586633860268,0.6875,0.6519374845132421,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.6611111111111111,0.6602028718332927,0.6724330357142857,0.6730455219860904,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.810546875,0.8024334728386435,0.7239583333333334,0.6990435016126909,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.6760416666666667,0.6772534009490182,0.6741071428571429,0.674897587189028,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.8271484375,0.8208355738272749,0.7526041666666666,0.7329812058335614,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.6885416666666667,0.6894471718233919,0.6785714285714286,0.6790295580411047,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.837890625,0.8312549915053817,0.7760416666666666,0.7572363356128363,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.6989583333333333,0.6997808139085299,0.6841517857142857,0.6836584978725077,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.8388671875,0.8323716093271903,0.7942708333333334,0.7785799332786766,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.7118055555555556,0.7125897869269916,0.6858258928571429,0.6846958301769935,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.8359375,0.8296827354563975,0.8125,0.7975958890524913,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.7204861111111112,0.721225976789805,0.6880580357142857,0.6848773246362639,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.8447265625,0.8389936161673464,0.8098958333333334,0.7955504794722462,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.7260416666666667,0.7265189847678103,0.68359375,0.677937836070461,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.8486328125,0.8438458182590226,0.8203125,0.8069275574727395,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.7291666666666666,0.7292256782550396,0.6808035714285714,0.6751813541577683,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,MotionSense,0.8505859375,0.8456139103581068,0.828125,0.8149207574568252,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,RealWorld_thigh,0.7319444444444444,0.7321094326366294,0.6791294642857143,0.6733899311880722,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,MotionSense,0.8564453125,0.8517816631545205,0.8489583333333334,0.8397022616186943,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,RealWorld_thigh,0.73125,0.7310432913613276,0.67578125,0.6689380211731019,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,MotionSense,0.8583984375,0.853995995104046,0.8463541666666666,0.8366993468026637,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,RealWorld_thigh,0.7368055555555556,0.7368869799932516,0.6796875,0.6704249496062497,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,MotionSense,0.859375,0.8552769394195342,0.8411458333333334,0.8304484352209442,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,RealWorld_thigh,0.7361111111111112,0.7359436811402392,0.671875,0.6636498421310539,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,MotionSense,0.86328125,0.8589868023408461,0.8489583333333334,0.8392228533979765,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,20,RealWorld_thigh,0.7371527777777778,0.7367690214712962,0.6735491071428571,0.6633429654290249,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,20,MotionSense,0.865234375,0.8609636427345256,0.8567708333333334,0.8480731672298202,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,21,RealWorld_thigh,0.7434027777777777,0.7434216019443968,0.6735491071428571,0.663231286823369,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,21,MotionSense,0.8671875,0.8627576137044098,0.8619791666666666,0.852808545005979,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,22,RealWorld_thigh,0.7420138888888889,0.7421814845118284,0.671875,0.6608650482815747,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,22,MotionSense,0.8671875,0.8626776081911856,0.8697916666666666,0.8597962287532437,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,23,RealWorld_thigh,0.7447916666666666,0.7448478498744652,0.6685267857142857,0.6565969277603181,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,23,MotionSense,0.869140625,0.8651718765354417,0.8697916666666666,0.8617502545947976,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,24,RealWorld_thigh,0.7458333333333333,0.746125402413361,0.66796875,0.6556895301419959,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,24,MotionSense,0.8701171875,0.8659122740588011,0.8671875,0.8593216568297483,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,25,RealWorld_thigh,0.7458333333333333,0.746100864122969,0.6662946428571429,0.6524330125001633,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,25,MotionSense,0.8720703125,0.8680959859304876,0.8697916666666666,0.861820059017205,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,26,RealWorld_thigh,0.7475694444444444,0.7477599237648288,0.6685267857142857,0.6558151737481833,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,26,MotionSense,0.87109375,0.866981327248533,0.8723958333333334,0.8641240338336177,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,27,RealWorld_thigh,0.7489583333333333,0.749300857837586,0.6690848214285714,0.6544888613796049,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,27,MotionSense,0.8759765625,0.8722673704803956,0.875,0.8665248665079455,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,28,RealWorld_thigh,0.753125,0.7536836085706037,0.66796875,0.6508545126334105,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,28,MotionSense,0.8740234375,0.8704492940778096,0.8723958333333334,0.8618735711378455,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,29,RealWorld_thigh,0.7461805555555555,0.7464167710382025,0.6540178571428571,0.6320879637266856,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,29,MotionSense,0.8798828125,0.8762397592060974,0.875,0.8657527651182884,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,30,RealWorld_thigh,0.7513888888888889,0.7518267377442641,0.6579241071428571,0.6353257177802526,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,30,MotionSense,0.8798828125,0.8763535219400861,0.8828125,0.8729184279233458,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,31,RealWorld_thigh,0.7513888888888889,0.7518321753296654,0.6579241071428571,0.6373657399086977,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,31,MotionSense,0.880859375,0.8771342000504232,0.875,0.8636975805234303,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,32,RealWorld_thigh,0.7503472222222223,0.7506203714502844,0.6501116071428571,0.6269055601892385,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,32,MotionSense,0.8837890625,0.8802444959659862,0.875,0.8638021674013293,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,33,RealWorld_thigh,0.7520833333333333,0.7525259661214542,0.6489955357142857,0.6215163579866532,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,33,MotionSense,0.8818359375,0.8783859061024758,0.8776041666666666,0.8652066223034992,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,34,RealWorld_thigh,0.7489583333333333,0.7494475239805644,0.6489955357142857,0.6200964316267882,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,34,MotionSense,0.8857421875,0.8823955537756443,0.8802083333333334,0.8639866393981094,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,35,RealWorld_thigh,0.7538194444444445,0.7542620098987939,0.6473214285714286,0.6213031947935604,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,35,MotionSense,0.8876953125,0.8844031805364945,0.8828125,0.8719131923019301,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,36,RealWorld_thigh,0.7583333333333333,0.759117604091522,0.6495535714285714,0.6210636537754126,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,36,MotionSense,0.88671875,0.8834429807796459,0.8776041666666666,0.8629048148960727,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,37,RealWorld_thigh,0.7579861111111111,0.7584905208506907,0.6506696428571429,0.6227813776551326,39.986114501953125,39.986114501953125,tfc,full,100
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,37,MotionSense,0.88671875,0.8834465907800491,0.8776041666666666,0.8630581035147525,39.986114501953125,39.986114501953125,tfc,full,100
