encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh:10,192,0,5,1,RealWorld_thigh,0.31180555555555556,0.17844732361628826,0.35323660714285715,0.19427797516185055,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,2,RealWorld_thigh,0.3871527777777778,0.282118453100558,0.4564732142857143,0.32572929909062087,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,3,RealWorld_thigh,0.4461805555555556,0.3703218272794733,0.53515625,0.4568942847326382,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,4,RealWorld_thigh,0.4986111111111111,0.44976887562409845,0.5379464285714286,0.4498726923069138,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,5,RealWorld_thigh,0.5295138888888888,0.4902532422065515,0.5502232142857143,0.46442559112495446,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,6,RealWorld_thigh,0.5454861111111111,0.5138565702668467,0.5569196428571429,0.47684263417238126,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,7,RealWorld_thigh,0.5545138888888889,0.52480759797679,0.5597098214285714,0.480353070211952,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,8,RealWorld_thigh,0.5565972222222222,0.5268440416696106,0.5546875,0.47635161766177286,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,9,RealWorld_thigh,0.5604166666666667,0.529202820167929,0.5418526785714286,0.4650255709777304,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,10,RealWorld_thigh,0.5545138888888889,0.520046331104111,0.515625,0.44059894489949886,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,11,RealWorld_thigh,0.5590277777777778,0.5228437642266459,0.5150669642857143,0.43777878817529553,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,12,RealWorld_thigh,0.5586805555555555,0.5222992931199911,0.5078125,0.431357549642688,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,13,RealWorld_thigh,0.5677083333333334,0.5347329148025427,0.51171875,0.43430281773952367,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,14,RealWorld_thigh,0.5638888888888889,0.5297327604129989,0.5089285714285714,0.4319341465628295,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,15,RealWorld_thigh,0.5649305555555556,0.5289963454584555,0.5128348214285714,0.4344499962012481,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,16,RealWorld_thigh,0.5711805555555556,0.5353264982502496,0.5206473214285714,0.4395767854405212,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,17,RealWorld_thigh,0.571875,0.537533119609779,0.5212053571428571,0.4409331259456288,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,18,RealWorld_thigh,0.5791666666666667,0.5433405263066812,0.5212053571428571,0.43960084557449397,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,19,RealWorld_thigh,0.5777777777777777,0.545081021643663,0.5239955357142857,0.44493031082219286,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,20,RealWorld_thigh,0.5875,0.5574653815030318,0.5239955357142857,0.44798215290199,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,21,RealWorld_thigh,0.5888888888888889,0.5564020083737714,0.5234375,0.44439746794897056,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,22,RealWorld_thigh,0.6003472222222223,0.5709610424492738,0.5323660714285714,0.4538212931787014,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,23,RealWorld_thigh,0.5989583333333334,0.568946341200436,0.5340401785714286,0.4570905109387771,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,24,RealWorld_thigh,0.5961805555555556,0.5640682668923764,0.5323660714285714,0.4538200422436025,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,25,RealWorld_thigh,0.6013888888888889,0.572676130819623,0.5368303571428571,0.46243017308058726,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,26,RealWorld_thigh,0.6055555555555555,0.5766902595088318,0.5401785714285714,0.46519296332348997,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.6086805555555556,0.5811095801033223,0.5418526785714286,0.4706232362262421,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.6159722222222223,0.5909612969138663,0.5513392857142857,0.4894656627712412,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.6121527777777778,0.5848652443393185,0.5474330357142857,0.47519541716450586,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.6145833333333334,0.588770930506,0.5513392857142857,0.4845902170500567,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.6111111111111112,0.5853303227902018,0.5524553571428571,0.48684367581020155,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.6138888888888889,0.5901311736945646,0.5608258928571429,0.5036202212011986,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.6239583333333333,0.6027313136178146,0.5691964285714286,0.5177097616452554,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.6222222222222222,0.6009707764714349,0.5675223214285714,0.5158354876351042,127.09030151367188,127.09030151367188,none,10,0
tstcc,device:RealWorld_thigh:10,192,0,5,35,RealWorld_thigh,0.6270833333333333,0.6053738269930545,0.5731026785714286,0.5233468388695104,127.09030151367188,127.09030151367188,none,10,0
