encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
resnetse5,device:MotionSense:10,192,3,5,1,MotionSense,0.34765625,0.2503971249370551,0.3463541666666667,0.24907220280984374,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,2,MotionSense,0.357421875,0.26536495574242064,0.3307291666666667,0.24415247858929803,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,3,MotionSense,0.4072265625,0.33842036042803403,0.3984375,0.3390708873119273,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,4,MotionSense,0.513671875,0.435621446645677,0.4557291666666667,0.38451754991395876,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,5,MotionSense,0.5263671875,0.44263896346421294,0.4817708333333333,0.40023724749095696,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,6,MotionSense,0.5419921875,0.4572247267381419,0.4973958333333333,0.40144857205089407,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,7,MotionSense,0.5458984375,0.45767952085942826,0.4869791666666667,0.38159473010537875,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,8,MotionSense,0.5302734375,0.4308181167553978,0.4817708333333333,0.37379149249634286,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,9,MotionSense,0.5234375,0.4206441664665748,0.4817708333333333,0.3725598191267155,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,10,MotionSense,0.5322265625,0.43200086930520465,0.4921875,0.38559939683337524,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,11,MotionSense,0.5478515625,0.4521530476784566,0.5130208333333334,0.40735145635048764,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,12,MotionSense,0.5634765625,0.46872894603481136,0.5390625,0.43098825020720594,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,13,MotionSense,0.57421875,0.4800231458954189,0.5598958333333334,0.45300999355705734,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,14,MotionSense,0.5859375,0.4935501032570162,0.5651041666666666,0.4594568308587279,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,15,MotionSense,0.6005859375,0.5105362047067034,0.5703125,0.4644727218627723,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,16,MotionSense,0.6142578125,0.5288913590520691,0.5755208333333334,0.469247286509798,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,17,MotionSense,0.6884765625,0.6528164653591141,0.65625,0.5895474681986342,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,18,MotionSense,0.7294921875,0.7098248569118742,0.6979166666666666,0.6405852676499061,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,19,MotionSense,0.74609375,0.7379051867865297,0.6953125,0.6421784263644011,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,20,MotionSense,0.7587890625,0.7546280728806684,0.7057291666666666,0.6591111755130872,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,21,MotionSense,0.7802734375,0.7773332510215658,0.7083333333333334,0.6642385174436031,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,22,MotionSense,0.80078125,0.7987652534701768,0.7135416666666666,0.6810921648705218,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,23,MotionSense,0.8134765625,0.809225671876852,0.71875,0.6941812904654986,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,24,MotionSense,0.82421875,0.818927110003933,0.7057291666666666,0.678760465846069,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,25,MotionSense,0.830078125,0.8234634254424714,0.7161458333333334,0.693477719334073,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,26,MotionSense,0.8310546875,0.8249917178431773,0.7239583333333334,0.7047796974171568,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,27,MotionSense,0.833984375,0.8276893094254917,0.7291666666666666,0.7117668088088335,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,28,MotionSense,0.837890625,0.8328671022680375,0.7447916666666666,0.7319700184158683,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,29,MotionSense,0.837890625,0.832221773012963,0.7526041666666666,0.7409449178827434,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,30,MotionSense,0.8447265625,0.8402137025979171,0.75,0.7360787923125452,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,31,MotionSense,0.84765625,0.8432632634941418,0.7604166666666666,0.7487157186904065,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,32,MotionSense,0.8486328125,0.8448481295654252,0.7578125,0.7422538383502792,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,33,MotionSense,0.8515625,0.8480737100699044,0.7552083333333334,0.7400462169118885,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,34,MotionSense,0.8505859375,0.8466275937854258,0.7630208333333334,0.7474325849758535,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,35,MotionSense,0.84765625,0.8428174471218094,0.7604166666666666,0.744722562484375,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,36,MotionSense,0.8515625,0.847630291219874,0.7630208333333334,0.7484105444806501,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,37,MotionSense,0.8544921875,0.8518853002918937,0.7734375,0.7583199051733486,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,38,MotionSense,0.8544921875,0.8518853002918937,0.765625,0.7427772521238593,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,39,MotionSense,0.8525390625,0.8505550997833601,0.7708333333333334,0.7525549981565288,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,40,MotionSense,0.853515625,0.8513461340021647,0.7682291666666666,0.7452911733877805,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,41,MotionSense,0.853515625,0.8516064528146222,0.765625,0.7430787064432289,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,42,MotionSense,0.85546875,0.854279949108037,0.7708333333333334,0.748287957577273,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,43,MotionSense,0.8544921875,0.8523978857290576,0.7734375,0.7507202890434872,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,44,MotionSense,0.8564453125,0.8555547885581217,0.7760416666666666,0.753886348106295,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,45,MotionSense,0.857421875,0.8566318560736516,0.7734375,0.7518055335664252,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,46,MotionSense,0.857421875,0.8566318560736516,0.7734375,0.7522062627298715,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,47,MotionSense,0.861328125,0.8612698398661491,0.7734375,0.7522062627298715,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,48,MotionSense,0.86328125,0.8635361084473413,0.7734375,0.7522062627298715,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,49,MotionSense,0.8603515625,0.8610347155797831,0.7760416666666666,0.7548688110227233,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,50,MotionSense,0.8642578125,0.8649415543491314,0.7734375,0.7527560320204124,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,51,MotionSense,0.865234375,0.866208576770838,0.7838541666666666,0.7632829416750403,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,52,MotionSense,0.86328125,0.8645576020928153,0.78125,0.7613796696147593,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,53,MotionSense,0.86328125,0.8649578675240543,0.7760416666666666,0.7515790416912062,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,54,MotionSense,0.86328125,0.8648540992762573,0.7760416666666666,0.7542849152512369,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,55,MotionSense,0.8642578125,0.8658545867507472,0.7786458333333334,0.759267094921035,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,56,MotionSense,0.86328125,0.8651456148017234,0.7734375,0.7463017594186186,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,57,MotionSense,0.8642578125,0.8660471242278405,0.7760416666666666,0.7542849152512369,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,58,MotionSense,0.8623046875,0.8645302194569989,0.7734375,0.7494685985022249,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,59,MotionSense,0.86328125,0.8651456148017234,0.7708333333333334,0.7438904496924521,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,60,MotionSense,0.865234375,0.867436637904945,0.78125,0.7569319427636768,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,61,MotionSense,0.86328125,0.8655011060531016,0.7786458333333334,0.7544447753858496,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,62,MotionSense,0.86328125,0.8655011060531016,0.7786458333333334,0.7568381993190533,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,63,MotionSense,0.8671875,0.8694018358374432,0.7864583333333334,0.7646195475416793,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,64,MotionSense,0.8662109375,0.8684424836531819,0.7838541666666666,0.7639934557022244,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,65,MotionSense,0.8662109375,0.8683454301006764,0.78125,0.7594999406022058,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,66,MotionSense,0.8701171875,0.8722690243324364,0.7864583333333334,0.7664992772204173,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,67,MotionSense,0.869140625,0.8711406202806272,0.7838541666666666,0.7644217830154211,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,68,MotionSense,0.87109375,0.8731154846434626,0.7864583333333334,0.7664992772204173,5.230560302734375,5.230560302734375,lfr,2,100
resnetse5,device:MotionSense:10,192,3,5,69,MotionSense,0.8681640625,0.870085280407961,0.78125,0.761784976720568,5.230560302734375,5.230560302734375,lfr,2,100
