encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
tstcc,device:RealWorld_thigh:10,192,2,5,1,RealWorld_thigh,0.6621527777777778,0.617593048858136,0.6729910714285714,0.6281376262547842,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,2,RealWorld_thigh,0.6972222222222222,0.6602406698139354,0.6897321428571429,0.647708576103887,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,3,RealWorld_thigh,0.7263888888888889,0.7169990543588051,0.7114955357142857,0.6878530658231995,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,4,RealWorld_thigh,0.740625,0.7360135199462506,0.7053571428571429,0.6844398759986984,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,5,RealWorld_thigh,0.7517361111111112,0.7480716371482355,0.7014508928571429,0.6813737212032747,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,6,RealWorld_thigh,0.7447916666666666,0.7437051708745613,0.6936383928571429,0.6744503875121036,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,7,RealWorld_thigh,0.74375,0.7431010026920983,0.6947544642857143,0.6741552154712805,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,8,RealWorld_thigh,0.7107638888888889,0.7175428842504638,0.69921875,0.6804093451666556,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,9,RealWorld_thigh,0.7121527777777777,0.7188755705521558,0.6981026785714286,0.6829785385309567,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,10,RealWorld_thigh,0.7090277777777778,0.7158912617422635,0.6875,0.6693530847271346,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,11,RealWorld_thigh,0.7048611111111112,0.7125598205204424,0.6941964285714286,0.6843024919876063,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,12,RealWorld_thigh,0.7052083333333333,0.7136169497491983,0.70703125,0.6982235373554063,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,13,RealWorld_thigh,0.6996527777777778,0.7090773051957564,0.7014508928571429,0.696598378309976,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,14,RealWorld_thigh,0.6916666666666667,0.7011595897533182,0.6930803571428571,0.6894072471010103,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,15,RealWorld_thigh,0.6809027777777777,0.6915944873737662,0.65234375,0.6615332258448853,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,16,RealWorld_thigh,0.6913194444444445,0.7009712088828718,0.6930803571428571,0.6888633485769052,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,17,RealWorld_thigh,0.6826388888888889,0.6932011070934356,0.6434151785714286,0.6507360635917396,127.09030151367188,127.09030151367188,lfr,full,100
tstcc,device:RealWorld_thigh:10,192,2,5,18,RealWorld_thigh,0.6940972222222223,0.7034396204773743,0.68359375,0.6781879661398817,127.09030151367188,127.09030151367188,lfr,full,100
