encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds
rnn,device:MotionSense:10,192,2,5,1,MotionSense,0.181640625,0.07979865718231823,0.1796875,0.06953071083505866,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,2,MotionSense,0.1904296875,0.0916489759653746,0.18229166666666666,0.07521367521367521,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,3,MotionSense,0.212890625,0.12828027243253448,0.20052083333333334,0.10244174237241394,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,4,MotionSense,0.2373046875,0.1574237316388756,0.22916666666666666,0.14149500663086326,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,5,MotionSense,0.2646484375,0.18366240653586638,0.24739583333333334,0.16464310882915534,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,6,MotionSense,0.28515625,0.20243617042186157,0.2760416666666667,0.19128094175183943,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,7,MotionSense,0.294921875,0.2098872779675615,0.3046875,0.20879490091325503,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,8,MotionSense,0.2998046875,0.2137773338434242,0.3203125,0.21976338825328753,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,9,MotionSense,0.310546875,0.2272049693275429,0.3229166666666667,0.22049806352131932,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,10,MotionSense,0.322265625,0.2387991441245428,0.3307291666666667,0.225997029913662,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,11,MotionSense,0.3330078125,0.25046536826338034,0.3411458333333333,0.23857141399355283,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,12,MotionSense,0.33984375,0.2602424161141979,0.34375,0.24072011842370014,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,13,MotionSense,0.3427734375,0.26893035294036516,0.3541666666666667,0.24524936482094986,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,14,MotionSense,0.4072265625,0.35625989581878875,0.4088541666666667,0.32772156097432337,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,15,MotionSense,0.3798828125,0.3195694120954689,0.4088541666666667,0.3172268937248098,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,16,MotionSense,0.3701171875,0.30149505347764394,0.4010416666666667,0.3048655795319663,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,17,MotionSense,0.3701171875,0.29712508358328343,0.3880208333333333,0.2861857905243374,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,18,MotionSense,0.3759765625,0.29858215191188103,0.3854166666666667,0.2804621014823689,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,19,MotionSense,0.37890625,0.2996153219927494,0.3802083333333333,0.27210026101158724,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,20,MotionSense,0.380859375,0.29950773599139363,0.3880208333333333,0.28200917709739975,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,21,MotionSense,0.384765625,0.301066279670589,0.3880208333333333,0.2791097871551256,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,22,MotionSense,0.38671875,0.30144828488906494,0.390625,0.2798564965026719,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,23,MotionSense,0.3896484375,0.3028861396297993,0.3880208333333333,0.27547672974017884,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,24,MotionSense,0.390625,0.3022646973316845,0.3932291666666667,0.27984098174286937,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,25,MotionSense,0.3935546875,0.3031803070600454,0.3958333333333333,0.2824637159390701,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,26,MotionSense,0.3994140625,0.308908088082217,0.4036458333333333,0.2923089664209145,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,27,MotionSense,0.4013671875,0.3106278726228557,0.4010416666666667,0.2881039333260025,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,28,MotionSense,0.404296875,0.31173840191812774,0.3984375,0.2799432486223195,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,29,MotionSense,0.4111328125,0.31865415339001707,0.4010416666666667,0.281135961775878,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,30,MotionSense,0.41796875,0.32725465973999346,0.4010416666666667,0.28098598456336865,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,31,MotionSense,0.421875,0.3320355085483474,0.40625,0.2877028245321552,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,32,MotionSense,0.42578125,0.33574420023579754,0.4088541666666667,0.29115598869293446,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,33,MotionSense,0.4306640625,0.3382061247872441,0.4114583333333333,0.2928406039875752,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,34,MotionSense,0.4306640625,0.33719559167659474,0.4114583333333333,0.2930602651059882,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,35,MotionSense,0.43359375,0.34112328986924245,0.421875,0.3058719226263157,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,36,MotionSense,0.4375,0.3452169540777647,0.4296875,0.31446049523348685,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,37,MotionSense,0.4375,0.34542921008389044,0.4375,0.32467992972946985,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,38,MotionSense,0.4384765625,0.34735440675234547,0.4401041666666667,0.32724289405684753,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,39,MotionSense,0.443359375,0.35494551429309834,0.4375,0.32379583265804684,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,40,MotionSense,0.447265625,0.36090656928158715,0.4375,0.32435338292972155,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,41,MotionSense,0.455078125,0.3713832679677873,0.4375,0.3248002789178724,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,42,MotionSense,0.45703125,0.37500097928567905,0.4322916666666667,0.31984242719134565,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,43,MotionSense,0.4560546875,0.375087386332362,0.4322916666666667,0.3224317502163279,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,44,MotionSense,0.458984375,0.3794558310669391,0.4348958333333333,0.32430912559297387,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,45,MotionSense,0.45703125,0.3775971690160456,0.4348958333333333,0.32430912559297387,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,46,MotionSense,0.4619140625,0.3859758291938454,0.4296875,0.31964880964478204,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,47,MotionSense,0.462890625,0.38740585191618887,0.4296875,0.32171742969617745,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,48,MotionSense,0.46484375,0.39149147269717516,0.4296875,0.32467385623350614,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,49,MotionSense,0.4677734375,0.39689643291592636,0.4296875,0.32616961953357504,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,50,MotionSense,0.4736328125,0.4046526789094111,0.4375,0.3375454120699673,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,51,MotionSense,0.474609375,0.4061388957104981,0.4427083333333333,0.3451160283500782,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,52,MotionSense,0.4775390625,0.40982662144049,0.4375,0.33795349660963975,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,53,MotionSense,0.4833984375,0.4172720758048299,0.4453125,0.34946953344152937,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,54,MotionSense,0.4931640625,0.4319129373354657,0.453125,0.3609983727981539,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,55,MotionSense,0.498046875,0.44100525131382895,0.46875,0.38423404034802716,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,56,MotionSense,0.5048828125,0.4526634186181308,0.4739583333333333,0.3926609429868945,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,57,MotionSense,0.505859375,0.45822861385034114,0.4765625,0.39606952580900473,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,58,MotionSense,0.51171875,0.46615993899133584,0.4817708333333333,0.40306049095658697,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,59,MotionSense,0.5166015625,0.47295516743159727,0.4817708333333333,0.40665007361453753,6.5224456787109375,6.5224456787109375,none,5,0
rnn,device:MotionSense:10,192,2,5,60,MotionSense,0.5185546875,0.4774043663022249,0.4869791666666667,0.4136777478517503,6.5224456787109375,6.5224456787109375,none,5,0
