encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:RealWorld_thigh:10,natural,2,5,1,RealWorld_thigh,0.30416666666666664,0.1606174531060952,0.34375,0.17503086323695705,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,2,RealWorld_thigh,0.30520833333333336,0.15969526441801854,0.3482142857142857,0.18130160504385326,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,3,RealWorld_thigh,0.39166666666666666,0.3033079406181321,0.43917410714285715,0.3421268544326863,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,4,RealWorld_thigh,0.33784722222222224,0.22359790555389467,0.38671875,0.2767750243525741,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,5,RealWorld_thigh,0.4642361111111111,0.4200756041897205,0.4888392857142857,0.4227282086448383,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,6,RealWorld_thigh,0.4010416666666667,0.35939835144198945,0.390625,0.34029797054794714,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,7,RealWorld_thigh,0.47152777777777777,0.4218304283065048,0.45703125,0.403104371193727,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,8,RealWorld_thigh,0.4420138888888889,0.383879013733231,0.42578125,0.36457787412774545,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,9,RealWorld_thigh,0.44513888888888886,0.4168234957590358,0.40234375,0.3662444769307145,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,10,RealWorld_thigh,0.4486111111111111,0.434470212399793,0.4213169642857143,0.3882817388309377,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,11,RealWorld_thigh,0.478125,0.4306439240644843,0.45535714285714285,0.40492393132932764,127.09030151367188,127.09030151367188,none,1,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,2,5,12,RealWorld_thigh,0.4652777777777778,0.4142175843618711,0.44642857142857145,0.384265582418831,127.09030151367188,127.09030151367188,none,1,0,,0.001
