encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:WISDM:36,natural,1,5,1,WISDM,0.254296875,0.10137028962939894,0.26339285714285715,0.10424028268551237,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,2,WISDM,0.254296875,0.10137028962939894,0.26339285714285715,0.10424028268551237,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,3,WISDM,0.254296875,0.10137028962939894,0.26339285714285715,0.10424028268551237,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,4,WISDM,0.254296875,0.10207375292655213,0.26339285714285715,0.10424028268551237,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,5,WISDM,0.2578125,0.10917660118391066,0.26339285714285715,0.10442477876106195,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,6,WISDM,0.2625,0.11833029011969974,0.26339285714285715,0.10442477876106195,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,7,WISDM,0.2671875,0.12705184566237315,0.26339285714285715,0.10470275066548358,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,8,WISDM,0.2734375,0.1373254117156556,0.2689732142857143,0.11698514792030852,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,9,WISDM,0.4171875,0.3243562976098868,0.44642857142857145,0.338898375538197,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,10,WISDM,0.476171875,0.3788433197736289,0.49330357142857145,0.39172405872200583,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,11,WISDM,0.516796875,0.42181861462235076,0.5234375,0.430174427131217,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,12,WISDM,0.558984375,0.46781015252340574,0.5625,0.47530130915734614,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,13,WISDM,0.597265625,0.5097167820774859,0.5837053571428571,0.4994042994042994,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,14,WISDM,0.626953125,0.5423423593922052,0.6116071428571429,0.530824749962681,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,15,WISDM,0.6546875,0.5709714698306789,0.6316964285714286,0.5524005184510133,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,16,WISDM,0.67578125,0.5920078350922513,0.625,0.5470035129074978,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,17,WISDM,0.6921875,0.6082494251520584,0.6339285714285714,0.5555306740173152,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,18,WISDM,0.703515625,0.6194511355161082,0.6383928571428571,0.5598942814738191,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,19,WISDM,0.70859375,0.6248305685258699,0.6484375,0.5692623674132119,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,20,WISDM,0.7140625,0.6303397226593443,0.6540178571428571,0.5741515434291902,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,21,WISDM,0.71640625,0.632728034889659,0.6551339285714286,0.5750944871830824,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,22,WISDM,0.72109375,0.6374418842014143,0.6551339285714286,0.5749504124358011,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,23,WISDM,0.72421875,0.6405802760165509,0.6540178571428571,0.5737609913382673,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,24,WISDM,0.7265625,0.64283983298806,0.6551339285714286,0.5749451733796863,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,25,WISDM,0.728125,0.6443760107397905,0.6573660714285714,0.576950940745741,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,26,WISDM,0.72890625,0.6454092665525256,0.65625,0.5758315652890533,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,27,WISDM,0.731640625,0.6480581363569784,0.65625,0.5758315652890533,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,28,WISDM,0.732421875,0.6494489157032065,0.6551339285714286,0.574710201578154,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,29,WISDM,0.73203125,0.6492642539090405,0.65625,0.5757434043664738,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,30,WISDM,0.730859375,0.6496400738055282,0.65625,0.5769811533564213,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,31,WISDM,0.7359375,0.6893465470080031,0.6685267857142857,0.6287434718105545,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,32,WISDM,0.785546875,0.7825119718594533,0.734375,0.7133779567280769,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,33,WISDM,0.783203125,0.7777529511994987,0.7321428571428571,0.7027956677624988,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,34,WISDM,0.783203125,0.7762641904499288,0.7299107142857143,0.6948299981377912,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,35,WISDM,0.774609375,0.765532498978753,0.7265625,0.6848896909617911,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,36,WISDM,0.77578125,0.7668904852901338,0.7265625,0.6848896909617911,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,37,WISDM,0.773828125,0.7632190751328859,0.7299107142857143,0.6865500290400915,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,38,WISDM,0.773828125,0.7642175267486866,0.7299107142857143,0.6867016134481675,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,39,WISDM,0.773828125,0.7641263300370262,0.7310267857142857,0.6875840793541391,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,40,WISDM,0.774609375,0.7658952738300253,0.7287946428571429,0.6868095198945486,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,41,WISDM,0.7765625,0.7690140698867238,0.7299107142857143,0.6905571597335651,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,42,WISDM,0.776171875,0.769325492598611,0.7321428571428571,0.6935024712754349,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,43,WISDM,0.78203125,0.7766904046243597,0.7321428571428571,0.6944021739130434,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,44,WISDM,0.781640625,0.7767753007822893,0.7354910714285714,0.6997552447552446,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,45,WISDM,0.782421875,0.7782673514904591,0.7366071428571429,0.704716933930403,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,46,WISDM,0.78203125,0.7787400557912271,0.7433035714285714,0.7141813931043338,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,47,WISDM,0.78359375,0.780607689427233,0.7399553571428571,0.7114657635995882,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,48,WISDM,0.78125,0.7790485780988871,0.7444196428571429,0.7186399997227249,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,49,WISDM,0.780859375,0.7796071594842067,0.7477678571428571,0.7251660596898692,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,50,WISDM,0.78125,0.7806560169706175,0.7488839285714286,0.7297912934907593,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,51,WISDM,0.78203125,0.7814224065319084,0.7488839285714286,0.7297912934907593,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,52,WISDM,0.784375,0.7838776874530926,0.7477678571428571,0.7293474943228638,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,53,WISDM,0.782421875,0.781681286565977,0.7511160714285714,0.7309486801255307,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,54,WISDM,0.78125,0.7799260670161383,0.75,0.7274101309550061,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,55,WISDM,0.78046875,0.7788818066451145,0.7488839285714286,0.7252759582324584,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,56,WISDM,0.78046875,0.7788818066451145,0.75,0.7263949992306419,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,57,WISDM,0.780078125,0.7786097763001938,0.75,0.7263949992306419,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,1,5,58,WISDM,0.78046875,0.779026576645337,0.7511160714285714,0.7279635925594986,20.026702880859375,20.026702880859375,none,4,0,,0.0001
