encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:RealWorld_waist:10,natural,2,5,1,RealWorld_waist,0.2921875,0.15592217627014815,0.34151785714285715,0.17414366343071433,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,2,RealWorld_waist,0.31015625,0.15745187238693847,0.3275669642857143,0.16847894388986986,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,3,RealWorld_waist,0.26953125,0.14281905874202727,0.3275669642857143,0.1738115794269912,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,4,RealWorld_waist,0.303515625,0.1625708345518594,0.3431919642857143,0.181707439224143,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,5,RealWorld_waist,0.302734375,0.18303570582373016,0.3431919642857143,0.19123677125593974,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,6,RealWorld_waist,0.302734375,0.1921204133880432,0.34263392857142855,0.2128975468975469,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,7,RealWorld_waist,0.30234375,0.19541496296526784,0.34263392857142855,0.21978729193742996,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,8,RealWorld_waist,0.301953125,0.19706615120274915,0.34263392857142855,0.2220510688048791,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,9,RealWorld_waist,0.30078125,0.19789171915152973,0.34263392857142855,0.2227252540083929,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,10,RealWorld_waist,0.30078125,0.19815264071858218,0.34263392857142855,0.22296250593547642,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,11,RealWorld_waist,0.300390625,0.19805211257286584,0.34207589285714285,0.2226888477902942,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,12,RealWorld_waist,0.300390625,0.19821488738500817,0.34207589285714285,0.2226888477902942,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,13,RealWorld_waist,0.300390625,0.19839881666010858,0.34207589285714285,0.22265689811568454,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,14,RealWorld_waist,0.3,0.19815586712138436,0.34207589285714285,0.22265689811568454,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,15,RealWorld_waist,0.299609375,0.1979122938354491,0.34207589285714285,0.22265689811568454,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,16,RealWorld_waist,0.299609375,0.1982812672467845,0.34207589285714285,0.22265689811568454,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,17,RealWorld_waist,0.29921875,0.19840763946617998,0.34207589285714285,0.22265689811568454,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,2,5,18,RealWorld_waist,0.29921875,0.19859372163427122,0.34207589285714285,0.22265689811568454,127.09030151367188,127.09030151367188,none,1,0,,0.01
