encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,2,5,11,RealWorld_thigh,0.6875,0.6925392959891433,0.6155133928571429,0.5545048195381836,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,12,RealWorld_thigh,0.6885416666666667,0.6934192177416945,0.6099330357142857,0.5494010733093055,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,13,RealWorld_thigh,0.6833333333333333,0.6875610815631085,0.6015625,0.5411314811717239,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,14,RealWorld_thigh,0.6878472222222223,0.6926939573520755,0.5853794642857143,0.5188934096480746,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,15,RealWorld_thigh,0.6927083333333334,0.6968749884675464,0.5859375,0.5233108277697546,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,16,RealWorld_thigh,0.6892361111111112,0.692839322270789,0.5864955357142857,0.5281236981281109,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,17,RealWorld_thigh,0.6916666666666667,0.6957377280781546,0.5786830357142857,0.516434727811446,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,18,RealWorld_thigh,0.6864583333333333,0.6930864593017153,0.5524553571428571,0.47716908438762723,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,19,RealWorld_thigh,0.6892361111111112,0.694070240444709,0.5474330357142857,0.4762782220475183,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,20,RealWorld_thigh,0.6972222222222222,0.7032692910035302,0.5479910714285714,0.47592311920112634,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,21,RealWorld_thigh,0.6899305555555556,0.6963157816513147,0.5463169642857143,0.47320472441853756,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,22,RealWorld_thigh,0.6930555555555555,0.6984448697039531,0.546875,0.47910377658614856,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,23,RealWorld_thigh,0.6930555555555555,0.6990642060440405,0.5440848214285714,0.4715813134037183,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,24,RealWorld_thigh,0.6878472222222223,0.695478025144738,0.5457589285714286,0.4721662626552638,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,25,RealWorld_thigh,0.6920138888888889,0.699042095050375,0.54296875,0.46916556576883545,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,26,RealWorld_thigh,0.6940972222222223,0.7001240721470444,0.5446428571428571,0.4665667021700311,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,27,RealWorld_thigh,0.6930555555555555,0.6999257228549562,0.5457589285714286,0.4655939113764709,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,28,RealWorld_thigh,0.6885416666666667,0.6948313930504963,0.5452008928571429,0.46466885969667554,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,29,RealWorld_thigh,0.6951388888888889,0.7002686052546446,0.5491071428571429,0.46413212532835496,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,30,RealWorld_thigh,0.6888888888888889,0.695982619283527,0.5435267857142857,0.4535290677859267,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,31,RealWorld_thigh,0.6930555555555555,0.6997605231415518,0.5474330357142857,0.4568202965695518,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,32,RealWorld_thigh,0.6930555555555555,0.6987459312527825,0.5452008928571429,0.4580676552848244,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,33,RealWorld_thigh,0.6920138888888889,0.698134749149363,0.5457589285714286,0.45652620986926234,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,34,RealWorld_thigh,0.6923611111111111,0.6979752720954625,0.5463169642857143,0.45479718245708006,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,35,RealWorld_thigh,0.6947916666666667,0.7002515160249781,0.546875,0.45556126593345364,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,36,RealWorld_thigh,0.6944444444444444,0.6992726299306442,0.5502232142857143,0.462005622767673,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,37,RealWorld_thigh,0.7017361111111111,0.7057514834792792,0.5535714285714286,0.4674895834799438,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
