encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:UCI:21,natural,0,5,1,UCI,0.4203125,0.2733724340175953,0.421875,0.2922003414879682,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,2,UCI,0.6484375,0.4888829916400111,0.609375,0.4565138291267085,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,3,UCI,0.69375,0.5716841575852414,0.65,0.51905080816296,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,4,UCI,0.7484375,0.6473849349676619,0.778125,0.6788172966369072,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,5,UCI,0.60625,0.4617057604657331,0.596875,0.4520334976942236,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,6,UCI,0.778125,0.6703051303362481,0.78125,0.6812963389815947,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,7,UCI,0.834375,0.7262745686156435,0.846875,0.746448087431694,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,8,UCI,0.8328125,0.7283526312263371,0.8375,0.7392663766336598,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,9,UCI,0.825,0.7327633036589355,0.828125,0.7333943972641436,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,10,UCI,0.840625,0.751805756561037,0.821875,0.7391355140744588,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,11,UCI,0.7578125,0.6869068662283926,0.78125,0.7093543429797374,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,12,UCI,0.846875,0.7936551362365188,0.83125,0.7845391657956853,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,13,UCI,0.8265625,0.759456909447413,0.859375,0.8107132829778155,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,0,5,14,UCI,0.834375,0.7882613129574818,0.84375,0.8078028960533494,10.984176635742188,10.984176635742188,none,4,0,,0.003
