encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:UCI:21,natural,0,5,1,UCI,0.215625,0.0709511568123393,0.2125,0.0701030927835051,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,2,UCI,0.215625,0.0709511568123393,0.2125,0.0701030927835051,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,3,UCI,0.215625,0.0709511568123393,0.2125,0.0701030927835051,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,4,UCI,0.215625,0.0709511568123393,0.2125,0.0701030927835051,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,5,UCI,0.2375,0.1090934141636814,0.246875,0.1278447436457039,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,6,UCI,0.3765625,0.2469228816211333,0.39375,0.2617376254759432,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,7,UCI,0.3890625,0.2354173915235862,0.371875,0.2233591545066954,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,8,UCI,0.3859375,0.2416632990999498,0.35,0.2035553651745555,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,9,UCI,0.428125,0.3002294710941041,0.3875,0.2659455599169732,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,10,UCI,0.4609375,0.3384537663660739,0.428125,0.3226502577643656,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,11,UCI,0.6515625,0.5575896045784162,0.6125,0.529686291566843,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,12,UCI,0.7109375,0.6099731899389709,0.715625,0.6195457612562876,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,13,UCI,0.753125,0.6486277893048578,0.725,0.6280348817626309,11.682243347167969,11.682243347167969,none,2,0,,0.0001
cnnpff,device:UCI:21,natural,0,5,14,UCI,0.76875,0.663118646565979,0.740625,0.6446768535919013,11.682243347167969,11.682243347167969,none,2,0,,0.0001
