encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:WISDM:36,natural,2,5,69,WISDM,0.719921875,0.6405648291161491,0.7857142857142857,0.677475946365434,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,70,WISDM,0.71640625,0.6363783213317916,0.7834821428571429,0.6750544239491791,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,71,WISDM,0.71640625,0.6371323431846528,0.7823660714285714,0.6742255523884347,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,72,WISDM,0.7171875,0.6364242469854372,0.7845982142857143,0.6764142797746402,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,73,WISDM,0.725390625,0.6452238864912874,0.7767857142857143,0.6692513164915003,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,74,WISDM,0.726953125,0.6456962179580396,0.7834821428571429,0.6753075548721593,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,75,WISDM,0.73125,0.6516576516314913,0.7767857142857143,0.6718950430872258,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,76,WISDM,0.728125,0.6479770765990412,0.7790178571428571,0.6752715829478448,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,77,WISDM,0.723828125,0.6476403069377789,0.7801339285714286,0.6773582590828979,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,78,WISDM,0.7296875,0.6518761721014049,0.7756696428571429,0.6718118883789246,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,79,WISDM,0.732421875,0.6544067807092349,0.7779017857142857,0.6742139206604785,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,80,WISDM,0.725390625,0.6501566498061021,0.7779017857142857,0.6742139206604785,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,81,WISDM,0.726953125,0.6507612806071926,0.7857142857142857,0.6818812709296189,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,82,WISDM,0.733203125,0.6563290732747683,0.7801339285714286,0.6765857275570962,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,83,WISDM,0.725390625,0.6501681693630512,0.7834821428571429,0.6814490792042525,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,84,WISDM,0.7390625,0.6619198355283841,0.7790178571428571,0.6775115448400127,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,85,WISDM,0.734765625,0.6593994222037775,0.7845982142857143,0.68230771462181,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,86,WISDM,0.73515625,0.6579338769654071,0.7845982142857143,0.6842689876898196,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,87,WISDM,0.73125,0.6576653018269161,0.7779017857142857,0.6828980263179983,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,88,WISDM,0.734375,0.6595664350804906,0.7611607142857143,0.6666902915356311,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,89,WISDM,0.734375,0.6628970634488165,0.7745535714285714,0.6794729971158661,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,90,WISDM,0.738671875,0.6656749245705351,0.7622767857142857,0.6714018939938634,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,91,WISDM,0.743359375,0.6739862052767999,0.7756696428571429,0.6853056292830458,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,92,WISDM,0.74140625,0.6692084769461137,0.7790178571428571,0.6900387491194695,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,93,WISDM,0.744140625,0.6786582055813961,0.7611607142857143,0.6748747755772255,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,94,WISDM,0.743359375,0.680057452900308,0.7745535714285714,0.6857877668727789,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,95,WISDM,0.744921875,0.6855513261088282,0.7667410714285714,0.6825955675873547,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,96,WISDM,0.753515625,0.7041750980726399,0.7645089285714286,0.6863029406349122,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,97,WISDM,0.75703125,0.7119408844624493,0.7689732142857143,0.6930249408873608,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,98,WISDM,0.75,0.7014858555077935,0.7600446428571429,0.6821169462302649,23.480804443359375,23.480804443359375,none,full,0,,0.01
