encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.30833333333333335,0.18801571109440315,0.34207589285714285,0.1875899381815113,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.4166666666666667,0.32827128059886473,0.42299107142857145,0.3117918329053655,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.46493055555555557,0.3839571987161386,0.44698660714285715,0.3532454631088185,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.3892361111111111,0.30744492264926765,0.40066964285714285,0.2848942139506838,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.4895833333333333,0.4590563674322989,0.5033482142857143,0.4497716414897774,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.496875,0.4782264041754188,0.5128348214285714,0.45094481072879833,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.45069444444444445,0.38884395867238175,0.44419642857142855,0.35233347662624376,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.5739583333333333,0.5539302158318544,0.5959821428571429,0.5633883506102698,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.5236111111111111,0.4561828606777239,0.5334821428571429,0.4557465486931013,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.5854166666666667,0.5659668257696426,0.6043526785714286,0.5707953163092446,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.5784722222222223,0.5443376899051486,0.6060267857142857,0.5556603733105244,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.5725694444444445,0.556442753833495,0.59375,0.5590966284035737,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.5489583333333333,0.5247310243229895,0.5736607142857143,0.5160186712905669,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.58125,0.5681327043832395,0.5926339285714286,0.5636323877306466,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.571875,0.5488759616771434,0.6032366071428571,0.5650624047952183,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.5673611111111111,0.5382195051707644,0.5859375,0.5515947860948139,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,17,RealWorld_thigh,0.5833333333333334,0.5623877565106031,0.6121651785714286,0.5842345163345808,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,18,RealWorld_thigh,0.590625,0.5768749130168245,0.6026785714285714,0.5797158219193804,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,19,RealWorld_thigh,0.596875,0.5835622024716457,0.6127232142857143,0.5915347919300423,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,20,RealWorld_thigh,0.5833333333333334,0.5752698758160024,0.6060267857142857,0.5908116328728646,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,21,RealWorld_thigh,0.5527777777777778,0.554197119910652,0.6155133928571429,0.6048418041965317,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,22,RealWorld_thigh,0.5579861111111111,0.5539712661257146,0.6199776785714286,0.6023196193128025,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,23,RealWorld_thigh,0.5517361111111111,0.546286234852032,0.6121651785714286,0.6042024129677569,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,24,RealWorld_thigh,0.55,0.5469803000134833,0.6160714285714286,0.6083896718703171,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,25,RealWorld_thigh,0.5326388888888889,0.5351571848808387,0.53515625,0.5411364301357622,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,26,RealWorld_thigh,0.5295138888888888,0.5334873820204655,0.5396205357142857,0.5371988687129077,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,0,5,27,RealWorld_thigh,0.5295138888888888,0.5316788240608914,0.5602678571428571,0.5641110496393021,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
