encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:UCI:21,natural,1,5,1,UCI,0.18125,0.09373393152228097,0.1875,0.09892638036809816,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,2,UCI,0.215625,0.08283108011715046,0.203125,0.08094576698213767,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,3,UCI,0.215625,0.0711340206185567,0.2125,0.07028423772609818,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,4,UCI,0.215625,0.0711340206185567,0.2125,0.07010309278350516,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,5,UCI,0.215625,0.07234600262123198,0.2125,0.07083333333333333,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,6,UCI,0.228125,0.11526418728731,0.225,0.10998211787302034,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,7,UCI,0.3109375,0.20085092798165802,0.2625,0.15757936507936507,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,8,UCI,0.3875,0.2700035566529563,0.309375,0.20240086071788616,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,9,UCI,0.4421875,0.3216763519576028,0.375,0.2643360366515036,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,10,UCI,0.59375,0.521704888687792,0.55,0.4793253338135228,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,11,UCI,0.6515625,0.5812529131182004,0.59375,0.5217567555697051,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,12,UCI,0.678125,0.6073137448645275,0.646875,0.572420613288606,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,13,UCI,0.7,0.6290917247843015,0.684375,0.6096386251449541,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,14,UCI,0.7171875,0.6460764229953748,0.69375,0.6202757070525798,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,15,UCI,0.7328125,0.6615772914557349,0.7125,0.6407464439311573,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,16,UCI,0.7375,0.6665116375143189,0.721875,0.650664306488028,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,17,UCI,0.7421875,0.671559370730147,0.728125,0.6570575926868463,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,18,UCI,0.7453125,0.6753066313342952,0.73125,0.6604279299145956,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,19,UCI,0.75,0.6818759803114842,0.73125,0.6604279299145956,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,20,UCI,0.746875,0.681138799571903,0.734375,0.6677763679648643,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,21,UCI,0.7421875,0.6836014330098031,0.71875,0.6583864237923114,11.682243347167969,11.682243347167969,none,4,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,22,UCI,0.7484375,0.7155828238918469,0.740625,0.714579340465789,11.682243347167969,11.682243347167969,none,4,0,,0.0001
