encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,2,5,1,RealWorld_thigh,0.2986111111111111,0.1701862791828125,0.34542410714285715,0.19018414452495272,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,2,RealWorld_thigh,0.48020833333333335,0.43596455606737927,0.5139508928571429,0.45295496981512473,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,3,RealWorld_thigh,0.46493055555555557,0.4209367487416574,0.47823660714285715,0.4060857728248901,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,4,RealWorld_thigh,0.41354166666666664,0.34139629351873696,0.43582589285714285,0.3443733034750516,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,5,RealWorld_thigh,0.4111111111111111,0.33387249562576704,0.43136160714285715,0.32978779055774937,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,6,RealWorld_thigh,0.4097222222222222,0.32246569970249045,0.41964285714285715,0.31131611644416496,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,7,RealWorld_thigh,0.4048611111111111,0.3211016222815823,0.42745535714285715,0.3238770139304492,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,8,RealWorld_thigh,0.43020833333333336,0.36389992251982606,0.44308035714285715,0.3604726839532111,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,9,RealWorld_thigh,0.42430555555555555,0.3484738903239078,0.44419642857142855,0.3483024753306378,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,10,RealWorld_thigh,0.4552083333333333,0.36593505029794837,0.44810267857142855,0.3508028484280727,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,11,RealWorld_thigh,0.4930555555555556,0.43508294926104707,0.5167410714285714,0.4388960519007025,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,12,RealWorld_thigh,0.47256944444444443,0.40511421914368634,0.49888392857142855,0.4154028244738505,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,13,RealWorld_thigh,0.4701388888888889,0.4107961036887153,0.46372767857142855,0.38525054853186586,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,14,RealWorld_thigh,0.46284722222222224,0.40385141792775575,0.46261160714285715,0.38198856156068284,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,15,RealWorld_thigh,0.475,0.4216527171336149,0.47488839285714285,0.4010778300906525,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,16,RealWorld_thigh,0.4704861111111111,0.4167084626469977,0.47823660714285715,0.4058709935928044,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,17,RealWorld_thigh,0.4690972222222222,0.412907256127015,0.4838169642857143,0.41033551301098886,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,18,RealWorld_thigh,0.4895833333333333,0.450730737621955,0.5027901785714286,0.4483188200137453,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,19,RealWorld_thigh,0.4895833333333333,0.4515392960005758,0.51171875,0.4577066494108575,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,20,RealWorld_thigh,0.4857638888888889,0.4485404781992919,0.51171875,0.4558857138262195,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,21,RealWorld_thigh,0.4673611111111111,0.4231440047845334,0.4849330357142857,0.4183139494721875,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,22,RealWorld_thigh,0.45868055555555554,0.4044007877684805,0.47377232142857145,0.4009351206871637,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,23,RealWorld_thigh,0.46319444444444446,0.409447337618275,0.48660714285714285,0.41733693044039283,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,24,RealWorld_thigh,0.4722222222222222,0.4183575081209701,0.49609375,0.430980910384929,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,25,RealWorld_thigh,0.48194444444444445,0.4401517303132039,0.5094866071428571,0.4554774609544366,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,26,RealWorld_thigh,0.5034722222222222,0.4793543150158374,0.5167410714285714,0.48260408206589417,5.5629730224609375,5.5629730224609375,none,1,0,,0.003
