encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,2,5,1,RealWorld_thigh,0.23402777777777778,0.166310021516647,0.23270089285714285,0.15332646104799344,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,2,RealWorld_thigh,0.24027777777777778,0.2309496247299456,0.23604910714285715,0.21557270818785199,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,3,RealWorld_thigh,0.31006944444444445,0.25554132734292706,0.29017857142857145,0.22286992772466355,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,4,RealWorld_thigh,0.384375,0.31906443846758575,0.37779017857142855,0.3021695531903982,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,5,RealWorld_thigh,0.3642361111111111,0.28782175776000796,0.3359375,0.2551594569844747,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,6,RealWorld_thigh,0.37222222222222223,0.321334566703313,0.3515625,0.2994215451019833,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,7,RealWorld_thigh,0.4045138888888889,0.3102676838478271,0.36886160714285715,0.2712586714806636,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,8,RealWorld_thigh,0.4322916666666667,0.3606644293368757,0.40234375,0.3253221560662654,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,9,RealWorld_thigh,0.38090277777777776,0.33718893556112345,0.3470982142857143,0.299983714981405,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,10,RealWorld_thigh,0.3770833333333333,0.2908864786728276,0.3939732142857143,0.3042987182338451,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,11,RealWorld_thigh,0.3736111111111111,0.2910284896020131,0.35546875,0.26218872191376924,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,2,5,12,RealWorld_thigh,0.40520833333333334,0.33437108002273597,0.38671875,0.3027441556144885,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
