encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:UCI:21,natural,0,5,1,UCI,0.6140625,0.4479321125635348,0.571875,0.4166009545548869,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,2,UCI,0.6140625,0.45240291498055873,0.59375,0.4416198971037681,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,3,UCI,0.5671875,0.4415794074148513,0.55625,0.43832988695546937,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,4,UCI,0.5578125,0.42774929177700083,0.525,0.4088505043343753,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,5,UCI,0.6390625,0.5908980211122519,0.571875,0.5006380686014553,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,6,UCI,0.6609375,0.6019570857050576,0.615625,0.5308567059509756,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,7,UCI,0.6953125,0.6187868476093195,0.6625,0.5599592580017901,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,8,UCI,0.7125,0.6339586772235457,0.709375,0.6139462885814841,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,9,UCI,0.746875,0.6578351330982909,0.75,0.6574928175321039,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,10,UCI,0.7625,0.6754867561082893,0.771875,0.6788115588115587,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,11,UCI,0.765625,0.6799496016604707,0.79375,0.6994534311322632,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,12,UCI,0.7796875,0.690903399624782,0.809375,0.7156240263987919,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,13,UCI,0.7875,0.6965577656128652,0.821875,0.7274582498778974,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,14,UCI,0.7953125,0.7019852018680275,0.828125,0.731881702957426,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,15,UCI,0.7953125,0.7063882236445466,0.821875,0.7259649353836577,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,16,UCI,0.796875,0.7006730757896776,0.8125,0.7172511342548493,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,17,UCI,0.8078125,0.7216896585898078,0.83125,0.7517251638119439,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,18,UCI,0.8171875,0.7192203482174326,0.8375,0.7407050733436991,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,19,UCI,0.8171875,0.7297036814914766,0.85,0.7682896379525592,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,20,UCI,0.821875,0.7255093491009322,0.8375,0.7407050733436991,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,21,UCI,0.8171875,0.732243452227338,0.846875,0.771084638529894,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,22,UCI,0.8203125,0.7241736161433475,0.840625,0.7491954166406721,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,23,UCI,0.825,0.737405981017529,0.85,0.7682896379525592,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,24,UCI,0.83125,0.7437924040312656,0.846875,0.7664509501797637,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,25,UCI,0.8140625,0.7278893822398753,0.846875,0.7653483024564792,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,26,UCI,0.8265625,0.7398960004296689,0.84375,0.7681423486744707,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,27,UCI,0.821875,0.7361694017567874,0.85,0.774025974025974,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,28,UCI,0.8234375,0.7360138737062545,0.846875,0.777250906240815,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,29,UCI,0.834375,0.746156901357917,0.85,0.774025974025974,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,30,UCI,0.828125,0.7403793494882354,0.846875,0.777250906240815,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,31,UCI,0.8359375,0.746066399898034,0.85,0.7841860465116278,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,32,UCI,0.8328125,0.7441623082799553,0.85,0.7841860465116278,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,33,UCI,0.8265625,0.7442408544923866,0.853125,0.7909308791103442,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,34,UCI,0.8328125,0.7447368012548278,0.85,0.7841860465116278,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,35,UCI,0.8296875,0.7471985696552164,0.85,0.7841860465116278,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,36,UCI,0.8265625,0.7436149153836393,0.846875,0.7812447110155478,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,37,UCI,0.8265625,0.7498866648845182,0.85,0.7886907020872865,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,38,UCI,0.834375,0.7519121146742684,0.85,0.7841860465116278,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,39,UCI,0.828125,0.7527060816010127,0.846875,0.7905481345002303,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,40,UCI,0.8296875,0.7567250884492264,0.846875,0.7905481345002303,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,41,UCI,0.83125,0.752838996217488,0.853125,0.7909308791103442,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,0,5,42,UCI,0.8296875,0.7490681352646844,0.846875,0.7864562787639711,266.88963317871094,266.88963317871094,none,2,0,,0.0003
