encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.215234375,0.1954218883327339,0.28404017857142855,0.2398723466343189,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.4640625,0.36611457224994676,0.4135044642857143,0.31689139489513857,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.571875,0.4838190799528203,0.4681919642857143,0.3796885665111011,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.718359375,0.7225823325196205,0.6383928571428571,0.6451433142390841,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.7046875,0.6643788400930745,0.6674107142857143,0.620278899018098,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.73046875,0.7100022965732053,0.7003348214285714,0.6729614474378277,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.7171875,0.6811528815467879,0.6484375,0.5990342039649202,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.719140625,0.6703443438089954,0.7036830357142857,0.6604999235195709,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.730078125,0.6808939888137804,0.6964285714285714,0.6502014675646529,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.73984375,0.7384928532196149,0.7645089285714286,0.7616740023200278,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.7375,0.7438215403833827,0.7924107142857143,0.7911748620149447,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,12,RealWorld_waist,0.7140625,0.6833411962915652,0.7388392857142857,0.7288180192444315,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,13,RealWorld_waist,0.7046875,0.7118535421194564,0.7991071428571429,0.7972512565484978,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,14,RealWorld_waist,0.72421875,0.6851851897548714,0.6741071428571429,0.625681636565245,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,15,RealWorld_waist,0.69140625,0.6688732385558894,0.7672991071428571,0.7643398258895725,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,16,RealWorld_waist,0.730859375,0.6848157636298073,0.66796875,0.623641783026006,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,17,RealWorld_waist,0.72421875,0.6760499959900051,0.6830357142857143,0.6430435571978442,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,18,RealWorld_waist,0.695703125,0.6675299178073181,0.7952008928571429,0.7923059081691343,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,19,RealWorld_waist,0.680859375,0.6598281237761181,0.7739955357142857,0.7725318547851172,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,20,RealWorld_waist,0.674609375,0.6584326275543932,0.8225446428571429,0.8218142350250206,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,21,RealWorld_waist,0.6828125,0.6565995229967518,0.7795758928571429,0.7784291877541282,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,22,RealWorld_waist,0.6765625,0.6566228986514934,0.8303571428571429,0.8277472511752552,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,23,RealWorld_waist,0.684375,0.6747673864140605,0.7985491071428571,0.7956235222671949,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,24,RealWorld_waist,0.71953125,0.7286092725556849,0.7996651785714286,0.7945003265593139,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,25,RealWorld_waist,0.6640625,0.6547929165362406,0.8225446428571429,0.8176748516278965,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,26,RealWorld_waist,0.7234375,0.7325875405821488,0.7952008928571429,0.7893966488430171,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,27,RealWorld_waist,0.662890625,0.6502762230248117,0.7896205357142857,0.7819477598299884,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,28,RealWorld_waist,0.72734375,0.7361065807928656,0.8058035714285714,0.7996349358877805,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,29,RealWorld_waist,0.723046875,0.731204707424117,0.8186383928571429,0.8155967532943569,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,30,RealWorld_waist,0.73359375,0.7419753029033647,0.8175223214285714,0.8130450519460108,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,31,RealWorld_waist,0.724609375,0.7337006813094135,0.7979910714285714,0.7907283070591461,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,32,RealWorld_waist,0.708203125,0.7130134300449571,0.8030133928571429,0.8027688437696607,127.09030151367188,127.09030151367188,none,full,0,,0.003
tstcc,device:RealWorld_waist:10,natural,0,5,33,RealWorld_waist,0.72734375,0.7351103648904743,0.8030133928571429,0.797749715148904,127.09030151367188,127.09030151367188,none,full,0,,0.003
