encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:WISDM:36,natural,2,5,1,WISDM,0.47109375,0.258131114226121,0.46316964285714285,0.25258556530095055,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,2,WISDM,0.428125,0.2857665346465972,0.44642857142857145,0.301236312918452,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,3,WISDM,0.380859375,0.2501691664813225,0.41294642857142855,0.27604672057502244,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,4,WISDM,0.372265625,0.24930082485836563,0.40401785714285715,0.27250456098368925,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,5,WISDM,0.360546875,0.2669309393145187,0.39174107142857145,0.2809628543499511,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,6,WISDM,0.3828125,0.29008861339455805,0.4107142857142857,0.2982704318601965,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,7,WISDM,0.4171875,0.3185997162599021,0.453125,0.3459807404401995,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,8,WISDM,0.45,0.34847566875276026,0.48995535714285715,0.3890131785854694,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,9,WISDM,0.478515625,0.3765274877620004,0.5245535714285714,0.4319626620410301,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,10,WISDM,0.50546875,0.4060446007580315,0.5658482142857143,0.4797903372873906,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,11,WISDM,0.535546875,0.43963763734394223,0.6004464285714286,0.51859434525718,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,12,WISDM,0.569921875,0.47852514804224433,0.6339285714285714,0.5528647322279397,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,13,WISDM,0.598046875,0.5104015962939121,0.6462053571428571,0.5655128429696386,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,14,WISDM,0.623046875,0.5374228775892781,0.6495535714285714,0.5699120759414877,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,15,WISDM,0.643359375,0.5592648336991558,0.6573660714285714,0.5775840336134455,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,16,WISDM,0.661328125,0.5777255184683666,0.6629464285714286,0.5829052776399712,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,17,WISDM,0.675390625,0.5918099465069238,0.6629464285714286,0.5829057296806749,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,18,WISDM,0.6859375,0.602334862691084,0.6584821428571429,0.578685068294702,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,19,WISDM,0.69296875,0.6095105318197764,0.6517857142857143,0.5719845762137659,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,20,WISDM,0.699609375,0.6162688672936475,0.6506696428571429,0.5707363843661648,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,21,WISDM,0.7078125,0.6245130767892301,0.6462053571428571,0.5663762417853593,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,22,WISDM,0.71015625,0.6269136729526756,0.6439732142857143,0.5637931697235918,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,23,WISDM,0.71328125,0.6301016702445894,0.640625,0.5602901329695005,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,24,WISDM,0.71484375,0.6318325999943861,0.6395089285714286,0.5590332710860838,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,25,WISDM,0.718359375,0.6353961904356695,0.6395089285714286,0.5587842332980046,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,26,WISDM,0.722265625,0.6396947096910607,0.640625,0.5598039417168458,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,27,WISDM,0.723828125,0.6412039291922983,0.6383928571428571,0.5574886234922402,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,28,WISDM,0.725390625,0.6429315506212825,0.6372767857142857,0.5563270645906118,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,29,WISDM,0.725,0.6426407977787646,0.6383928571428571,0.5573458073458073,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,30,WISDM,0.725390625,0.6432155678906739,0.6383928571428571,0.5573458073458073,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,31,WISDM,0.724609375,0.6427300149084897,0.6372767857142857,0.5561805845021432,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,32,WISDM,0.724609375,0.6428054501665271,0.6361607142857143,0.555012657020375,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,33,WISDM,0.723046875,0.6417360944099736,0.6361607142857143,0.555012657020375,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,34,WISDM,0.72265625,0.6416148392894747,0.6372767857142857,0.556030033149313,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,35,WISDM,0.72265625,0.6417121079471928,0.6372767857142857,0.556030033149313,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,36,WISDM,0.721484375,0.6409327014334457,0.6361607142857143,0.5548583239871347,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,37,WISDM,0.720703125,0.6403467606062558,0.6361607142857143,0.5548583239871347,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,38,WISDM,0.720703125,0.6404449544251747,0.6361607142857143,0.5548583239871347,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,39,WISDM,0.721875,0.6416192268424554,0.6361607142857143,0.5548583239871347,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,40,WISDM,0.7203125,0.6403626093505089,0.6361607142857143,0.5548583239871347,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,41,WISDM,0.720703125,0.6407548932974862,0.6361607142857143,0.5548583239871347,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,42,WISDM,0.719921875,0.6402414470966119,0.6361607142857143,0.5548583239871347,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,43,WISDM,0.719921875,0.6402414470966119,0.6361607142857143,0.5548583239871347,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,44,WISDM,0.719140625,0.6390983341306999,0.6361607142857143,0.5548583239871347,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,45,WISDM,0.71953125,0.6406021077204613,0.6350446428571429,0.554290858665571,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,46,WISDM,0.718359375,0.6404878759422683,0.6372767857142857,0.558979165296233,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,47,WISDM,0.768359375,0.7471903507650268,0.6997767857142857,0.6780708203030793,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,48,WISDM,0.777734375,0.7696446385512786,0.734375,0.7265458318815392,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,49,WISDM,0.77421875,0.7716519779929549,0.7209821428571429,0.7110193728059669,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,50,WISDM,0.771484375,0.7693348506640088,0.7232142857142857,0.7126590627963482,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,51,WISDM,0.773828125,0.7722896552161711,0.7142857142857143,0.6984085096291571,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,52,WISDM,0.776171875,0.7746782343004208,0.71875,0.7021642036546831,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,53,WISDM,0.77734375,0.7758056079480817,0.7209821428571429,0.7033919532625521,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,54,WISDM,0.77734375,0.7754699820806283,0.7220982142857143,0.7021518177018604,20.026702880859375,20.026702880859375,none,4,0,,0.0001
cnnpff,device:WISDM:36,natural,2,5,55,WISDM,0.776953125,0.7749478825109253,0.7198660714285714,0.6986425176067905,20.026702880859375,20.026702880859375,none,4,0,,0.0001
