encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:UCI:21,natural,1,5,1,UCI,0.590625,0.5095086937043771,0.65,0.5905513514622042,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,2,UCI,0.846875,0.7371426028802304,0.840625,0.7436464088397791,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,3,UCI,0.8296875,0.7211082613629483,0.834375,0.7377627834882757,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,4,UCI,0.825,0.7201127516422828,0.821875,0.7259649353836577,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,5,UCI,0.8453125,0.7391875358746269,0.8375,0.7407050733436991,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,6,UCI,0.840625,0.7414233113760746,0.8375,0.7462531267852487,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,7,UCI,0.85,0.7539269009702998,0.840625,0.7491954166406721,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,8,UCI,0.840625,0.7526356288796171,0.840625,0.7491954166406721,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,9,UCI,0.853125,0.7697609232872391,0.834375,0.7522534696987251,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,10,UCI,0.85625,0.7778467394318788,0.84375,0.774309570744735,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,11,UCI,0.85625,0.7809437386569873,0.840625,0.7704406618928613,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,12,UCI,0.8640625,0.7993230852017076,0.859375,0.8139883632126719,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,13,UCI,0.8609375,0.8047245217547611,0.8625,0.8196602471481806,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,14,UCI,0.875,0.850666822775846,0.859375,0.8415911043455282,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,15,UCI,0.8484375,0.7912731531919721,0.85625,0.8110460733572484,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,16,UCI,0.8765625,0.8190389943613781,0.865625,0.8161953017042837,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,17,UCI,0.884375,0.8416134666340047,0.878125,0.8391037610029342,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,18,UCI,0.8734375,0.8181203513331969,0.85,0.8044433896325971,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,19,UCI,0.859375,0.8196712592036807,0.865625,0.829789204813838,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,20,UCI,0.9,0.8593738717269161,0.86875,0.832629063814451,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,21,UCI,0.925,0.9000962970846762,0.89375,0.8702631578947368,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,22,UCI,0.9015625,0.8564098823432726,0.890625,0.8503915246430218,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,23,UCI,0.9109375,0.8739263858093127,0.909375,0.8822850144344325,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,24,UCI,0.909375,0.8726323749559622,0.90625,0.8793436789383527,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,1,5,25,UCI,0.9046875,0.8577112630628306,0.890625,0.8503915246430218,10.984176635742188,10.984176635742188,none,full,0,,0.003
