encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:RealWorld_waist:10,natural,2,5,1,RealWorld_waist,0.299609375,0.1608036961542475,0.3443080357142857,0.17881917729078467,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,2,RealWorld_waist,0.328515625,0.22210151577863546,0.35658482142857145,0.2057294223182833,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,3,RealWorld_waist,0.3890625,0.3136343316127331,0.41517857142857145,0.3189308067526947,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,4,RealWorld_waist,0.59453125,0.5317623280933029,0.5212053571428571,0.4306047074020638,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,5,RealWorld_waist,0.63125,0.5682182970644476,0.6674107142857143,0.6182493543009433,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,6,RealWorld_waist,0.63671875,0.5927675343156974,0.58203125,0.4802439600076454,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,7,RealWorld_waist,0.5375,0.44922495458363226,0.5954241071428571,0.524512228145752,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,8,RealWorld_waist,0.66796875,0.6241205390426653,0.6735491071428571,0.6181483796881028,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,9,RealWorld_waist,0.633203125,0.5791676962155191,0.69921875,0.6561641127500805,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,10,RealWorld_waist,0.695703125,0.654293058620062,0.63671875,0.5713049508945557,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,11,RealWorld_waist,0.641796875,0.5943268344825491,0.7126116071428571,0.6716861020017894,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,12,RealWorld_waist,0.619921875,0.5666673479152998,0.6104910714285714,0.5013729006947043,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,13,RealWorld_waist,0.6390625,0.5973103627850801,0.7092633928571429,0.6693158228749994,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,14,RealWorld_waist,0.67734375,0.6413075849187062,0.7109375,0.673785674422214,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,15,RealWorld_waist,0.667578125,0.6301100031657759,0.7003348214285714,0.6649824074043907,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,16,RealWorld_waist,0.602734375,0.5567971920475405,0.6841517857142857,0.6398524673342372,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,17,RealWorld_waist,0.66484375,0.631160081723051,0.6752232142857143,0.6414094139623677,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,18,RealWorld_waist,0.6765625,0.6432169782812583,0.6863839285714286,0.6500340478270267,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,19,RealWorld_waist,0.657421875,0.6235545620266195,0.5825892857142857,0.5152683378357739,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,20,RealWorld_waist,0.548828125,0.5055362624736532,0.6344866071428571,0.5959245820114741,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,21,RealWorld_waist,0.613671875,0.5844131114793484,0.6155133928571429,0.58477389552898,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,22,RealWorld_waist,0.637890625,0.6147229880086021,0.6707589285714286,0.6419049473956787,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,23,RealWorld_waist,0.634375,0.6141320633798822,0.6824776785714286,0.6577706054121687,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,24,RealWorld_waist,0.662890625,0.6532496035501468,0.6953125,0.6795075460435428,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,25,RealWorld_waist,0.583203125,0.5723749494084553,0.7059151785714286,0.7030308724578526,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,26,RealWorld_waist,0.591015625,0.5723386303149046,0.7405133928571429,0.7349588884714144,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,27,RealWorld_waist,0.61875,0.6154864147949944,0.671875,0.6669848520021353,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,28,RealWorld_waist,0.63359375,0.567726113724758,0.6506696428571429,0.6049216829641676,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,29,RealWorld_waist,0.621484375,0.6224694512559552,0.7377232142857143,0.7344156908448979,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,30,RealWorld_waist,0.61328125,0.559846931443783,0.6729910714285714,0.6306446832947895,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,31,RealWorld_waist,0.628125,0.5863880807432941,0.6372767857142857,0.59614855946763,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,32,RealWorld_waist,0.668359375,0.6219533023018774,0.6729910714285714,0.6277695783167215,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,33,RealWorld_waist,0.64609375,0.6028766558042077,0.65625,0.6145733832468221,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,34,RealWorld_waist,0.666015625,0.6197773608123477,0.6908482142857143,0.6496824497835006,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,35,RealWorld_waist,0.60234375,0.5496718437573175,0.67578125,0.6363743949751312,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,36,RealWorld_waist,0.63125,0.5862426338413996,0.6936383928571429,0.6556338011005305,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,37,RealWorld_waist,0.654296875,0.613110849049599,0.6428571428571429,0.595872143974044,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,38,RealWorld_waist,0.641796875,0.5876321408301522,0.6512276785714286,0.6050111443639988,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,39,RealWorld_waist,0.583203125,0.5415446085361922,0.6160714285714286,0.5589588423331466,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,40,RealWorld_waist,0.667578125,0.619929159774277,0.6473214285714286,0.6097409432608883,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,41,RealWorld_waist,0.660546875,0.6151266771890546,0.5870535714285714,0.5440488644522463,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,42,RealWorld_waist,0.659765625,0.6113526116236032,0.6311383928571429,0.5852284409942382,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,43,RealWorld_waist,0.66171875,0.6214261635410318,0.6322544642857143,0.5843059400953655,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,44,RealWorld_waist,0.63984375,0.5963315909116473,0.6590401785714286,0.6190588957759733,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,45,RealWorld_waist,0.66015625,0.6229179786673836,0.63671875,0.5971279385496865,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,46,RealWorld_waist,0.64765625,0.6123325081127848,0.69921875,0.6817386930843398,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,47,RealWorld_waist,0.646875,0.601837967218905,0.62890625,0.5856989963303056,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,48,RealWorld_waist,0.65390625,0.6149239476231877,0.7075892857142857,0.6972729383181336,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,49,RealWorld_waist,0.6203125,0.5770187712748126,0.7142857142857143,0.708343242396622,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,50,RealWorld_waist,0.636328125,0.5936333238971064,0.6171875,0.5829453364594148,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,51,RealWorld_waist,0.65078125,0.6051714674352594,0.5920758928571429,0.560866639823113,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,52,RealWorld_waist,0.629296875,0.592223052765795,0.6456473214285714,0.6067916778076617,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,53,RealWorld_waist,0.655078125,0.6123796898933133,0.6261160714285714,0.5834319472236124,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,54,RealWorld_waist,0.6515625,0.6152304141353149,0.7126116071428571,0.7027899666898092,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,55,RealWorld_waist,0.603125,0.5465185248887284,0.6495535714285714,0.613134885777803,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,56,RealWorld_waist,0.637109375,0.5888164801299806,0.6891741071428571,0.6801011542085798,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,57,RealWorld_waist,0.672265625,0.6245500118906742,0.7120535714285714,0.7034490733888149,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,58,RealWorld_waist,0.658984375,0.6131226798491037,0.6886160714285714,0.6760972364063397,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,59,RealWorld_waist,0.6296875,0.6004518383038732,0.7165178571428571,0.7060031253130608,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,60,RealWorld_waist,0.6578125,0.6143556370187774,0.6953125,0.6817633150317978,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,61,RealWorld_waist,0.637890625,0.5918917526968813,0.6573660714285714,0.6378549046420557,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,62,RealWorld_waist,0.628125,0.579611356527061,0.7209821428571429,0.712813079253675,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,63,RealWorld_waist,0.651171875,0.6024081279012078,0.7109375,0.70027436809831,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,64,RealWorld_waist,0.641015625,0.5935265613627072,0.6082589285714286,0.5737728066201335,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,65,RealWorld_waist,0.66328125,0.6193813427975643,0.6975446428571429,0.6854877593428612,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,66,RealWorld_waist,0.658984375,0.6149845260312081,0.6897321428571429,0.6735363900780672,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,67,RealWorld_waist,0.669921875,0.6272081978323031,0.7209821428571429,0.7087794443362682,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,68,RealWorld_waist,0.632421875,0.584250570367863,0.5853794642857143,0.543724804789491,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,69,RealWorld_waist,0.66171875,0.614696636162031,0.6517857142857143,0.6091243917350487,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,70,RealWorld_waist,0.666796875,0.6210854926342108,0.6981026785714286,0.6842398558834201,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,71,RealWorld_waist,0.67265625,0.6274098708250303,0.6958705357142857,0.6820962861351646,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,72,RealWorld_waist,0.653125,0.6182507023330738,0.7137276785714286,0.7005277730298839,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,73,RealWorld_waist,0.665234375,0.6213392499742464,0.6858258928571429,0.6701508406161029,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,74,RealWorld_waist,0.666015625,0.6233043331470569,0.6897321428571429,0.6740365867521564,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,75,RealWorld_waist,0.6734375,0.6311016418006169,0.6858258928571429,0.6704563125723962,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,76,RealWorld_waist,0.63671875,0.6078504836176091,0.6808035714285714,0.6674972201032179,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,77,RealWorld_waist,0.65,0.619705464419617,0.6964285714285714,0.6802436433779712,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,78,RealWorld_waist,0.642578125,0.6201346717260724,0.7114955357142857,0.6961551961544185,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,79,RealWorld_waist,0.655078125,0.6168685315707853,0.6947544642857143,0.6803427645232226,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,80,RealWorld_waist,0.628125,0.6056008588711536,0.6858258928571429,0.6679279377999273,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,81,RealWorld_waist,0.628515625,0.6119249729326074,0.6908482142857143,0.6725974795286119,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,82,RealWorld_waist,0.64140625,0.6144403281914735,0.6897321428571429,0.6726154460398569,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,83,RealWorld_waist,0.640234375,0.6235153838541111,0.7092633928571429,0.6929781670645738,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,84,RealWorld_waist,0.662109375,0.6194921322387228,0.6383928571428571,0.6172342491641705,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,85,RealWorld_waist,0.6609375,0.6185745822888142,0.6344866071428571,0.6139164437845946,5.230560302734375,5.230560302734375,none,2,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,2,5,86,RealWorld_waist,0.659375,0.61477540393079,0.6612723214285714,0.645740150545634,5.230560302734375,5.230560302734375,none,2,0,,0.01
