encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:RealWorld_waist:10,natural,1,5,1,RealWorld_waist,0.305078125,0.1614396141887572,0.34375,0.17537295105967785,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,2,RealWorld_waist,0.291796875,0.15453447518664912,0.34263392857142855,0.17417824625833522,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,3,RealWorld_waist,0.046484375,0.05584111585704288,0.017299107142857144,0.025832677681615526,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,4,RealWorld_waist,0.29140625,0.16350184864213418,0.3431919642857143,0.18285166354473284,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,5,RealWorld_waist,0.16875,0.0481283422459893,0.17243303571428573,0.049024274155164214,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,6,RealWorld_waist,0.2703125,0.140439002817113,0.3041294642857143,0.1568882531847809,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,7,RealWorld_waist,0.316015625,0.24510098258413573,0.36941964285714285,0.27665969379649985,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,8,RealWorld_waist,0.289453125,0.22247198428048906,0.28125,0.20375585887059108,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,9,RealWorld_waist,0.423828125,0.3035480043630944,0.4693080357142857,0.3245163672835381,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,10,RealWorld_waist,0.534375,0.4426997375250041,0.5295758928571429,0.4181749563350505,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,11,RealWorld_waist,0.42265625,0.34724828477836195,0.453125,0.37590280607819954,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,12,RealWorld_waist,0.515234375,0.42672051587905296,0.578125,0.4758386072959633,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,13,RealWorld_waist,0.540625,0.454521307375834,0.5245535714285714,0.4173439426315606,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,14,RealWorld_waist,0.5578125,0.49432134916244963,0.6222098214285714,0.5392608463070535,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,15,RealWorld_waist,0.531640625,0.43408420910434037,0.5597098214285714,0.45431860198974344,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,16,RealWorld_waist,0.573046875,0.49446442134260843,0.58203125,0.4840867854268969,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,17,RealWorld_waist,0.573828125,0.5243364329461876,0.61328125,0.5484664293184295,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,18,RealWorld_waist,0.532421875,0.4736973582055242,0.5262276785714286,0.43574910746521683,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,19,RealWorld_waist,0.57109375,0.5034306760878833,0.5206473214285714,0.4180736578564101,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,20,RealWorld_waist,0.56796875,0.5179013387944291,0.5719866071428571,0.5246209741142068,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,21,RealWorld_waist,0.509765625,0.4181412762127856,0.47154017857142855,0.3421527789017991,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,22,RealWorld_waist,0.5921875,0.5394551732260829,0.5965401785714286,0.5225421811231654,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,23,RealWorld_waist,0.530078125,0.44544408134865315,0.5641741071428571,0.4597836656270831,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,24,RealWorld_waist,0.551171875,0.47392876238327947,0.5686383928571429,0.46838903898007817,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,25,RealWorld_waist,0.60234375,0.5564580684875381,0.6556919642857143,0.6026827010319793,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,26,RealWorld_waist,0.605859375,0.5657188642516656,0.6021205357142857,0.5223747209579851,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,27,RealWorld_waist,0.61875,0.5619418173159124,0.6473214285714286,0.5893869947916339,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,28,RealWorld_waist,0.554296875,0.4639798675013406,0.578125,0.4763547214721926,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,29,RealWorld_waist,0.625,0.577615136974449,0.6372767857142857,0.587377237921583,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,30,RealWorld_waist,0.59765625,0.5599986610306527,0.5987723214285714,0.5428751182736321,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,31,RealWorld_waist,0.579296875,0.5323618723994663,0.5680803571428571,0.48565861921910897,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,32,RealWorld_waist,0.636328125,0.5812705560289181,0.6277901785714286,0.5724979712578493,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,33,RealWorld_waist,0.616796875,0.5735705262827194,0.5904017857142857,0.5302405047657225,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,34,RealWorld_waist,0.6234375,0.5797232484953074,0.64453125,0.5973925730218282,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,35,RealWorld_waist,0.627734375,0.5872960935535433,0.6272321428571429,0.5773565791402295,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,36,RealWorld_waist,0.608984375,0.5698968917335411,0.6456473214285714,0.6021179273190159,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,37,RealWorld_waist,0.621484375,0.5959599308293273,0.6216517857142857,0.5868807585149746,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,38,RealWorld_waist,0.653125,0.6050136068218186,0.62890625,0.5793781170593492,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,39,RealWorld_waist,0.66171875,0.6083040141515558,0.6635044642857143,0.6170205699658579,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,40,RealWorld_waist,0.666796875,0.6201658114903225,0.63671875,0.5932545639655137,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,41,RealWorld_waist,0.643359375,0.6018862265030992,0.6322544642857143,0.5846911678470739,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,42,RealWorld_waist,0.646484375,0.6006500805142452,0.6506696428571429,0.6034908729100416,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,43,RealWorld_waist,0.632421875,0.5766288648809408,0.6456473214285714,0.5933853722499259,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,44,RealWorld_waist,0.64921875,0.645957374279708,0.70703125,0.6996325562981852,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,45,RealWorld_waist,0.641015625,0.5880165980148789,0.6512276785714286,0.6032637116254529,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,46,RealWorld_waist,0.66015625,0.6091087662649458,0.6266741071428571,0.5787509234504257,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,47,RealWorld_waist,0.66640625,0.6138266882991862,0.6244419642857143,0.5751850149479188,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,48,RealWorld_waist,0.5765625,0.5836165882810337,0.6880580357142857,0.6742681154275944,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,49,RealWorld_waist,0.625,0.5698413735217728,0.6205357142857143,0.5665040066285489,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,50,RealWorld_waist,0.648828125,0.6241669244413853,0.6071428571428571,0.5705390359825171,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,51,RealWorld_waist,0.611328125,0.5708890562277347,0.6244419642857143,0.5761830154395816,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,52,RealWorld_waist,0.609765625,0.5837229828988785,0.5993303571428571,0.5622453981205909,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,53,RealWorld_waist,0.636328125,0.616357756889362,0.6573660714285714,0.6414078617646789,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,54,RealWorld_waist,0.638671875,0.6217921270510179,0.6651785714285714,0.6514587029437156,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,55,RealWorld_waist,0.642578125,0.609307060171567,0.6540178571428571,0.622493438657958,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,56,RealWorld_waist,0.678515625,0.6474061605331152,0.6294642857142857,0.6016422813412587,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,57,RealWorld_waist,0.637109375,0.610244619156047,0.6434151785714286,0.6178498765927318,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,58,RealWorld_waist,0.67109375,0.6212946011033544,0.62109375,0.5712400415339253,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,59,RealWorld_waist,0.658203125,0.6556702942035556,0.6579241071428571,0.647327287388865,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,60,RealWorld_waist,0.664453125,0.6565733847484939,0.6763392857142857,0.665383004857944,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,61,RealWorld_waist,0.67578125,0.6679757575858982,0.7265625,0.7217026749488288,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,62,RealWorld_waist,0.651953125,0.6647328384681898,0.7181919642857143,0.7104336800909911,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,63,RealWorld_waist,0.639453125,0.5865120076081194,0.6579241071428571,0.6082309955931482,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,64,RealWorld_waist,0.658984375,0.6472753175395872,0.7327008928571429,0.7263482655727079,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,65,RealWorld_waist,0.598828125,0.59162664867332,0.6434151785714286,0.6208669179726934,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,66,RealWorld_waist,0.614453125,0.5784479961626946,0.6149553571428571,0.5748976949128792,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,67,RealWorld_waist,0.67109375,0.6497127180002854,0.6953125,0.6847459644707347,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,68,RealWorld_waist,0.651953125,0.6603249715444116,0.7494419642857143,0.7474689701879286,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,69,RealWorld_waist,0.65546875,0.6593725046217755,0.7494419642857143,0.7460325023091992,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,70,RealWorld_waist,0.669921875,0.6736435342639452,0.7561383928571429,0.7559986612857248,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,71,RealWorld_waist,0.6515625,0.6491515564110646,0.7421875,0.7385880950784777,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,72,RealWorld_waist,0.653125,0.6590586058664387,0.7678571428571429,0.7657658851749193,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,73,RealWorld_waist,0.678125,0.6760376561456188,0.7393973214285714,0.7354707557922012,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,74,RealWorld_waist,0.66015625,0.6640343820277769,0.7829241071428571,0.7808985043186497,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,75,RealWorld_waist,0.634765625,0.6359440911757878,0.7181919642857143,0.7124734708526219,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,76,RealWorld_waist,0.64609375,0.6453805623866113,0.7393973214285714,0.7369208534864136,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,77,RealWorld_waist,0.638671875,0.6520028476732461,0.7511160714285714,0.7481863290725509,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,78,RealWorld_waist,0.642578125,0.6063575593803803,0.6584821428571429,0.6236241829996807,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,79,RealWorld_waist,0.64921875,0.6575578308519002,0.7784598214285714,0.7722124360237198,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,80,RealWorld_waist,0.598046875,0.5861777956457653,0.6545758928571429,0.6400974833121498,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,81,RealWorld_waist,0.630859375,0.6245167485367448,0.7114955357142857,0.7054546061070921,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,82,RealWorld_waist,0.616015625,0.608096650881472,0.6930803571428571,0.6857488024233768,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,83,RealWorld_waist,0.63203125,0.6009260772318795,0.6841517857142857,0.663318400430874,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,84,RealWorld_waist,0.65,0.6567977690516272,0.7762276785714286,0.7748236251112616,127.09030151367188,127.09030151367188,none,2,0,,0.01
tstcc,device:RealWorld_waist:10,natural,1,5,85,RealWorld_waist,0.6234375,0.5715612857708553,0.6629464285714286,0.6189479194708402,127.09030151367188,127.09030151367188,none,2,0,,0.01
