encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_waist:10,natural,2,5,1,RealWorld_waist,0.162109375,0.08166013506661184,0.19475446428571427,0.09784932892075748,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,2,RealWorld_waist,0.140625,0.06061997683003884,0.17689732142857142,0.0763955681282414,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,3,RealWorld_waist,0.140234375,0.05917397427249382,0.17633928571428573,0.07582018731962961,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,4,RealWorld_waist,0.13984375,0.059140926920456034,0.17689732142857142,0.07624910256383033,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,5,RealWorld_waist,0.13984375,0.05963517055267322,0.17689732142857142,0.07644455191134357,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,6,RealWorld_waist,0.13984375,0.06093144231241105,0.17689732142857142,0.07739083532667324,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,7,RealWorld_waist,0.1421875,0.06554693359321413,0.17912946428571427,0.08504986529474373,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,8,RealWorld_waist,0.15546875,0.08512535686253629,0.19363839285714285,0.11820570133074686,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,9,RealWorld_waist,0.237890625,0.18805794319948135,0.24944196428571427,0.1958546748350697,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,10,RealWorld_waist,0.341796875,0.2718948790610271,0.3705357142857143,0.29950374933588314,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,11,RealWorld_waist,0.415234375,0.33150904658703,0.45033482142857145,0.3587675383564201,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,12,RealWorld_waist,0.45859375,0.3682647435860072,0.4849330357142857,0.3899629565482308,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,13,RealWorld_waist,0.497265625,0.4029334351216372,0.5184151785714286,0.42328091531652934,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,14,RealWorld_waist,0.5203125,0.429581999897642,0.5435267857142857,0.4538597455799662,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,15,RealWorld_waist,0.537109375,0.4485925049279011,0.5625,0.47648966205518456,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,16,RealWorld_waist,0.55,0.4661410497555835,0.5809151785714286,0.5003808115793041,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,17,RealWorld_waist,0.555859375,0.47317751043110884,0.5920758928571429,0.5174361706066254,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,18,RealWorld_waist,0.565625,0.48826433065503094,0.6004464285714286,0.5323829024755994,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,19,RealWorld_waist,0.573046875,0.49978774595414954,0.5959821428571429,0.5317343038374639,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,20,RealWorld_waist,0.58125,0.510029129794079,0.60546875,0.5448707260390719,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,21,RealWorld_waist,0.588671875,0.5215493100883201,0.60546875,0.5475895761530396,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,22,RealWorld_waist,0.58984375,0.5244467852500417,0.6099330357142857,0.5544604398801444,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,23,RealWorld_waist,0.59296875,0.5289891674971637,0.6082589285714286,0.5550927264356178,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,24,RealWorld_waist,0.6,0.5379850267505989,0.6110491071428571,0.5592803820398283,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,25,RealWorld_waist,0.6078125,0.5477698864770307,0.6088169642857143,0.5580788176626114,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,26,RealWorld_waist,0.616015625,0.5578132613268708,0.6021205357142857,0.552190306136299,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,27,RealWorld_waist,0.616796875,0.559306477071894,0.5982142857142857,0.5487903676150044,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,28,RealWorld_waist,0.61796875,0.560649175898424,0.5954241071428571,0.5469937443034919,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,29,RealWorld_waist,0.61953125,0.562920609504006,0.5965401785714286,0.5486108665987325,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,30,RealWorld_waist,0.621484375,0.5654842131288129,0.5926339285714286,0.545444367649101,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,31,RealWorld_waist,0.623046875,0.5676912949387455,0.5864955357142857,0.5401819194515626,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001
