encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,1,5,1,RealWorld_thigh,0.5111111111111111,0.44593524774858023,0.48828125,0.41985233207942424,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,2,RealWorld_thigh,0.6746527777777778,0.666114585173229,0.6322544642857143,0.6160173260924819,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,3,RealWorld_thigh,0.6885416666666667,0.6823860444545535,0.6590401785714286,0.6297623654379836,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,4,RealWorld_thigh,0.6986111111111111,0.6936078046145836,0.6819196428571429,0.6595090857523335,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,5,RealWorld_thigh,0.7045138888888889,0.7010229394950601,0.6646205357142857,0.6232038592168124,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,6,RealWorld_thigh,0.7048611111111112,0.7040997788369193,0.6646205357142857,0.613924308332838,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,7,RealWorld_thigh,0.7159722222222222,0.7150061689765698,0.6690848214285714,0.6303828465145059,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,8,RealWorld_thigh,0.6760416666666667,0.6825432368523536,0.6662946428571429,0.6273359901008208,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,9,RealWorld_thigh,0.6760416666666667,0.6817523744804926,0.625,0.5949800003629597,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,10,RealWorld_thigh,0.6753472222222222,0.682699927871063,0.6026785714285714,0.554693876720208,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,11,RealWorld_thigh,0.6722222222222223,0.6792216383881358,0.6004464285714286,0.5509892818840866,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,12,RealWorld_thigh,0.6756944444444445,0.6815227646174149,0.6082589285714286,0.562469399964746,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,13,RealWorld_thigh,0.6756944444444445,0.6795194482841437,0.6049107142857143,0.5590720750341606,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,14,RealWorld_thigh,0.6746527777777778,0.6782842232351537,0.6065848214285714,0.5597282920704029,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,1,5,15,RealWorld_thigh,0.6805555555555556,0.6849412890834778,0.609375,0.565705272057682,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
