encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:MotionSense:17,natural,0,5,1,MotionSense,0.345703125,0.18089039324289372,0.3619791666666667,0.1858054226475279,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,2,MotionSense,0.345703125,0.18072474084619836,0.3645833333333333,0.18666953850572063,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,3,MotionSense,0.3505859375,0.18517144568099983,0.3645833333333333,0.18098833049613894,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,4,MotionSense,0.494140625,0.38666567702097376,0.421875,0.27803230784092414,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,5,MotionSense,0.4482421875,0.31982743922023915,0.3958333333333333,0.23384624704900844,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,6,MotionSense,0.6220703125,0.546287959403399,0.6276041666666666,0.5556146092109039,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,7,MotionSense,0.6181640625,0.5533030940482857,0.5520833333333334,0.4574541183373066,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,8,MotionSense,0.5419921875,0.4773737494169324,0.5338541666666666,0.49909752448094147,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,9,MotionSense,0.6474609375,0.59297670142419,0.5364583333333334,0.4417755584434568,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,10,MotionSense,0.630859375,0.5591666940960908,0.6484375,0.5965439335891082,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,11,MotionSense,0.56640625,0.48375996022404905,0.4947916666666667,0.3484914668757089,216.0535125732422,216.0535125732422,none,2,0,,0.003
tstcc,device:MotionSense:17,natural,0,5,12,MotionSense,0.615234375,0.5401497876117044,0.6197916666666666,0.5130941259262122,216.0535125732422,216.0535125732422,none,2,0,,0.003
