encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:UCI:21,natural,2,5,1,UCI,0.1640625,0.11342487708594948,0.178125,0.11967634852378357,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,2,UCI,0.315625,0.23061379424254635,0.29375,0.20927488927756838,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,3,UCI,0.371875,0.28698627868060067,0.35625,0.2764405626005373,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,4,UCI,0.4015625,0.3244106750259238,0.36875,0.291840031456837,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,5,UCI,0.3953125,0.31778471411345505,0.3625,0.28297638095336036,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,6,UCI,0.3859375,0.3152277833730855,0.359375,0.2847538729662499,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,7,UCI,0.38125,0.3075426904622416,0.353125,0.27593908730803224,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,8,UCI,0.3921875,0.33155588377421547,0.3625,0.2950955173090781,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,9,UCI,0.425,0.3555829413104955,0.3875,0.31600095953837004,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,10,UCI,0.371875,0.33209314446683724,0.35,0.3043453619394786,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,11,UCI,0.484375,0.4265334243051672,0.45,0.3843580436192046,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,12,UCI,0.4234375,0.3829225143885192,0.421875,0.3811662547255768,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,13,UCI,0.4296875,0.39184838781323517,0.45625,0.41898687719974764,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,14,UCI,0.4328125,0.39000906794830364,0.478125,0.43265717182406405,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,15,UCI,0.453125,0.43337583468335855,0.490625,0.46890770975063295,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,16,UCI,0.4484375,0.40515142753989036,0.48125,0.4370749937094005,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,17,UCI,0.4625,0.4252946166771926,0.490625,0.4526362081774892,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,18,UCI,0.465625,0.4223753768929822,0.484375,0.4406649807441199,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,19,UCI,0.478125,0.4393099787735508,0.4875,0.4472377671159096,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,20,UCI,0.4828125,0.45331998457015066,0.490625,0.4611045587821468,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,21,UCI,0.478125,0.4337203690401365,0.490625,0.44647512401688266,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,22,UCI,0.4859375,0.44289225816375144,0.496875,0.45315262219995284,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,23,UCI,0.496875,0.4555345701203641,0.50625,0.46107246039416794,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,24,UCI,0.4984375,0.4546603889931761,0.509375,0.46330214046704743,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,25,UCI,0.5015625,0.45588176253336865,0.50625,0.4550827642326668,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,26,UCI,0.5015625,0.4566498606984437,0.51875,0.4680836868290128,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,27,UCI,0.503125,0.4570177784324394,0.528125,0.4758507244066473,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,28,UCI,0.5015625,0.45934729144886716,0.534375,0.4889111774032564,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,29,UCI,0.5109375,0.46594968633828515,0.534375,0.48561388276234585,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,30,UCI,0.5109375,0.46595259342843126,0.540625,0.49521472243358344,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,31,UCI,0.5125,0.46749594341009537,0.540625,0.49415704752889306,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,32,UCI,0.521875,0.47398232615910435,0.546875,0.49510626809680697,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,33,UCI,0.5203125,0.4734677714059899,0.55625,0.5015625682540353,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,34,UCI,0.5203125,0.47508937104434235,0.565625,0.5169612146539142,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,35,UCI,0.5203125,0.4740660807579834,0.565625,0.5144737778323007,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,36,UCI,0.5375,0.5107666949018568,0.56875,0.5325767776990314,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,37,UCI,0.5265625,0.48196685788545757,0.578125,0.5300632794013531,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,38,UCI,0.534375,0.4941167253712728,0.590625,0.5406092698226062,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,39,UCI,0.5390625,0.4880250968202067,0.584375,0.5327147895129275,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,40,UCI,0.5421875,0.4927526404992525,0.5875,0.5338556082726773,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,41,UCI,0.5484375,0.4994232174158735,0.590625,0.5366162018718191,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,42,UCI,0.55625,0.5128088917052998,0.590625,0.5398570554233328,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,43,UCI,0.5578125,0.5056556281011246,0.5875,0.5306350938709448,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,44,UCI,0.5609375,0.5115966230872385,0.590625,0.5377844557304848,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,45,UCI,0.5640625,0.5135985339596698,0.596875,0.5438096058308098,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,46,UCI,0.5609375,0.5132210599995141,0.603125,0.5522776012065685,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,47,UCI,0.5625,0.5227900683244606,0.596875,0.551516972200963,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,48,UCI,0.646875,0.563592298477799,0.671875,0.5898922364349518,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,49,UCI,0.6546875,0.5725942083372424,0.690625,0.6181886898199116,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,50,UCI,0.65625,0.5816846591224575,0.684375,0.6144478163351111,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,51,UCI,0.6625,0.5810364402396424,0.684375,0.5983018435933701,13.697135925292969,13.697135925292969,none,1,0,,0.001
rnn,device:UCI:21,natural,2,5,52,UCI,0.6703125,0.58695168000221,0.7,0.615723129896592,13.697135925292969,13.697135925292969,none,1,0,,0.001
