encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_waist:10,natural,2,5,1,RealWorld_waist,0.390625,0.3291300206647591,0.4029017857142857,0.3045591059468674,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,2,RealWorld_waist,0.651171875,0.6321931705253613,0.6422991071428571,0.6116688216163809,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,3,RealWorld_waist,0.642578125,0.5799906531326136,0.6361607142857143,0.5604186304562401,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,4,RealWorld_waist,0.70625,0.7093576318487208,0.7109375,0.6997699615266385,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,5,RealWorld_waist,0.762109375,0.7604703964574905,0.6383928571428571,0.6171475716864502,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,6,RealWorld_waist,0.70078125,0.6653986184088232,0.7248883928571429,0.7124095893357415,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,7,RealWorld_waist,0.700390625,0.6588896908104703,0.7360491071428571,0.7215455743112739,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,8,RealWorld_waist,0.700390625,0.7059705109855479,0.6422991071428571,0.6180326058678509,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,9,RealWorld_waist,0.706640625,0.665877110326567,0.7265625,0.7119431935555546,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,10,RealWorld_waist,0.721875,0.6786001076897766,0.7405133928571429,0.726964406752245,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,11,RealWorld_waist,0.7375,0.7355810422705605,0.6802455357142857,0.6610343754986309,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,12,RealWorld_waist,0.7203125,0.6708247432339679,0.7455357142857143,0.7370428854749296,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,13,RealWorld_waist,0.742578125,0.7451098506865682,0.6936383928571429,0.6770899839917156,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,14,RealWorld_waist,0.725390625,0.6752123170723158,0.7672991071428571,0.7552532331359437,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,15,RealWorld_waist,0.69453125,0.6531682621902632,0.7912946428571429,0.7802908425324077,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,16,RealWorld_waist,0.671875,0.6526866933464017,0.6623883928571429,0.6614426333248892,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,17,RealWorld_waist,0.724609375,0.6778207960993518,0.7862723214285714,0.781292693296666,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,18,RealWorld_waist,0.7234375,0.6822567742305018,0.6713169642857143,0.6700861006744051,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,19,RealWorld_waist,0.72578125,0.6799061938185552,0.7310267857142857,0.7254037633053617,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,20,RealWorld_waist,0.746484375,0.7325513765744319,0.65625,0.6561617943698017,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,21,RealWorld_waist,0.714453125,0.67161161947869,0.6941964285714286,0.691319323813533,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,22,RealWorld_waist,0.71171875,0.6703110610448418,0.6780133928571429,0.6778267131632675,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,23,RealWorld_waist,0.709765625,0.6674184276102954,0.7751116071428571,0.7684243878826346,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,24,RealWorld_waist,0.694921875,0.662818954284983,0.7795758928571429,0.7723761890501128,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,25,RealWorld_waist,0.69453125,0.6482757727634721,0.7756696428571429,0.7673175355976869,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,26,RealWorld_waist,0.737890625,0.7002683746729508,0.6216517857142857,0.6286587067015228,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,27,RealWorld_waist,0.67421875,0.6540711078296236,0.7751116071428571,0.7668679624439023,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,28,RealWorld_waist,0.7171875,0.670637686221733,0.6947544642857143,0.6869155931712837,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,29,RealWorld_waist,0.710546875,0.6716932454215571,0.7806919642857143,0.7721391689260466,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,30,RealWorld_waist,0.713671875,0.7163670362634985,0.69921875,0.6973766438634064,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,31,RealWorld_waist,0.68515625,0.6451014343750382,0.6534598214285714,0.6506687936659387,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,32,RealWorld_waist,0.683203125,0.6848227963859504,0.76953125,0.7501598803162381,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,33,RealWorld_waist,0.699609375,0.6616495500203033,0.6875,0.6831640380286136,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,34,RealWorld_waist,0.727734375,0.73023961445507,0.7209821428571429,0.7065126308162251,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,35,RealWorld_waist,0.773828125,0.771006448219094,0.6188616071428571,0.628022605961304,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,36,RealWorld_waist,0.7078125,0.6861513253846354,0.7388392857142857,0.732186110299108,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,37,RealWorld_waist,0.746875,0.746977759486645,0.7600446428571429,0.7508497821542915,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,38,RealWorld_waist,0.673046875,0.6330596119145352,0.6316964285714286,0.6258386601975847,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,39,RealWorld_waist,0.698046875,0.6501556277806232,0.6294642857142857,0.6180028104466881,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,40,RealWorld_waist,0.746875,0.7498969424921316,0.6155133928571429,0.6086472431729093,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,41,RealWorld_waist,0.70078125,0.6733446210246846,0.7154017857142857,0.7039661251077111,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,42,RealWorld_waist,0.759375,0.7596082672967314,0.6378348214285714,0.6348646679016868,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,43,RealWorld_waist,0.7328125,0.728815951371756,0.6300223214285714,0.6256633484241099,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,44,RealWorld_waist,0.7765625,0.7756786717176504,0.7120535714285714,0.7036022571777529,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,45,RealWorld_waist,0.776953125,0.7778180941871461,0.7025669642857143,0.6862542866157049,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,46,RealWorld_waist,0.778515625,0.7742272427668438,0.6473214285714286,0.6417865241595931,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,47,RealWorld_waist,0.698046875,0.6770259037209551,0.7756696428571429,0.7644544999385249,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,48,RealWorld_waist,0.71953125,0.7139014910279959,0.6121651785714286,0.6153518388899929,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
rnn,device:RealWorld_waist:10,natural,2,5,49,RealWorld_waist,0.780078125,0.7810230873734999,0.6395089285714286,0.6331956197124998,6.5224456787109375,6.5224456787109375,none,full,0,,0.01
