encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:WISDM:36,natural,1,5,1,WISDM,0.441796875,0.3186356925950613,0.39620535714285715,0.29136313437826117,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,2,WISDM,0.5171875,0.4259826291813517,0.5279017857142857,0.42643018905600927,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,3,WISDM,0.5265625,0.41532668516997584,0.5044642857142857,0.4036353341368536,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,4,WISDM,0.562109375,0.48119394055968767,0.53125,0.45071690653562935,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,5,WISDM,0.605859375,0.5228748621540216,0.6082589285714286,0.5161730220018762,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,6,WISDM,0.558203125,0.48955178533550775,0.5078125,0.4444182105782722,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,7,WISDM,0.566796875,0.479263746537706,0.5524553571428571,0.47613299636581496,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,8,WISDM,0.591015625,0.5148644791721536,0.5446428571428571,0.47896811989738464,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,9,WISDM,0.5671875,0.46679024924160917,0.5758928571428571,0.4879770313420042,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,10,WISDM,0.6109375,0.5334708329253701,0.5848214285714286,0.5149880169746224,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,11,WISDM,0.61328125,0.527232686366013,0.6305803571428571,0.5286569509680789,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,12,WISDM,0.66171875,0.5778495577772569,0.6685267857142857,0.568594527924347,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,13,WISDM,0.6171875,0.5368694418555039,0.6450892857142857,0.5490825261625143,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,14,WISDM,0.69765625,0.6161644076781425,0.6975446428571429,0.5968278733113723,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,15,WISDM,0.65,0.5601654854187066,0.6919642857142857,0.5926772381990336,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,16,WISDM,0.70234375,0.6235046709610748,0.7109375,0.615547112859907,23.480804443359375,23.480804443359375,none,4,0,,0.03
rnn,device:WISDM:36,natural,1,5,17,WISDM,0.69453125,0.6343636571456145,0.7220982142857143,0.6370410191230989,23.480804443359375,23.480804443359375,none,4,0,,0.03
