encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:UCI:21,natural,2,5,1,UCI,0.353125,0.2147542489664676,0.36875,0.23031692944736423,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,2,UCI,0.6421875,0.496996958724761,0.60625,0.4721281957849229,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,3,UCI,0.859375,0.7487497818981103,0.85,0.7478260869565216,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,4,UCI,0.7578125,0.6540467160471817,0.78125,0.6858929622245803,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,5,UCI,0.8265625,0.7187808852321247,0.83125,0.7319021404127787,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,6,UCI,0.7765625,0.6714790630279917,0.80625,0.7065397274262597,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,7,UCI,0.8453125,0.7356269528524522,0.80625,0.7094838901290514,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,8,UCI,0.834375,0.725724583828005,0.8375,0.7391713197034416,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,9,UCI,0.825,0.7181748433917917,0.825,0.7274891715618519,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,10,UCI,0.80625,0.704738879290702,0.796875,0.702360049309517,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,11,UCI,0.84375,0.7483733439014351,0.828125,0.7303291586871252,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,12,UCI,0.84375,0.7548456352685948,0.8375,0.7476225940917771,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,13,UCI,0.79375,0.720076239673162,0.771875,0.6840655402803908,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,14,UCI,0.8546875,0.76848907393444,0.85,0.7682896379525592,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,15,UCI,0.75625,0.6947629763773758,0.7875,0.7318220434044096,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,16,UCI,0.8484375,0.7719532562393512,0.834375,0.7636919601278386,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,17,UCI,0.7546875,0.7451722016445055,0.778125,0.7647674532660664,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,18,UCI,0.8390625,0.7631514248800074,0.853125,0.779654665048917,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,19,UCI,0.8484375,0.7747363049723942,0.84375,0.7641988684242206,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,20,UCI,0.8734375,0.8207185492587646,0.890625,0.8443102291247243,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,21,UCI,0.8265625,0.8098856263589166,0.825,0.8039172510697481,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,22,UCI,0.85,0.7961847304803803,0.871875,0.8175806611033452,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,23,UCI,0.85625,0.7814134261422433,0.8625,0.7928571428571429,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,24,UCI,0.85625,0.7979798727335214,0.853125,0.7984371422639767,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,25,UCI,0.8796875,0.8356622632681356,0.884375,0.8447037539574854,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,26,UCI,0.79375,0.7707975868072358,0.83125,0.7962926829268293,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,27,UCI,0.7296875,0.6763199285455498,0.73125,0.6753575066417097,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,28,UCI,0.8125,0.780360787717754,0.81875,0.775957375957376,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,29,UCI,0.7953125,0.7557950330576619,0.8,0.7507985020058279,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,30,UCI,0.8734375,0.8354776462153352,0.878125,0.8503259907016624,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,31,UCI,0.8875,0.876846868157007,0.875,0.860576923076923,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,32,UCI,0.890625,0.8504538967865068,0.8875,0.8526646038655276,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,33,UCI,0.8640625,0.799958377107681,0.871875,0.8136181052219065,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,34,UCI,0.8,0.7713225757410174,0.8125,0.7651821862348178,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,35,UCI,0.7765625,0.7098065455739587,0.79375,0.7299470899470899,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,36,UCI,0.7796875,0.7241183252093629,0.79375,0.7299470899470899,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,37,UCI,0.8953125,0.8680576395397452,0.909375,0.8923089235694277,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,38,UCI,0.8765625,0.8359198485113236,0.890625,0.8600844318083916,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,39,UCI,0.8375,0.7669916693368084,0.840625,0.7753582215535493,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,40,UCI,0.8328125,0.8042894393456024,0.840625,0.8194306409976356,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,41,UCI,0.8359375,0.7876081374115499,0.85,0.8127084864180043,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,42,UCI,0.821875,0.7955019217450626,0.825,0.7863157894736842,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,43,UCI,0.8734375,0.8097882497160356,0.86875,0.81875,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,44,UCI,0.890625,0.8533619534280902,0.890625,0.8600844318083916,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,45,UCI,0.84375,0.7684122412678225,0.85625,0.7931782945736434,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,46,UCI,0.84375,0.7776255186991363,0.865625,0.8087239957818042,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,47,UCI,0.85625,0.767522529471864,0.859375,0.7847297253953198,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,48,UCI,0.853125,0.8372289944860134,0.9,0.8919642061748887,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,49,UCI,0.9203125,0.9061699963241032,0.909375,0.896611601997695,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,50,UCI,0.8671875,0.8141158263706011,0.871875,0.8247443574389681,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,51,UCI,0.8828125,0.8419024268106245,0.890625,0.8556059393616076,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,52,UCI,0.8421875,0.8175607082154365,0.83125,0.7962926829268293,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,53,UCI,0.8515625,0.7974007585335019,0.871875,0.8244396168848723,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,54,UCI,0.915625,0.9050502348595574,0.903125,0.8930319030266973,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,55,UCI,0.8640625,0.8242154842217115,0.89375,0.8652274857596078,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,56,UCI,0.859375,0.7822575757575758,0.871875,0.813210267572007,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,57,UCI,0.815625,0.7783345958298072,0.8125,0.7651821862348178,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,58,UCI,0.86875,0.7964502800523575,0.8625,0.8057918335456715,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,59,UCI,0.88125,0.8211885444837389,0.875,0.82711157455683,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,60,UCI,0.8875,0.8432224467135935,0.89375,0.8585365853658538,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,61,UCI,0.9046875,0.8821923556972779,0.915625,0.9023614683189152,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,62,UCI,0.85,0.7834215045681183,0.871875,0.8244396168848723,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,63,UCI,0.859375,0.7767952171447228,0.86875,0.8106767697258265,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,64,UCI,0.8640625,0.7989750606451281,0.871875,0.8276537722074615,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,65,UCI,0.8640625,0.7843271914395038,0.871875,0.8131506185269085,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,66,UCI,0.86875,0.8075778732576865,0.878125,0.8332934131736527,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,67,UCI,0.859375,0.7686131010219871,0.859375,0.7738056548586285,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,68,UCI,0.8984375,0.8563644003338687,0.89375,0.8630555555555557,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,69,UCI,0.8734375,0.828437432631343,0.884375,0.8498119149680694,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,70,UCI,0.9140625,0.9016067824068189,0.9125,0.9033913747842938,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,71,UCI,0.9,0.888699854796382,0.896875,0.8864178299286593,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,72,UCI,0.8859375,0.8540816643581358,0.9,0.8794558519783701,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,73,UCI,0.9125,0.8817244982357865,0.909375,0.8872559698366149,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,74,UCI,0.8828125,0.8338661333994526,0.890625,0.8579301898346602,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,75,UCI,0.8796875,0.8662529951612086,0.865625,0.8466999615827892,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,76,UCI,0.9109375,0.8861623832219714,0.909375,0.8911943074310665,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,77,UCI,0.909375,0.8786334988540873,0.915625,0.8963514519731943,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,78,UCI,0.9125,0.8882959976903354,0.909375,0.8914326482437573,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,79,UCI,0.9015625,0.8594168447412504,0.89375,0.8630555555555557,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,80,UCI,0.884375,0.8196337433509381,0.88125,0.8418938307030128,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,81,UCI,0.9046875,0.8653000763167684,0.89375,0.8630555555555557,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,82,UCI,0.9,0.8579533628462718,0.896875,0.866048464701251,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,83,UCI,0.8828125,0.818184106454189,0.878125,0.8332934131736527,10.984176635742188,10.984176635742188,none,4,0,,0.003
resnetse5,device:UCI:21,natural,2,5,84,UCI,0.9,0.8663755353953165,0.915625,0.8963514519731943,10.984176635742188,10.984176635742188,none,4,0,,0.003
