encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:UCI:21,natural,1,5,1,UCI,0.1625,0.08981706329933625,0.1875,0.11090137857900317,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,2,UCI,0.203125,0.10816278607684109,0.203125,0.11077441077441078,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,3,UCI,0.2109375,0.07752983912817851,0.203125,0.07719887593268517,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,4,UCI,0.2125,0.07055771725032425,0.2125,0.07064935064935066,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,5,UCI,0.2140625,0.07107652399481193,0.2125,0.07028423772609818,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,6,UCI,0.215625,0.07225130890052356,0.215625,0.07668364053646991,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,7,UCI,0.2265625,0.09568461383343416,0.21875,0.08603890298417301,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,8,UCI,0.26875,0.16300905325974963,0.24375,0.14040845429080723,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,9,UCI,0.3328125,0.22658590308370044,0.28125,0.18826069365097348,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,10,UCI,0.375,0.26625941586506735,0.325,0.23364894493130267,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,11,UCI,0.403125,0.29123997480579467,0.36875,0.27470665395202026,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,12,UCI,0.5265625,0.45639708083355623,0.471875,0.40279318177715434,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,13,UCI,0.5609375,0.4937257145638038,0.5,0.4302482027075456,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,14,UCI,0.5796875,0.5129532654411767,0.55,0.4775094085610256,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,15,UCI,0.5953125,0.5288632386509686,0.59375,0.5184731728043713,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,16,UCI,0.615625,0.5492768837056385,0.6125,0.5382391795851984,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,17,UCI,0.640625,0.5737397718748385,0.621875,0.5479582375656448,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,18,UCI,0.646875,0.5806647086655646,0.6375,0.5637483475543805,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,19,UCI,0.6578125,0.5912865096879742,0.64375,0.5701795979093605,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,20,UCI,0.6671875,0.6011934502508169,0.665625,0.5933178942672994,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,21,UCI,0.6734375,0.6070744568077084,0.671875,0.5998211833828272,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,22,UCI,0.68125,0.6151116516557343,0.684375,0.6118955021074498,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,23,UCI,0.6859375,0.619743174962353,0.690625,0.6186795397044914,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,24,UCI,0.69375,0.6270796311816907,0.69375,0.6217405394677091,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,25,UCI,0.69375,0.6270796311816907,0.7,0.6294497195036763,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,26,UCI,0.69375,0.6271849985618079,0.703125,0.6337442116696584,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,27,UCI,0.696875,0.6302036010730208,0.715625,0.6466877321131789,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,28,UCI,0.7,0.6331216402390571,0.7125,0.6434882341030874,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,29,UCI,0.7015625,0.6346059213562835,0.715625,0.6466877321131789,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,30,UCI,0.7015625,0.6346059213562835,0.71875,0.649865051642,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,31,UCI,0.7046875,0.6376606546280777,0.71875,0.649865051642,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,32,UCI,0.709375,0.6419382529852697,0.71875,0.6495447767335489,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,33,UCI,0.7125,0.6467824086525066,0.721875,0.6527300955468467,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,34,UCI,0.7140625,0.6482073835440831,0.725,0.6592543044716959,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,35,UCI,0.7171875,0.6511123293061718,0.725,0.6592543044716959,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,36,UCI,0.715625,0.6509393793873159,0.725,0.6596520936048896,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,37,UCI,0.7171875,0.6523701581678112,0.725,0.6596520936048896,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,38,UCI,0.71875,0.6543305183739435,0.73125,0.6691891572251392,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,39,UCI,0.71875,0.6564826622571187,0.728125,0.6672798592472559,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,40,UCI,0.7234375,0.6640790980307298,0.73125,0.671043030458316,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,41,UCI,0.7265625,0.6700588043582032,0.734375,0.674152694016312,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,42,UCI,0.728125,0.672999307770149,0.725,0.6683181179212074,11.682243347167969,11.682243347167969,none,1,0,,0.0001
cnnpff,device:UCI:21,natural,1,5,43,UCI,0.728125,0.6768515045533939,0.71875,0.6684736312275821,11.682243347167969,11.682243347167969,none,1,0,,0.0001
