encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:UCI:21,natural,2,5,1,UCI,0.628125,0.5485693853520894,0.6,0.5331802810550916,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,2,UCI,0.8453125,0.7356907519407949,0.8375,0.73605119518163,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,3,UCI,0.8609375,0.750199057260429,0.84375,0.7450549450549451,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,4,UCI,0.8515625,0.742218667614562,0.8125,0.7138821010371361,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,5,UCI,0.8453125,0.7357314799602849,0.825,0.727272123228017,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,6,UCI,0.8578125,0.7480654843923619,0.840625,0.7436464088397791,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,7,UCI,0.85,0.7513778967252434,0.8375,0.7462319694806895,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,8,UCI,0.8421875,0.744093063918079,0.825,0.7343539303098241,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,9,UCI,0.821875,0.7349770554592643,0.78125,0.6935691680769666,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,10,UCI,0.8484375,0.7618057518643511,0.803125,0.7149928746619635,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,11,UCI,0.8359375,0.7644075896398943,0.809375,0.7407224690159422,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,12,UCI,0.8609375,0.7941614600787454,0.84375,0.789080691757891,10.984176635742188,10.984176635742188,none,full,0,,0.003
resnetse5,device:UCI:21,natural,2,5,13,UCI,0.85625,0.792014105922523,0.81875,0.7619242012410893,10.984176635742188,10.984176635742188,none,full,0,,0.003
