encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:UCI:21,natural,0,5,1,UCI,0.421875,0.2771383147853736,0.41875,0.2856479028131535,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,2,UCI,0.6296875,0.4817190234402279,0.58125,0.4238853720480649,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,3,UCI,0.79375,0.6886114736221105,0.790625,0.6930185540021605,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,4,UCI,0.715625,0.6072105492724049,0.7375,0.6373642667689259,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,5,UCI,0.778125,0.6727019570369954,0.759375,0.6604498941164275,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,6,UCI,0.809375,0.7032452153531368,0.840625,0.7405644620801907,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,7,UCI,0.7875,0.6977444909385226,0.796875,0.7070926602501798,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,8,UCI,0.771875,0.6778935999995509,0.79375,0.700014759216805,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,9,UCI,0.7953125,0.7082214895311454,0.809375,0.7280489938757656,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,10,UCI,0.8015625,0.7200240918501788,0.83125,0.7481110660884436,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,11,UCI,0.7734375,0.7001388773154631,0.821875,0.7404385469602861,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,12,UCI,0.7296875,0.6699956670581126,0.75625,0.6939443438139469,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,13,UCI,0.7875,0.7354493623389556,0.834375,0.7987019976933263,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,14,UCI,0.684375,0.6322469672048177,0.74375,0.692940979347012,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,15,UCI,0.7984375,0.7477592983925097,0.853125,0.8188025308206553,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,16,UCI,0.65,0.6045948902741254,0.696875,0.648035239614187,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,17,UCI,0.703125,0.6924723206819483,0.753125,0.7365480043149946,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,18,UCI,0.678125,0.615784670986665,0.765625,0.6965707102292468,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,19,UCI,0.6046875,0.5489654638502308,0.715625,0.6581579870061255,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,20,UCI,0.534375,0.4619672786069249,0.609375,0.5504988490509977,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,21,UCI,0.6640625,0.6028029567911293,0.75,0.685886483380853,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,22,UCI,0.675,0.6156981887288044,0.759375,0.693451468277896,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,23,UCI,0.5703125,0.5147267690757995,0.640625,0.5886047983715821,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,24,UCI,0.5578125,0.4803995826945113,0.640625,0.574406298176188,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,25,UCI,0.66875,0.6006821472903647,0.759375,0.6901326913973086,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,26,UCI,0.6578125,0.603557550010351,0.74375,0.6805731185574411,10.984176635742188,10.984176635742188,none,1,0,,0.003
resnetse5,device:UCI:21,natural,0,5,27,UCI,0.66875,0.6155302758851232,0.759375,0.6934162560061841,10.984176635742188,10.984176635742188,none,1,0,,0.003
