encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:RealWorld_waist:10,natural,0,5,1,RealWorld_waist,0.305078125,0.1615678355836945,0.3431919642857143,0.17509116809722455,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,2,RealWorld_waist,0.291796875,0.1566432563387839,0.3431919642857143,0.17644267531183352,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,3,RealWorld_waist,0.31875,0.18649845231019083,0.3638392857142857,0.21389033750179257,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,4,RealWorld_waist,0.469921875,0.38627612875595885,0.5613839285714286,0.45995841601736087,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,5,RealWorld_waist,0.425390625,0.36563024284648327,0.48604910714285715,0.3883720326257427,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,6,RealWorld_waist,0.382421875,0.3454535155748825,0.49051339285714285,0.4427819148159126,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,7,RealWorld_waist,0.519140625,0.42432360608083125,0.4799107142857143,0.3682260894005194,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,8,RealWorld_waist,0.299609375,0.22002808150693234,0.35267857142857145,0.2469176935204819,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,9,RealWorld_waist,0.52109375,0.4649976181728545,0.5161830357142857,0.4358205646878866,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,10,RealWorld_waist,0.478515625,0.37352620110493584,0.5217633928571429,0.4107455406591065,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,11,RealWorld_waist,0.5265625,0.5014848816185027,0.5775669642857143,0.52564484771037,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,12,RealWorld_waist,0.54296875,0.4840849232985658,0.5563616071428571,0.48154881208817496,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,13,RealWorld_waist,0.4890625,0.43627094096929014,0.4810267857142857,0.40003493324078604,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,14,RealWorld_waist,0.53515625,0.4867260009844005,0.5262276785714286,0.4485594650308697,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,15,RealWorld_waist,0.495703125,0.42503783443338666,0.5424107142857143,0.470927254326625,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,16,RealWorld_waist,0.41171875,0.32658625537678215,0.3666294642857143,0.28090544797448025,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,17,RealWorld_waist,0.48984375,0.45032745613490754,0.5412946428571429,0.4814519007566161,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,18,RealWorld_waist,0.548046875,0.4878828802221446,0.5373883928571429,0.45685210309189483,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,19,RealWorld_waist,0.548828125,0.49940479770233076,0.5948660714285714,0.5367586765458282,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,20,RealWorld_waist,0.50859375,0.4516028784455113,0.5362723214285714,0.4839565856824992,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,21,RealWorld_waist,0.5515625,0.48999131378287863,0.5491071428571429,0.4844618427653697,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,22,RealWorld_waist,0.44609375,0.40913510344934784,0.4095982142857143,0.363201851872116,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,23,RealWorld_waist,0.548828125,0.475771730568304,0.5368303571428571,0.4715681180126745,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,24,RealWorld_waist,0.566796875,0.4991956411121105,0.5552455357142857,0.4876462463070092,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,25,RealWorld_waist,0.49765625,0.424908977774681,0.41685267857142855,0.33240825493788156,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,26,RealWorld_waist,0.573046875,0.5047517368627654,0.5736607142857143,0.5086804771965573,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,27,RealWorld_waist,0.584765625,0.5216893138521083,0.578125,0.5187867017104696,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,28,RealWorld_waist,0.568359375,0.5133446309687818,0.5703125,0.5100552459084966,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,29,RealWorld_waist,0.52578125,0.467793853803466,0.5318080357142857,0.49068322452242547,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,30,RealWorld_waist,0.559765625,0.5102345862415096,0.5658482142857143,0.5154434187734989,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,31,RealWorld_waist,0.573046875,0.5106731031011219,0.5876116071428571,0.5344481148332685,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,32,RealWorld_waist,0.546484375,0.4912640114298003,0.5044642857142857,0.4577600029510281,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,33,RealWorld_waist,0.558203125,0.48677868103355654,0.5396205357142857,0.47835964922048463,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,34,RealWorld_waist,0.565625,0.5089245393720429,0.5736607142857143,0.5229051295154415,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,35,RealWorld_waist,0.56796875,0.5145624129422158,0.5786830357142857,0.5258403192852484,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,36,RealWorld_waist,0.570703125,0.5171414784548883,0.5652901785714286,0.5117443009938311,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,37,RealWorld_waist,0.566015625,0.5052004413616481,0.5546875,0.5005912458555727,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,38,RealWorld_waist,0.538671875,0.4844395432868547,0.48716517857142855,0.4345718488291254,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,39,RealWorld_waist,0.55625,0.501744467806878,0.5513392857142857,0.49915737982283703,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,40,RealWorld_waist,0.563671875,0.5107113035645657,0.5647321428571429,0.5120648064520706,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,41,RealWorld_waist,0.578125,0.5252054488866559,0.6010044642857143,0.5510666631363488,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,42,RealWorld_waist,0.584765625,0.5782073063967464,0.59375,0.5793791297629672,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,43,RealWorld_waist,0.57578125,0.5203855511615362,0.5998883928571429,0.5499946360122431,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,44,RealWorld_waist,0.57109375,0.5647638073726088,0.5931919642857143,0.5805923379434031,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,45,RealWorld_waist,0.535546875,0.485407065322196,0.5279017857142857,0.476491942057698,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,46,RealWorld_waist,0.507421875,0.4484738023674533,0.5362723214285714,0.4860150880451415,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,47,RealWorld_waist,0.514453125,0.45749119998315163,0.5418526785714286,0.48533450931764094,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,48,RealWorld_waist,0.5453125,0.4879555933333677,0.52734375,0.46871553768290236,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,49,RealWorld_waist,0.55703125,0.4977200257934529,0.5479910714285714,0.4900081410335258,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,50,RealWorld_waist,0.5171875,0.4671927563991339,0.5301339285714286,0.4710462069407783,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,51,RealWorld_waist,0.553515625,0.49674576969428713,0.5474330357142857,0.49214551855549127,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,52,RealWorld_waist,0.5609375,0.503577022843683,0.5697544642857143,0.5183789877960625,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,53,RealWorld_waist,0.55546875,0.4911098688990145,0.5524553571428571,0.4973780669254764,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,54,RealWorld_waist,0.458203125,0.3791643178420418,0.4224330357142857,0.3454520871857519,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,55,RealWorld_waist,0.55078125,0.46473925687384904,0.50390625,0.41053415358041906,127.09030151367188,127.09030151367188,none,1,0,,0.01
tstcc,device:RealWorld_waist:10,natural,0,5,56,RealWorld_waist,0.5546875,0.4908146938219849,0.55859375,0.5009677893025573,127.09030151367188,127.09030151367188,none,1,0,,0.01
