encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:UCI:21,natural,0,5,1,UCI,0.61875,0.4520580382338727,0.56875,0.41455802625297605,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,2,UCI,0.5984375,0.471346122115391,0.6125,0.47569441486319447,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,3,UCI,0.5359375,0.4606859668828581,0.559375,0.45084336024650157,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,4,UCI,0.5390625,0.4948094054007389,0.525,0.4628593485367679,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,5,UCI,0.5828125,0.5395452991452991,0.5625,0.5128284782701801,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,6,UCI,0.6078125,0.5534991645133326,0.596875,0.5387047548421052,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,7,UCI,0.6421875,0.5769716644710113,0.61875,0.5518582440532106,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,8,UCI,0.6625,0.5921836135292735,0.6375,0.5692049543376977,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,9,UCI,0.6625,0.5953956061482794,0.64375,0.5773826173826173,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,10,UCI,0.66875,0.5936574719562355,0.6875,0.6006770922102731,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,11,UCI,0.6796875,0.6036918334637649,0.690625,0.6024094424094424,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,12,UCI,0.6796875,0.6075197496958754,0.703125,0.6149667616334283,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,13,UCI,0.7,0.625815909051026,0.7125,0.6254232745048758,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,14,UCI,0.73125,0.6417641294469788,0.7375,0.6432333520002615,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,15,UCI,0.7234375,0.6461328755314447,0.7375,0.6607755955116266,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,16,UCI,0.7484375,0.6656040895988096,0.746875,0.6595786122296096,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,17,UCI,0.74375,0.6608246133743056,0.75,0.6622596512381878,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,18,UCI,0.759375,0.6729330062661869,0.771875,0.69290003974809,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,19,UCI,0.775,0.682512523219752,0.784375,0.7019945861185068,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,20,UCI,0.7734375,0.6831410391381333,0.79375,0.7124275620627059,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,21,UCI,0.76875,0.679797351134883,0.778125,0.6953393441272965,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,22,UCI,0.78125,0.6915829784042227,0.8,0.7172121904838386,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,23,UCI,0.778125,0.6897758313759,0.796875,0.7153866399258936,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,24,UCI,0.7859375,0.6952527251256283,0.8,0.7172121904838386,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,25,UCI,0.784375,0.6935390402696135,0.796875,0.7140543459387988,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,26,UCI,0.79375,0.706316591953797,0.809375,0.727254031694158,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,27,UCI,0.8,0.7118612173428213,0.8125,0.7301168116786537,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,28,UCI,0.79375,0.7062418765427262,0.809375,0.7365012923442896,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,29,UCI,0.7953125,0.7076076367032695,0.809375,0.7365012923442896,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,30,UCI,0.7984375,0.7113275208827646,0.8125,0.7367013295426617,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,31,UCI,0.7890625,0.7055281136192407,0.815625,0.7489990064580229,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,32,UCI,0.7953125,0.7101313897487133,0.81875,0.7510048647005169,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,33,UCI,0.7875,0.7036997602401589,0.815625,0.7490698756255142,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,34,UCI,0.796875,0.7096005245194416,0.825,0.7555199523312811,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,35,UCI,0.7890625,0.7050129145794353,0.821875,0.754148882306777,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,36,UCI,0.7875,0.7047513076969409,0.8125,0.7507739636039694,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,37,UCI,0.79375,0.7081399163291744,0.815625,0.7480745916849443,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,38,UCI,0.7875,0.7043607896810584,0.809375,0.7442925568773001,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,39,UCI,0.7921875,0.7078559695407863,0.81875,0.7510048647005169,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,40,UCI,0.7890625,0.7062981662779466,0.81875,0.7567471067476703,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,41,UCI,0.7921875,0.7074641448972973,0.8125,0.7509668841339057,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,42,UCI,0.7796875,0.7006672407172245,0.8,0.7418880096801163,266.88963317871094,266.88963317871094,none,1,0,,0.0003
tstcc,device:UCI:21,natural,0,5,43,UCI,0.7828125,0.7019392637688525,0.8125,0.7509668841339057,266.88963317871094,266.88963317871094,none,1,0,,0.0003
