encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:MotionSense:17,natural,2,5,1,MotionSense,0.2294921875,0.12937660773646023,0.2578125,0.15006350091379364,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,2,MotionSense,0.177734375,0.058508560845627604,0.20572916666666666,0.09065110098709188,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,3,MotionSense,0.2978515625,0.2255705452877295,0.2526041666666667,0.16023737974295602,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,4,MotionSense,0.4853515625,0.421268629034653,0.3802083333333333,0.3119680187383494,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,5,MotionSense,0.5439453125,0.47493740064715056,0.4869791666666667,0.42733727410641675,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,6,MotionSense,0.7421875,0.6923350315415764,0.6380208333333334,0.586400227539682,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,7,MotionSense,0.7333984375,0.6810272369482214,0.6822916666666666,0.6257626160802804,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,8,MotionSense,0.7587890625,0.712926412283822,0.625,0.5200974410757057,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,9,MotionSense,0.7548828125,0.7033463833544626,0.6848958333333334,0.6212135343644372,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,10,MotionSense,0.7685546875,0.7173547064307995,0.6640625,0.5785467824367759,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,11,MotionSense,0.7314453125,0.6808947076112308,0.625,0.5430240113750333,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,2,5,12,MotionSense,0.7431640625,0.692012766894464,0.6692708333333334,0.5867106376126242,8.891952514648438,8.891952514648438,none,2,0,,0.03
