encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.30486111111111114,0.16311278666538467,0.34486607142857145,0.17834124526585246,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.31006944444444445,0.16913284620333227,0.34877232142857145,0.18174187023520352,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.43333333333333335,0.346374218548021,0.51171875,0.43040949839904935,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.39444444444444443,0.3133520581348905,0.43359375,0.35331715474773634,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.5225694444444444,0.48081800890840226,0.5853794642857143,0.5380683681532119,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.4798611111111111,0.42797300004809097,0.48660714285714285,0.43759157898165196,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.5298611111111111,0.47544059969875835,0.5837053571428571,0.5291141685684059,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.5232638888888889,0.5043309143786966,0.5686383928571429,0.5446639797230141,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.5590277777777778,0.5253010321586359,0.6032366071428571,0.5502726050559532,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.5520833333333334,0.5059060045198331,0.5993303571428571,0.5463881669177344,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.5378472222222223,0.48615403948191155,0.5797991071428571,0.5259028112043317,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.5020833333333333,0.4208725366891583,0.5340401785714286,0.4567479176824074,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.5229166666666667,0.4607711296639692,0.5474330357142857,0.4751882332796978,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.521875,0.46914210077708907,0.5580357142857143,0.49654694298460283,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.571875,0.5500803115137826,0.6233258928571429,0.5903737066058902,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.5715277777777777,0.5480255311880579,0.6116071428571429,0.568991941285092,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,17,RealWorld_thigh,0.55625,0.5173876607086837,0.6021205357142857,0.5538428963092278,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,18,RealWorld_thigh,0.5260416666666666,0.4712063802044897,0.5625,0.5041658272691061,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,19,RealWorld_thigh,0.5583333333333333,0.5204972192585954,0.6110491071428571,0.5568489248761969,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,20,RealWorld_thigh,0.5600694444444444,0.5211204034442597,0.59375,0.5418518387427759,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,21,RealWorld_thigh,0.5288194444444444,0.48031680938430776,0.5837053571428571,0.5348846439772138,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,22,RealWorld_thigh,0.5333333333333333,0.4935334149917801,0.5563616071428571,0.5042765920692375,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,23,RealWorld_thigh,0.5302083333333333,0.4937194012195328,0.5803571428571429,0.5270906845716863,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,24,RealWorld_thigh,0.5517361111111111,0.5246423551791877,0.6026785714285714,0.5584384503991259,127.09030151367188,127.09030151367188,none,2,0,,0.001
tstcc,device:RealWorld_thigh:10,natural,0,5,25,RealWorld_thigh,0.5302083333333333,0.498830782991368,0.5708705357142857,0.524940467727738,127.09030151367188,127.09030151367188,none,2,0,,0.001
