encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:WISDM:36,natural,1,5,1,WISDM,0.48515625,0.32554935974138444,0.47098214285714285,0.3187314529772305,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,2,WISDM,0.543359375,0.4273642560439461,0.4732142857142857,0.3205128205128205,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,3,WISDM,0.58125,0.4829278462886114,0.6071428571428571,0.5225936528457538,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,4,WISDM,0.665625,0.5817963038758127,0.71875,0.6363496513530592,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,5,WISDM,0.741015625,0.6545083706214893,0.7879464285714286,0.6767125919750909,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,6,WISDM,0.754296875,0.6658149090250455,0.7533482142857143,0.6437820033900203,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,7,WISDM,0.753125,0.6700183839845515,0.7287946428571429,0.6235129271174118,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,8,WISDM,0.73203125,0.6525886170166344,0.7154017857142857,0.6136571517889178,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,9,WISDM,0.7546875,0.7225820535442163,0.7276785714285714,0.6630456255810332,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,10,WISDM,0.758203125,0.7493704101424492,0.7377232142857143,0.6984271052529133,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,11,WISDM,0.70625,0.6232796269141033,0.6584821428571429,0.5776250494235157,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,12,WISDM,0.69296875,0.6105858354734208,0.6517857142857143,0.5708026035894889,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,13,WISDM,0.69375,0.6114407080090047,0.6540178571428571,0.5730858624439876,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,14,WISDM,0.707421875,0.6252087048816256,0.6573660714285714,0.5764935793999165,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,15,WISDM,0.696484375,0.6137252332223215,0.65625,0.5753599153140437,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,16,WISDM,0.7109375,0.6281513402040324,0.6595982142857143,0.5787543607446,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,17,WISDM,0.705859375,0.6230782545623963,0.6573660714285714,0.5764935793999165,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,18,WISDM,0.716796875,0.633940344243075,0.6640625,0.5832507189384513,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,19,WISDM,0.71328125,0.6308935513130158,0.6607142857142857,0.5798815485131621,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,20,WISDM,0.716796875,0.633940344243075,0.6651785714285714,0.5843697599366348,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,21,WISDM,0.7109375,0.6280720073053879,0.6595982142857143,0.5787543607446,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,22,WISDM,0.716796875,0.633940344243075,0.6629464285714286,0.5821296929671315,18.83001708984375,18.83001708984375,none,1,0,,0.001
resnetse5,device:WISDM:36,natural,1,5,23,WISDM,0.70859375,0.6258283244778026,0.6573660714285714,0.5764935793999165,18.83001708984375,18.83001708984375,none,1,0,,0.001
