encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:RealWorld_thigh:10,natural,1,5,1,RealWorld_thigh,0.29791666666666666,0.1589893202890905,0.33984375,0.17615463899713465,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,2,RealWorld_thigh,0.30659722222222224,0.16453959110882413,0.34598214285714285,0.1795972771209582,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,3,RealWorld_thigh,0.3055555555555556,0.16422481180698065,0.3431919642857143,0.1759604743083004,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,4,RealWorld_thigh,0.37916666666666665,0.3116484139080593,0.4224330357142857,0.296588820973191,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,5,RealWorld_thigh,0.5357638888888889,0.4348517821371445,0.5284598214285714,0.4346002289588309,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,6,RealWorld_thigh,0.5395833333333333,0.4601053906646231,0.5630580357142857,0.4931893001403465,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,7,RealWorld_thigh,0.5107638888888889,0.41714444493079683,0.5390625,0.44380725558914985,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,8,RealWorld_thigh,0.5979166666666667,0.5376258248948605,0.6171875,0.541216229592922,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,9,RealWorld_thigh,0.6388888888888888,0.5770665226660904,0.5887276785714286,0.48508360591684907,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,10,RealWorld_thigh,0.6166666666666667,0.6170861129769062,0.49051339285714285,0.4608433761190133,5.230560302734375,5.230560302734375,none,1,0,,0.01
resnetse5,device:RealWorld_thigh:10,natural,1,5,11,RealWorld_thigh,0.6100694444444444,0.5597020480357887,0.5697544642857143,0.4681579333639119,5.230560302734375,5.230560302734375,none,1,0,,0.01
