encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:MotionSense:17,natural,1,5,1,MotionSense,0.345703125,0.18072474084619836,0.3619791666666667,0.18507464217398217,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,2,MotionSense,0.345703125,0.18051666907201616,0.3645833333333333,0.18457296116822408,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,3,MotionSense,0.3515625,0.19371859303012764,0.3828125,0.21613052802411178,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,4,MotionSense,0.3994140625,0.2736429324958963,0.3854166666666667,0.23903674784301007,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,5,MotionSense,0.58984375,0.46991851171417737,0.5442708333333334,0.418052745375814,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,6,MotionSense,0.6337890625,0.577950702637246,0.515625,0.4331582634103306,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,7,MotionSense,0.6259765625,0.5541512808185903,0.6015625,0.5139250449984046,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,8,MotionSense,0.703125,0.6533147242300108,0.5677083333333334,0.5000329822265084,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,9,MotionSense,0.6806640625,0.6053501081958013,0.625,0.5222663585590378,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,10,MotionSense,0.7470703125,0.6991663407750345,0.6380208333333334,0.5790691192865106,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,11,MotionSense,0.69921875,0.6272481426915165,0.6588541666666666,0.5835764364450309,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,12,MotionSense,0.736328125,0.6865373085629428,0.6484375,0.5985497630450208,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,13,MotionSense,0.728515625,0.6731174489017241,0.7005208333333334,0.6480090553595319,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,14,MotionSense,0.7353515625,0.6821258356170764,0.6692708333333334,0.6116277701665659,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,15,MotionSense,0.7626953125,0.7110555076031445,0.6796875,0.6270109244688488,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,16,MotionSense,0.740234375,0.6861663093456215,0.6484375,0.577912195279644,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,17,MotionSense,0.763671875,0.7119764426033401,0.6875,0.635051698075532,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,18,MotionSense,0.755859375,0.7035152586041776,0.671875,0.6138382816253591,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,19,MotionSense,0.728515625,0.6736658247970828,0.6458333333333334,0.5779055409244088,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,20,MotionSense,0.7470703125,0.695529205611026,0.6588541666666666,0.6022687238542767,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,21,MotionSense,0.77734375,0.7263240251600921,0.7239583333333334,0.6748202333063702,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,22,MotionSense,0.771484375,0.7202986850587833,0.7057291666666666,0.6424234981036315,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,23,MotionSense,0.76953125,0.7181991628114358,0.6979166666666666,0.6453634587312361,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,24,MotionSense,0.76953125,0.717885772329712,0.6770833333333334,0.6216768703001697,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,25,MotionSense,0.765625,0.7138208656086745,0.671875,0.6146503287118866,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,26,MotionSense,0.76953125,0.7181585825996916,0.6875,0.6319457491433226,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,27,MotionSense,0.7548828125,0.7063889406157018,0.6640625,0.6134078861192356,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,28,MotionSense,0.75390625,0.7016186479755354,0.6692708333333334,0.6102596496562991,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,29,MotionSense,0.7607421875,0.7091683520824551,0.6744791666666666,0.6171891472584612,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,30,MotionSense,0.7802734375,0.7315006087562471,0.6979166666666666,0.6343655241498809,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,31,MotionSense,0.765625,0.7186675634637231,0.6770833333333334,0.6278519284943581,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,32,MotionSense,0.775390625,0.7305004921364363,0.703125,0.6622697786626829,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,33,MotionSense,0.8623046875,0.8619579088492274,0.7942708333333334,0.779517230401583,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,34,MotionSense,0.76953125,0.7356369713992477,0.7083333333333334,0.6839825765788173,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,35,MotionSense,0.802734375,0.7911294075330119,0.7317708333333334,0.7113077398530431,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,36,MotionSense,0.78515625,0.7470723615328406,0.71875,0.6890178645995905,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,37,MotionSense,0.7890625,0.7578069653386157,0.7161458333333334,0.6924738970516143,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,38,MotionSense,0.8056640625,0.7942870261365059,0.7265625,0.7085027524322952,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,39,MotionSense,0.8212890625,0.8071277595900378,0.7630208333333334,0.7452014192412421,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,40,MotionSense,0.751953125,0.7087878587782677,0.671875,0.6253437612209907,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,41,MotionSense,0.7744140625,0.7373200902568892,0.7239583333333334,0.6956461264977433,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,42,MotionSense,0.7841796875,0.7468718172723948,0.734375,0.7072604459064303,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,43,MotionSense,0.7744140625,0.738678035773518,0.7291666666666666,0.6999127748270006,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,44,MotionSense,0.7578125,0.710852338841515,0.6822916666666666,0.62410897970531,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,45,MotionSense,0.763671875,0.725358025752564,0.71875,0.6811572107560169,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,46,MotionSense,0.81640625,0.8090088113429151,0.7552083333333334,0.7345860898833602,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,47,MotionSense,0.7294921875,0.6887892827208207,0.6432291666666666,0.595531202555596,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,48,MotionSense,0.7744140625,0.7568362976278337,0.7447916666666666,0.7351008652952532,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,49,MotionSense,0.7998046875,0.7903003003556605,0.7552083333333334,0.7477911661180712,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,50,MotionSense,0.78125,0.7527584826524542,0.7161458333333334,0.6794097202865642,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,51,MotionSense,0.8173828125,0.8134025414974966,0.7239583333333334,0.7008136505590855,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,52,MotionSense,0.796875,0.794274988653804,0.6979166666666666,0.6646008064741719,216.0535125732422,216.0535125732422,none,1,0,,0.003
tstcc,device:MotionSense:17,natural,1,5,53,MotionSense,0.8203125,0.8209400526519898,0.7526041666666666,0.7276563265723682,216.0535125732422,216.0535125732422,none,1,0,,0.003
