encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_waist:10,natural,2,5,1,RealWorld_waist,0.167578125,0.08603348244397215,0.19698660714285715,0.10106233094496918,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,2,RealWorld_waist,0.140234375,0.06049718264418785,0.17745535714285715,0.07701877563009071,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,3,RealWorld_waist,0.13984375,0.05984001505740636,0.17745535714285715,0.0768229976571085,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,4,RealWorld_waist,0.140234375,0.06175421116455743,0.17801339285714285,0.07900296679925857,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,5,RealWorld_waist,0.146484375,0.07203181830248706,0.18247767857142858,0.09135980860378451,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,6,RealWorld_waist,0.1640625,0.09929544114982385,0.1953125,0.12000769249716269,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,7,RealWorld_waist,0.2046875,0.15215922315875066,0.22879464285714285,0.16555854296257438,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,8,RealWorld_waist,0.318359375,0.2776864541235465,0.29966517857142855,0.24658499268430714,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,9,RealWorld_waist,0.4375,0.36688955544523455,0.4408482142857143,0.36885588740348024,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,10,RealWorld_waist,0.48671875,0.4067828299577374,0.5005580357142857,0.42267908057421116,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,11,RealWorld_waist,0.530859375,0.4483139948818095,0.5412946428571429,0.46772954079073953,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,12,RealWorld_waist,0.558984375,0.47978482061506494,0.5731026785714286,0.5035607069061344,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,13,RealWorld_waist,0.5796875,0.5039283696940878,0.6021205357142857,0.5363996298719816,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,14,RealWorld_waist,0.5984375,0.5290991642420177,0.6188616071428571,0.5588037686563865,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,15,RealWorld_waist,0.605078125,0.5384487781204178,0.6244419642857143,0.5683857244926537,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,16,RealWorld_waist,0.6125,0.5492486886690365,0.6344866071428571,0.581519383620979,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,17,RealWorld_waist,0.619921875,0.5584460024827703,0.6411830357142857,0.5906755864743125,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,18,RealWorld_waist,0.630859375,0.5720085256245148,0.6422991071428571,0.5930555487530432,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,19,RealWorld_waist,0.63828125,0.5808965067613544,0.6517857142857143,0.6050579874831167,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,20,RealWorld_waist,0.64453125,0.5883932557145128,0.6534598214285714,0.6078199710175701,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,21,RealWorld_waist,0.64765625,0.5922574834855096,0.6556919642857143,0.6108601673113402,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,22,RealWorld_waist,0.6578125,0.6034314510393899,0.6568080357142857,0.6125848067200897,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,23,RealWorld_waist,0.659375,0.605003556146023,0.6545758928571429,0.6106719254980548,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,24,RealWorld_waist,0.665625,0.6117402619854708,0.65234375,0.6087151824023639,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,25,RealWorld_waist,0.6671875,0.6136387822097215,0.6489955357142857,0.6052448555826394,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,26,RealWorld_waist,0.6671875,0.6139069890201116,0.6484375,0.6045685805783313,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,27,RealWorld_waist,0.66796875,0.614668417193108,0.6473214285714286,0.6033942975726067,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,28,RealWorld_waist,0.671875,0.618788958250882,0.64453125,0.6006409695549514,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,29,RealWorld_waist,0.67421875,0.6210490436073112,0.6417410714285714,0.5975600024902321,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,30,RealWorld_waist,0.676171875,0.6229703839301625,0.6389508928571429,0.5946885531348095,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,31,RealWorld_waist,0.6796875,0.6266040662967625,0.6372767857142857,0.5928343194392931,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,32,RealWorld_waist,0.68203125,0.6290341730842468,0.6333705357142857,0.5884851744179627,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,33,RealWorld_waist,0.6828125,0.6297974884455338,0.6316964285714286,0.586905817547223,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,34,RealWorld_waist,0.68359375,0.6305433706225447,0.6311383928571429,0.5863873323846818,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,35,RealWorld_waist,0.68515625,0.6320929463537687,0.6272321428571429,0.5818878175991081,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
cnnpff,device:RealWorld_waist:10,natural,2,5,36,RealWorld_waist,0.6859375,0.6328838420439056,0.6272321428571429,0.5817558184109335,5.5629730224609375,5.5629730224609375,none,4,0,,0.0001
