encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:MotionSense:17,natural,0,5,1,MotionSense,0.224609375,0.1274998954323895,0.2317708333333333,0.124597533564182,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,2,MotionSense,0.3505859375,0.1904261865007786,0.3671875,0.1900550134940188,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,3,MotionSense,0.4697265625,0.3773576176726834,0.4375,0.3209396216799269,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,4,MotionSense,0.65234375,0.5851712596400099,0.6119791666666666,0.5433973311585557,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,5,MotionSense,0.650390625,0.5956360577168713,0.5885416666666666,0.5264177055800495,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,6,MotionSense,0.7265625,0.6742170402849094,0.6588541666666666,0.6031855041059772,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,7,MotionSense,0.724609375,0.675275504582276,0.6901041666666666,0.6493943588732604,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,8,MotionSense,0.7666015625,0.7205201605691238,0.7161458333333334,0.6756085369141136,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,9,MotionSense,0.755859375,0.7073185746673895,0.7161458333333334,0.6748596262387324,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,10,MotionSense,0.73046875,0.6780973330758006,0.7109375,0.6640007771841243,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,11,MotionSense,0.71484375,0.6595384638595913,0.7057291666666666,0.6564146052843878,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,12,MotionSense,0.732421875,0.680259845718652,0.7135416666666666,0.6661671918937458,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,13,MotionSense,0.666015625,0.599335973634399,0.6223958333333334,0.5508990039450778,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,14,MotionSense,0.673828125,0.6124998893793397,0.6666666666666666,0.6157464173253647,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,15,MotionSense,0.7138671875,0.6704215676846642,0.7161458333333334,0.6921777245874289,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,16,MotionSense,0.64453125,0.5777705120695201,0.640625,0.5962186736261024,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,17,MotionSense,0.82421875,0.8249830966809949,0.796875,0.7856232258971961,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,18,MotionSense,0.7900390625,0.7790779798958042,0.7994791666666666,0.7886862349988545,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,19,MotionSense,0.6943359375,0.6350423527487931,0.6770833333333334,0.6223698131338852,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,20,MotionSense,0.6943359375,0.6524292947934591,0.7135416666666666,0.6912059113844354,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,21,MotionSense,0.7587890625,0.7462755378250175,0.75,0.7422788881786863,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,22,MotionSense,0.6865234375,0.6564844298418754,0.6979166666666666,0.679920481706196,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,23,MotionSense,0.7900390625,0.7852253747905206,0.7708333333333334,0.7619128026730384,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,24,MotionSense,0.8037109375,0.7983485019002304,0.7786458333333334,0.7724438010806911,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,25,MotionSense,0.6787109375,0.6256218028702825,0.6276041666666666,0.5815666678420193,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,26,MotionSense,0.6513671875,0.5730251889492118,0.6432291666666666,0.5733934882812944,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,27,MotionSense,0.8115234375,0.8101574976833686,0.765625,0.7489806269231325,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,28,MotionSense,0.70703125,0.6568712146334921,0.6901041666666666,0.644400027356785,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,29,MotionSense,0.6796875,0.6222837005474499,0.6666666666666666,0.6190389032443296,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,30,MotionSense,0.6845703125,0.6261353976656183,0.6875,0.6396758180761908,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,31,MotionSense,0.78515625,0.781725406240365,0.7994791666666666,0.7916193556064206,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,32,MotionSense,0.7099609375,0.6563051568314727,0.7135416666666666,0.6654902762536621,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,33,MotionSense,0.7939453125,0.7845802196215108,0.7916666666666666,0.7809434782798302,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,34,MotionSense,0.8056640625,0.8023024181274784,0.8046875,0.8007189060961492,8.891952514648438,8.891952514648438,none,2,0,,0.03
resnetse5,device:MotionSense:17,natural,0,5,35,MotionSense,0.8037109375,0.7960347603807786,0.84375,0.8368244361626079,8.891952514648438,8.891952514648438,none,2,0,,0.03
