encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:UCI:21,natural,2,5,1,UCI,0.3875,0.2700204628642246,0.371875,0.2357223045207612,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,2,UCI,0.5609375,0.4673556484359184,0.584375,0.4675336745410821,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,3,UCI,0.5671875,0.5074403484799256,0.621875,0.537092375088261,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,4,UCI,0.5625,0.4961907730943258,0.609375,0.5194313315640731,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,5,UCI,0.609375,0.554804694843116,0.64375,0.5682496655989462,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,6,UCI,0.709375,0.6235616964876366,0.73125,0.6356392593486963,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,7,UCI,0.7359375,0.6752334932484058,0.771875,0.7145827606651036,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,8,UCI,0.728125,0.7151852111324526,0.73125,0.7149605816314478,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,9,UCI,0.7734375,0.6938457707414774,0.775,0.6862854302590131,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,10,UCI,0.7828125,0.6928629827242508,0.7875,0.6932760384694087,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,11,UCI,0.7828125,0.6814793342564116,0.790625,0.6946845746845747,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,12,UCI,0.790625,0.6863930503719835,0.803125,0.7051617279014321,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,13,UCI,0.8015625,0.6970658936547804,0.815625,0.7170947474667695,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,14,UCI,0.8171875,0.7123187929165279,0.821875,0.7228687038523105,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,15,UCI,0.8328125,0.7364787804178807,0.81875,0.7230034858712746,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,16,UCI,0.8265625,0.7204912365792584,0.828125,0.7287834982777431,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,17,UCI,0.825,0.736929493404441,0.821875,0.7314938291682478,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,18,UCI,0.8421875,0.7478250618260647,0.83125,0.7348185838817003,266.88963317871094,266.88963317871094,none,4,0,,0.0003
tstcc,device:UCI:21,natural,2,5,19,UCI,0.8359375,0.7538889880428102,0.828125,0.7667674131371595,266.88963317871094,266.88963317871094,none,4,0,,0.0003
