encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,0,5,1,RealWorld_thigh,0.3138888888888889,0.23045004669471458,0.28794642857142855,0.19478213555426435,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,2,RealWorld_thigh,0.3892361111111111,0.34841342150660076,0.34988839285714285,0.30273663492672165,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,3,RealWorld_thigh,0.31979166666666664,0.20580437963548337,0.30970982142857145,0.17519675778247154,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,4,RealWorld_thigh,0.34965277777777776,0.25859709641762846,0.3627232142857143,0.24864432776443604,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,5,RealWorld_thigh,0.38784722222222223,0.3159235067725144,0.3588169642857143,0.2712934582528506,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,6,RealWorld_thigh,0.4097222222222222,0.3649336973159976,0.33091517857142855,0.2796495077987482,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,7,RealWorld_thigh,0.40347222222222223,0.34428787646903264,0.36997767857142855,0.30523355959999404,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,8,RealWorld_thigh,0.38333333333333336,0.36172878760617894,0.3392857142857143,0.31996737669026215,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,9,RealWorld_thigh,0.4465277777777778,0.36408795012135436,0.43080357142857145,0.34392958205827856,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,10,RealWorld_thigh,0.4409722222222222,0.388298477489506,0.4213169642857143,0.3725368665701408,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,11,RealWorld_thigh,0.471875,0.4068103614172589,0.4603794642857143,0.3886967681145159,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,12,RealWorld_thigh,0.44722222222222224,0.41098004549675354,0.4146205357142857,0.368373354725085,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,13,RealWorld_thigh,0.4829861111111111,0.42957282182333634,0.45479910714285715,0.37843102526139577,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,14,RealWorld_thigh,0.5118055555555555,0.4781067559048566,0.49888392857142855,0.4291363710662453,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,15,RealWorld_thigh,0.5267361111111111,0.4761647101113878,0.47544642857142855,0.4218605764237409,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,16,RealWorld_thigh,0.5052083333333334,0.4549319732037837,0.47042410714285715,0.3984365660276526,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,17,RealWorld_thigh,0.5479166666666667,0.5005177453103155,0.47823660714285715,0.43151052784399835,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,18,RealWorld_thigh,0.509375,0.4489030325926973,0.5033482142857143,0.42656597534160734,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,19,RealWorld_thigh,0.5368055555555555,0.49339816649251045,0.47433035714285715,0.42979349191378197,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,20,RealWorld_thigh,0.5253472222222222,0.47640169466587273,0.5178571428571429,0.4508886217409535,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,21,RealWorld_thigh,0.5329861111111112,0.48113213203123023,0.49051339285714285,0.4336963525305999,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,22,RealWorld_thigh,0.5642361111111112,0.517848373692341,0.48158482142857145,0.43041717652753153,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,23,RealWorld_thigh,0.5451388888888888,0.4950400060602172,0.49107142857142855,0.42947581930670914,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,24,RealWorld_thigh,0.5413194444444445,0.5016745168182172,0.47544642857142855,0.43138384064828744,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,25,RealWorld_thigh,0.540625,0.4976324099192257,0.48995535714285715,0.4402960264064579,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,26,RealWorld_thigh,0.5010416666666667,0.47934505818786616,0.4760044642857143,0.4368161191634578,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,27,RealWorld_thigh,0.5947916666666667,0.5934495335791465,0.5128348214285714,0.4649666994551924,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,28,RealWorld_thigh,0.578125,0.5810075749937533,0.50390625,0.46891137846599595,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,29,RealWorld_thigh,0.5805555555555556,0.5382970183006471,0.5033482142857143,0.4430824765894435,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,30,RealWorld_thigh,0.5708333333333333,0.5379198022326849,0.48995535714285715,0.44572368496572246,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,31,RealWorld_thigh,0.575,0.530399386396282,0.5022321428571429,0.436088264125968,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,32,RealWorld_thigh,0.5850694444444444,0.552982666790644,0.5178571428571429,0.4691633850251024,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,33,RealWorld_thigh,0.5677083333333334,0.5240126757772811,0.5050223214285714,0.4419139050882956,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,34,RealWorld_thigh,0.5829861111111111,0.54731005385607,0.49888392857142855,0.4543324449049689,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,35,RealWorld_thigh,0.5739583333333333,0.5344345786759656,0.5106026785714286,0.4600805140333941,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,36,RealWorld_thigh,0.5822916666666667,0.545318697358171,0.49832589285714285,0.45038175545096665,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,37,RealWorld_thigh,0.5760416666666667,0.5323297331865972,0.47879464285714285,0.42472395400696034,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,38,RealWorld_thigh,0.5614583333333333,0.529101491488039,0.5,0.4858237635213367,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
rnn,device:RealWorld_thigh:10,natural,0,5,39,RealWorld_thigh,0.5826388888888889,0.5526643461543544,0.5083705357142857,0.4584262383577913,6.5224456787109375,6.5224456787109375,none,4,0,,0.03
