encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:MotionSense:17,natural,2,5,1,MotionSense,0.2822265625,0.23770967609200314,0.3098958333333333,0.2569482481092003,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,2,MotionSense,0.3330078125,0.2569503442723616,0.3411458333333333,0.2612461099799282,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,3,MotionSense,0.3193359375,0.2516678424595404,0.3307291666666667,0.25955759065316136,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,4,MotionSense,0.40625,0.36930385768358254,0.3932291666666667,0.3475697467500865,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,5,MotionSense,0.4267578125,0.3756627146710983,0.3932291666666667,0.33560454695003133,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,6,MotionSense,0.4541015625,0.39838037742990345,0.40625,0.3453308673896909,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,7,MotionSense,0.42578125,0.41439296856215285,0.3489583333333333,0.3290363442813636,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,8,MotionSense,0.4814453125,0.4239204666049157,0.4114583333333333,0.3489420148286316,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,9,MotionSense,0.5087890625,0.46378224415726343,0.4244791666666667,0.37130551785227767,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,10,MotionSense,0.513671875,0.4556092193310503,0.4296875,0.3643285257783904,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,11,MotionSense,0.517578125,0.4582162527877825,0.4583333333333333,0.3984005877504182,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,12,MotionSense,0.5263671875,0.46581831550698705,0.4609375,0.39589663779646117,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,13,MotionSense,0.541015625,0.48687311125166916,0.484375,0.4283731304825264,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,14,MotionSense,0.5419921875,0.48472208547641354,0.484375,0.4268505418712309,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,15,MotionSense,0.548828125,0.49510285472867094,0.5026041666666666,0.45373540081104585,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,16,MotionSense,0.5625,0.5220753167038916,0.5078125,0.4638585761030986,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,17,MotionSense,0.5546875,0.5027726955774287,0.4947916666666667,0.4380530498794384,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,18,MotionSense,0.5751953125,0.549136849267387,0.5338541666666666,0.501088268722037,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,19,MotionSense,0.55078125,0.5095045846182736,0.5052083333333334,0.45788868107606184,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,20,MotionSense,0.5712890625,0.537923072541766,0.5442708333333334,0.5081063228467892,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,21,MotionSense,0.578125,0.5562873163776408,0.5520833333333334,0.5219246543546604,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,22,MotionSense,0.56640625,0.5276353301738597,0.5416666666666666,0.5006910272150253,11.088157653808594,11.088157653808594,none,1,0,,0.003
rnn,device:MotionSense:17,natural,2,5,23,MotionSense,0.59765625,0.5844692942515898,0.5416666666666666,0.5195556848105679,11.088157653808594,11.088157653808594,none,1,0,,0.003
