encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,2,5,1,RealWorld_thigh,0.3013888888888889,0.17284441037507925,0.3431919642857143,0.18276861815058257,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,2,RealWorld_thigh,0.3076388888888889,0.16883222760994487,0.3515625,0.19422866590289334,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,3,RealWorld_thigh,0.49201388888888886,0.42935720456688137,0.48939732142857145,0.4037057991470429,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,4,RealWorld_thigh,0.49270833333333336,0.42321838826076724,0.4603794642857143,0.3520446858359974,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,5,RealWorld_thigh,0.5239583333333333,0.4994302876590391,0.5133928571428571,0.45754227713086243,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,6,RealWorld_thigh,0.44930555555555557,0.3718855560784154,0.4693080357142857,0.362759155548987,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,7,RealWorld_thigh,0.5201388888888889,0.47007408327766553,0.5145089285714286,0.44344086348001094,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,8,RealWorld_thigh,0.48333333333333334,0.39344549910420046,0.48604910714285715,0.3843179311793619,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,9,RealWorld_thigh,0.5496527777777778,0.5157079133248798,0.55078125,0.49708213333834234,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,10,RealWorld_thigh,0.5159722222222223,0.46405439943852284,0.4732142857142857,0.3949333489727786,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,11,RealWorld_thigh,0.5704861111111111,0.5486147433519836,0.5864955357142857,0.5513037719618636,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,12,RealWorld_thigh,0.5239583333333333,0.45598341753783567,0.5334821428571429,0.44944136023301157,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,13,RealWorld_thigh,0.5774305555555556,0.5419162735170849,0.5809151785714286,0.493865430694205,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,14,RealWorld_thigh,0.6041666666666666,0.5718512285242178,0.5926339285714286,0.5047715550900868,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,15,RealWorld_thigh,0.5753472222222222,0.5494727601319784,0.5758928571428571,0.5291166505875595,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,16,RealWorld_thigh,0.5826388888888889,0.5540664036306276,0.5864955357142857,0.5379325133446118,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,17,RealWorld_thigh,0.5927083333333333,0.5795927834847808,0.58984375,0.5534530032767339,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,18,RealWorld_thigh,0.6045138888888889,0.5761345239530492,0.5731026785714286,0.49523957606480734,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,19,RealWorld_thigh,0.565625,0.5391077783837155,0.5574776785714286,0.5068511729865459,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,20,RealWorld_thigh,0.5479166666666667,0.5141481979146069,0.5491071428571429,0.494194305355427,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,21,RealWorld_thigh,0.5784722222222223,0.5570797069352925,0.5691964285714286,0.5289433849003361,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,22,RealWorld_thigh,0.5510416666666667,0.511016842871176,0.5602678571428571,0.5092098113245828,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,23,RealWorld_thigh,0.5440972222222222,0.5008111835947738,0.5491071428571429,0.4963926897105999,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,24,RealWorld_thigh,0.5152777777777777,0.46727306282606423,0.5055803571428571,0.444497417961669,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,25,RealWorld_thigh,0.5288194444444444,0.48953177385856184,0.5083705357142857,0.44582243225864593,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,26,RealWorld_thigh,0.5885416666666666,0.5690178045436444,0.6021205357142857,0.5414987014795201,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,27,RealWorld_thigh,0.5944444444444444,0.5843993112942982,0.6065848214285714,0.5820677739789102,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,28,RealWorld_thigh,0.603125,0.5960046036275471,0.6216517857142857,0.5962407739643378,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,29,RealWorld_thigh,0.6027777777777777,0.5911430345902325,0.6199776785714286,0.5838375436699497,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,30,RealWorld_thigh,0.5944444444444444,0.5912127112777233,0.6171875,0.6051858918650811,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,31,RealWorld_thigh,0.5982638888888889,0.5940480903740203,0.6222098214285714,0.6023141737834264,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,32,RealWorld_thigh,0.5850694444444444,0.5777850959777795,0.6116071428571429,0.5925363355601435,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,33,RealWorld_thigh,0.5809027777777778,0.5738999668271028,0.6071428571428571,0.5869171820093402,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,34,RealWorld_thigh,0.5871527777777777,0.5821065418492763,0.6127232142857143,0.5907840427138575,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,35,RealWorld_thigh,0.5729166666666666,0.5597555216528131,0.5987723214285714,0.5594787329436394,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,36,RealWorld_thigh,0.5708333333333333,0.557651241448091,0.5943080357142857,0.5548570816834728,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,37,RealWorld_thigh,0.584375,0.5788729823573674,0.6043526785714286,0.5871652871371272,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,38,RealWorld_thigh,0.5666666666666667,0.5601891672262619,0.6049107142857143,0.5866716520597384,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,39,RealWorld_thigh,0.5579861111111111,0.5516675637257303,0.6060267857142857,0.5886413576686887,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
cnnpff,device:RealWorld_thigh:10,natural,2,5,40,RealWorld_thigh,0.5614583333333333,0.5501611031838559,0.59765625,0.5727147309000523,5.5629730224609375,5.5629730224609375,none,2,0,,0.003
