encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:WISDM:36,natural,0,5,1,WISDM,0.684375,0.5929628868665532,0.7801339285714286,0.6692505128790226,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,2,WISDM,0.72265625,0.6314802610382431,0.6886160714285714,0.5789914059201109,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,3,WISDM,0.726171875,0.635975744094383,0.6930803571428571,0.5833856066414206,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,4,WISDM,0.72734375,0.6386405659878462,0.6941964285714286,0.5845579309727731,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,5,WISDM,0.733984375,0.6601908231730618,0.6975446428571429,0.5973889023610889,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,6,WISDM,0.729296875,0.6576505311785087,0.6975446428571429,0.5957662489249554,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,7,WISDM,0.76796875,0.7578635822828039,0.71875,0.6725189055479208,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,8,WISDM,0.711328125,0.6293321129744258,0.6194196428571429,0.5365749515411325,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,9,WISDM,0.711328125,0.6299374020313763,0.6216517857142857,0.5390289647141996,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,10,WISDM,0.703125,0.6239383152477307,0.6116071428571429,0.5278717879846002,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,11,WISDM,0.700390625,0.622238561526793,0.609375,0.5253510204076546,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,12,WISDM,0.71015625,0.629772796677382,0.6383928571428571,0.5570173902894492,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,13,WISDM,0.70078125,0.6229225677866957,0.6473214285714286,0.5663424790205938,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,14,WISDM,0.704296875,0.6257063686376321,0.6540178571428571,0.5732295752987446,18.83001708984375,18.83001708984375,none,full,0,,0.003
resnetse5,device:WISDM:36,natural,0,5,15,WISDM,0.713671875,0.6325733326235246,0.6540178571428571,0.5732295752987446,18.83001708984375,18.83001708984375,none,full,0,,0.003
